,tgt_ret_1,tgt_ret_3,tgt_ret_5,tgt_cum_ret_5,tgt_cum_ret_10,tgt_sharpe_5,tgt_sharpe_10,tgt_profitable_long_3,tgt_profitable_long_5,tgt_profitable_short_3,tgt_profitable_short_5
volume_time_uniformity_z,0.0,0.005038054960524008,0.0,0.0019254063280644829,0.0029224792637680963,0.005378468265765157,0.0,0.0,0.0,0.00028627852154849975,0.0
activity_ramp_z,0.0010796384462619102,0.0,0.0,0.00439861473519354,0.010797248735079812,0.009258509695797557,0.0017244700936993596,0.0,0.0024492666082625014,0.0,0.0016749909149806896
volume_ramp_z,3.79207215095434e-05,0.0,0.0,0.0,0.0026690011650218892,0.0,0.009811085624777505,0.002955709375815019,0.0010628476620442306,0.005527369628043122,0.0008272955242651925
activity_curvature_z,0.0,0.0,0.0,0.011697141947591305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eigen_ratio_z,0.0,0.0,0.0032296515985192897,0.0,0.0,0.0,0.0,0.014321998025879079,0.005545719910141411,0.010489760536237291,0.003279878794332447
eigen_sum_z,0.006837729625427613,0.0,0.0,0.006672479209221649,0.006412632978853416,0.008352258616360686,0.0025803912063331325,0.0012558587314281944,0.0003476750351172342,0.0,0.0010862028485227881
pv_principal_angle_z,0.0038220044872874226,0.008519383387662671,0.005794477639180506,0.006433364356514204,0.005327340524797108,0.0,0.0,0.0,0.0,0.0,0.002227280164559975
convex_hull_area_z,0.0006558445600992613,0.008755518683395636,0.0,0.0,0.0,0.0,2.736082067666956e-05,0.0005171604151423814,0.008592056092135092,0.0,0.006614049116494769
path_hull_ratio_z,0.0,0.0007818573305176102,0.0016413800814438773,0.0026305768187890877,0.0,0.0,0.0020579953436978826,0.0,0.0,0.0,0.0
ohlc_triangle_area_z,0.009489810421198008,0.0,0.0038975433157029116,0.0,0.0,0.0,0.0,0.0,0.0,0.00015850967576946928,0.0
candle_aspect_ratio_z,0.004335963287273259,0.0,0.0008932475394329842,0.002940839240479498,0.0012807668347027956,0.008177547675651375,0.0,0.0,0.0018602705881467507,0.0,0.005081129300132492
price_slope_angle_z,0.004561382689544757,0.0012521477867926123,0.0,0.0007783893431669853,0.009787192031891934,0.0,0.004298637220914614,0.007429970997388402,0.0004773044390211645,0.01033255904624264,0.003534388697481461
price_volume_angle_cos_z,0.0,0.006826200159930629,0.0022150877462197016,0.005138153480070962,0.001399947911315813,0.0,0.00555929596522553,0.0047031515566757776,0.0008061459685841932,0.001235642800662351,0.0
manhattan_distance_z,0.02236383110371598,0.0054054409733286235,0.0028962032662738224,0.01121352422669375,0.0041382892111494485,0.008922856800261059,0.0,0.0,0.004290940728285619,0.00015239703966152263,0.00581774810092428
chebyshev_distance_z,0.007691031782504076,0.005861711513651002,0.00586420366543372,0.014102829126811045,0.0038062041349791187,0.0,0.0,0.0,0.0,0.0,0.0
half_cosine_similarity_z,0.0021265452105154736,0.00025682051454989363,0.0006920755709582949,0.0,0.0007697561101371875,0.010166649876736322,0.004663531699825363,0.0027034435644095467,0.0,0.0017970321630684793,0.0
signed_area_bps_z,0.004903750114560346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019961219207029757,0.0,0.0
area_above_vwap_pct_z,0.015162502309494563,0.0,0.0,0.0,0.001777345835067834,0.0037613771160351916,0.005176678809213797,0.000270794706829669,0.0,0.0,0.0
price_jerk_z,0.01695653593191615,0.0,0.0,0.005508109375891301,0.0,0.0,0.00603678889626913,0.0,0.0,0.0,0.0
num_extrema_z,0.01859880949190984,0.008899422748140928,0.0,0.012191238126447068,0.020868970250155883,0.0003369671738857605,0.0,0.0,0.0,0.0,0.00020014197096118735
extrema_density_z,0.019403269413938773,0.009317607185284515,0.0,0.011878987738024094,0.02071336406715396,0.0,0.0,0.0,0.004915728968842625,0.0,0.007261038970232114
max_monotonic_run_z,0.006633822564229952,0.0024375377544467725,0.0,0.0,0.011457899014497563,0.008280815366319416,0.0,0.008469808024531567,0.008257880370262427,0.006014878859744055,0.008452673745451111
monotonicity_score_z,0.011573413605083793,0.007479732326828525,0.02121397837892136,0.004031571247585575,0.002560857955995921,0.01073988385672564,0.0,0.0,0.0,0.0,0.0
tortuosity_z,0.0,0.0,0.0,0.010153689577546032,0.0,0.01498579543925782,0.0,0.0,0.0,0.0,0.0
fib_nearest_dist_z,0.003524636191106545,0.0032710081562656868,0.004503044817530721,0.0,0.008883775660176063,0.0008902399533683436,0.0,0.0013060256558294903,0.0,0.0002780396741033364,0.0
fib_total_crosses_z,0.0025642089719806194,0.0,0.002497300814224168,0.0010235973299757006,0.0,0.0010791551205153738,0.0,0.0,0.0,0.0,0.0
fib_crosses_per_level_z,0.0025642240728318555,0.0,0.002497300814224168,0.0010240697090271311,0.0,0.0010802532954619082,0.0,0.0,0.0,0.0,0.0
fib_vol_concentration_z,0.0021917212442446043,0.005703612886408749,0.007768248774601361,0.0,0.001079023671930024,0.005973644527883515,0.0,0.0,0.0,0.0,0.0
fib_vol_ratio_z,0.004826018970840451,0.0034283269736530286,0.009795132332358847,0.0,0.0,0.0,0.0010041661883590791,0.003232459674430199,0.0,0.0,0.0
fib_bounce_count_z,0.01704826211972499,0.01362030699556449,0.0,0.0010432222781995293,0.012234217531085001,0.0,0.002972375078448053,0.009413988687517527,0.0,0.007217379246385658,0.0
fib_respect_score_z,0.0014525991013725204,0.005671126368373081,0.0,0.008915887306540249,0.0,0.01300056597462973,0.0,0.00483084835518488,0.0025784550778302773,0.0050773712223324274,0.003479663694928803
fib_time_vol_pct_z,0.0,0.0,0.0,0.0,0.0,0.008214988502577292,0.0,0.0,0.0,0.0,0.0
fib_time_trade_pct_z,0.0,0.0,0.004810255478321146,0.007924965252792404,0.0010060402573559557,0.0015585344462687445,0.0,0.006501610344761044,0.0,0.00791294297150058,0.0
fib_time_vol_surprise_z,0.0,0.0,0.0,0.0,0.0,0.008214988502577292,0.0,0.0,0.0,0.0,0.0
golden_ratio_bs_dist_z,0.0070566224899977215,0.010764182840581782,0.0035137992857174893,0.0022558307516113985,0.0,0.001229878871159329,0.0,0.0,0.00117161822694678,0.0,0.0
golden_ratio_half_dist_z,0.0049518617269699305,0.0,0.0,0.0009644630194749482,0.0,0.0,0.0,0.0004864726932272134,0.001706274387262674,0.001726247282204607,0.00035883404663916707
golden_quartile_pairs_z,0.0,0.016099675442020178,0.005428125072636902,0.00703580483473587,0.027019950786505653,0.00821713441239158,0.008969617063722346,0.008331369852073944,0.010606077676770465,0.010325674571018961,0.009935221478161615
golden_ratio_composite_z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fib_size_ratio_count_z,0.019964391302226936,0.004792805629531216,0.0,0.012349256831563515,0.01040500074413142,0.0,0.0001465757757310726,0.0,0.0,0.0,0.0
fib_size_ratio_pct_z,0.0,0.0,0.005529942502184859,0.0,0.001356504666853553,0.0,0.0035753885451965672,0.0014370102511533922,0.003359892187509761,0.0,0.005161703687758035
fib_size_max_med_dist_z,0.0074422887100977775,0.0,0.003180150192768849,0.0072063085319165054,0.0,0.0,0.0,0.002339603360740128,0.0,0.0,0.0
fib_wave_ratio_count_z,0.013940922309017445,0.0025293915174469106,0.0,0.003407435111648205,0.0,0.002353166169985599,0.0026279226503946873,0.0,0.0,0.0,0.0
fib_wave_ratio_pct_z,0.0031676040774764047,0.007895337329158814,0.0057259369640947355,0.0,0.0019109432285908667,0.008955490160940549,0.006456073818153385,0.006178251346324437,0.0,0.005630962980354592,0.0
fib_wave_avg_dist_z,0.0154347011400926,0.0058100508018732455,0.0,0.007277437100822404,0.007215838939542252,0.0,0.01542561156289679,0.04034899661370783,0.06987814974665829,0.040568221547372385,0.07004195596176555
fib_swing_count_z,0.0014195680974617986,0.0,0.0032038571906092272,0.002196272171127056,0.0032033790646304183,0.0,0.002136863922840959,0.003193713199829862,0.0003319167157953551,0.004103451088414367,0.0
fib_updown_wave_ratio_z,0.0,0.0044833839660141095,0.0,0.0014764853929793986,0.0016479983274146903,0.006225107535497543,0.004766123967952396,0.0,0.0,0.0,0.0
fib_updown_golden_dist_z,0.0,0.0036142334919686547,0.0,0.0,0.0004144091567024333,0.003883967204449945,0.0,0.0,0.0,0.0,0.002125477364959938
golden_angle_deviation_z,0.005675935659272824,0.003810277318894606,0.0,0.008824621694072832,0.0005485053074432145,0.0,0.0,0.003438499963186459,0.00304650755870961,0.0019198135687013007,0.00025009723541025153
golden_angle_uniformity_z,0.0056769705988326535,0.003810277318894606,0.0,0.008824621694072832,0.0005485053074432145,0.0,0.0,0.003438499963186459,0.00304650755870961,0.0019198135687013007,0.00025009723541025153
sunflower_score_z,0.012068632760636078,0.015471022530402223,0.005367407029422289,0.01231561792912128,0.009253807666760316,0.0014742043864863774,0.0,0.008465938670871864,0.0013556367010898462,0.007626270277321101,0.0017046972660517135
fib_intertime_ratio_pct_z,0.0,0.0031497906557431676,0.005713507879420376,0.005088591188004976,0.0,0.002106427394108934,0.008430959078336464,0.0019329670832761714,0.00412342789446507,0.002870241678009755,0.004467392348732613
fib_time_scaling_score_z,0.0,0.0,0.0,0.0065409352146952315,0.010366377248595349,0.008852284420566292,0.015123632260500841,0.0,0.0,0.0,0.0014614952084270882
ew_impulse_quality_z,0.006168404774979486,0.004763242863155881,0.0,0.018712790776204358,0.0,0.0042904779728969444,0.00016718863831499675,0.0018455860007891012,0.006291072945064702,0.002056284440627998,0.005341909010509127
ew_correction_quality_z,0.004942922752238843,0.0004199741650596778,0.005115695298862022,0.00016560657646103039,0.0026872307970133846,0.007390080105501795,0.0,0.01479768729667974,0.022603732819314715,0.01370760834184992,0.019879779437498968
ew_vol_exhaustion_z,0.001648749221154766,0.0,0.003377155810864174,0.006873595141013489,7.565976916890094e-05,0.0,0.0,0.0,0.0019383743124530284,0.0,0.0
ew_amplitude_trend_z,0.00264616512298943,0.0038717403560744046,0.0,0.0,0.0,0.0,0.0006745647404740041,0.0,0.00013009066539426684,0.001734353347452089,0.0
ew_amplitude_trend_norm_z,0.01660057561544459,0.004961981083153155,0.013487777167703996,0.002631725874099544,0.0,0.012182098332268687,0.0,0.0008733997444712038,0.0035084796189606138,0.0,0.001445640510522317
ew_wave_count_z,0.0012713899121985506,0.0,0.0032422626953101386,0.0020914061044718935,0.0031710376705538224,0.0,0.002029264272836784,0.0032784632706470695,0.0006367025843294627,0.004426264495457133,0.00023711677499926864
ew_swing_count_z,0.001342814125428582,0.0,0.003255936056056008,0.0019812428366119406,0.0033171132487286314,0.0,0.0021240272535862914,0.003841393261311943,0.00219606230925784,0.003923051116520249,0.0008987542958300843
ew_impulse_correction_ratio_z,0.0,0.0,4.124620006784596e-05,0.0,0.007619318936781916,0.00041745812908899893,0.009916298545211255,0.0023761816673397718,0.0,0.0044751435313648,0.0
ew_alternation_score_z,0.0,0.005676572035727467,0.00504157429103369,0.005556793700065121,0.0056094743529993,0.0,0.0025143102173448284,0.0,0.0,0.0,0.0
ew_wave_symmetry_z,0.0,0.0,0.0033707983477135883,0.0,0.002207832462075565,0.0,0.0,0.0004768868471147769,0.007373233884649721,0.0,0.0069723327956485726
ew_net_direction_z,0.0072566081420442075,0.004398122609666544,0.00515482612107121,0.011023534732405693,0.003613476396844284,0.00601367538314701,0.005537539380619627,0.008790326859919428,0.007170854028727636,0.007115380915249325,0.0074170018739372345
ew_last_wave_pct_z,0.006711734041163986,0.004140125620489599,0.0,0.0028918003691096317,0.0,0.0,0.0,0.007895045461621564,0.0013412691441980762,0.007858708104320211,0.0
ew_first_wave_pct_z,0.0,0.0,0.0,0.007169512675283762,0.0,0.0,0.0,0.0025271944637839105,0.0023400442884571326,0.0013260230306970655,0.0030781356184488295
dominant_freq_z,0.004212072099693209,0.003491078324495689,0.002557824082079385,0.0012904768813495338,0.010488870963478725,0.008354187990654793,0.0,0.0,0.0,0.0007502352075867691,0.0
dominant_freq_power_pct_z,0.012368839543132282,0.008944969176911677,0.0,0.00759078059110152,0.004801633762218316,0.0,0.005731867436417737,0.0,0.0,0.0,0.0
spectral_energy_ratio_z,0.0023456930005938403,0.0,0.0010497037538339526,0.0,0.01082639721910894,0.0,0.0,0.0,0.0,0.0,0.0
spectral_entropy_z,0.02326867413304523,0.002864127654927273,0.0009862095355845923,0.011027681077981022,0.0,0.0,0.0,0.0,0.0048832265784382045,0.0,0.005616825143081261
spectral_flatness_z,0.009447110625235844,0.0021252729940774984,0.0,0.003231409747511904,0.014865741974400493,0.0005288567350811846,0.00911007411207354,0.0,0.0056633292632271015,0.0,0.008902242140396588
spectral_centroid_z,0.004706153279451009,0.0006491550071778818,0.0,0.012755726899017716,0.015254534371450745,0.007789112115944796,0.0,0.0,0.0,0.0,0.0
taylor_price_a1_z,0.008053428072575919,0.0024607867311079445,0.0,0.0,0.0,0.0,0.0,0.002964666268492344,0.0,0.0029113565338336755,0.0
taylor_price_a2_z,0.0011721045343184855,0.004182395492446034,0.0,0.0025798856742493825,0.0,0.008670909708826002,0.0,0.0,0.0012003976166314878,0.0,0.0006547989592817771
taylor_price_a3_z,0.0,0.0016373687402158055,0.006390848634555191,0.0,0.0,0.0009896767262267403,0.0,0.0,0.0,0.0,0.0
taylor_price_a4_z,0.005052906563300041,0.0010992118158483777,0.0,0.0,0.0,0.0,0.0,0.004168824874989152,0.00841204824419739,0.004024282327461659,0.0052210712092510825
taylor_price_a5_z,0.02164471169971094,0.0036191468245396763,0.0,0.012403563705252196,0.0030679631753738335,0.0,0.0,0.004501833702280855,0.002665997825566979,0.009054825183589355,0.003953750122429156
taylor_price_r2_z,0.0,0.0,0.0,0.0,0.0,0.003974699392183645,0.0,0.0,0.0,0.0,0.0
taylor_price_rmse_z,0.008789943722963045,0.007518531126881278,0.0017749084906144574,0.0,0.0,0.0037600145220508807,0.0,0.00138600282880752,0.0,0.0018828771533225819,0.0
taylor_curvature_trend_ratio_z,0.0,0.0,0.006150847604088128,0.0,0.0,0.005105946207912382,0.0,0.0005026928590678992,0.0,0.000505717184378085,0.0
taylor_asymmetry_curvature_ratio_z,0.0,0.0,0.0,0.00034380371400644094,0.0049461722902490735,0.0006527436112575558,0.006730389533575298,0.004075351899367696,0.003579114874318279,0.003910339533285345,0.005000837809798764
taylor_complexity_z,0.0,0.001790684970220724,0.0,0.00962711914634351,0.02840928999783099,0.007161446257242687,0.014141499899955612,0.004650263904275143,0.009212355534623295,0.006167789688672709,0.005761017902111476
taylor_vol_a1_z,0.0,0.0,0.0,0.0,0.009467992944486525,0.0,0.0036989517442496123,0.001200962892096591,0.0013399221525389748,0.0018865949064355014,0.0014890380142680293
taylor_vol_a2_z,0.0,0.0004460998008140038,0.0,0.008094791115349054,0.0045916823329363865,0.004031321116637621,0.0,0.002587804611661859,0.0,0.0015824347715267528,0.0
taylor_vol_a3_z,0.008016139559865465,0.0,0.0,0.0,0.0028582262992840057,0.0013815684870497336,0.01400210245128708,0.0004071184529657046,0.0013898522044626382,0.0,0.001131856446939583
taylor_vol_r2_z,0.0,0.0,0.0,0.008535231655944386,0.0,0.0,0.0,0.0,0.0,0.0,1.6179260445614574e-05
taylor_vol_accel_ratio_z,0.0,0.0001964234288740485,0.005091291565083367,0.0035017217435635573,0.0,0.0,0.0,0.005030207071334392,0.007339692128191633,0.008324104590379022,0.0061081623766923165
taylor_ofi_a1_z,0.0,0.003238537316135215,0.0,0.0,0.004711835747840176,0.0,0.0013849800902354659,0.0,0.0,0.0011593484946312849,0.0
taylor_ofi_a2_z,0.0,0.0,0.003387695992665307,0.0,0.0,0.0,0.009381502414606224,0.0,0.0036140152823875837,0.0,0.002259142942979242
taylor_ofi_a3_z,0.0,0.0,0.013919463190603665,0.0,0.0,0.0014428677620257346,0.00021100413063823709,0.0,0.0036587385179913667,0.0,0.0009439789847132118
taylor_ofi_r2_z,0.005722970860229992,0.0,0.004761712577860955,0.00968452513321072,0.009763132569478472,0.0004307771095195534,0.004107185673420055,0.0,0.0029354788706310586,0.00018400834905518693,0.002641601062058907
taylor_rate_a1_z,0.0017567987853759348,0.017190369103622594,0.004424310267787668,0.0,0.01173946806970072,0.0,0.0,0.0015259467651032033,0.0,0.0029422468900426324,0.0
taylor_rate_a2_z,0.0,0.002630754610241759,0.0,0.004524428769088651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
taylor_rate_a3_z,0.0,0.013421583295429862,0.0,0.0,0.0,0.009379458225994952,0.005335521032406199,0.0020092058899945364,0.0,0.0,0.0004261762161807958
taylor_rate_r2_z,0.0,0.0066409490912047175,0.0008691485828959955,0.0,0.005143017576341613,0.0,0.0,0.005260009805132082,0.0,0.005226893904592522,0.0012564948360416217
taylor_price_vol_divergence_z,0.0033757296944987303,0.0,0.0,0.0,0.0,0.0,0.0,0.004126246658767041,0.0009001452790573516,0.00254105383322889,0.0005309503981645314
taylor_price_rate_divergence_z,0.003270576650776569,0.0044913669823936075,0.0011465637181897748,0.0,0.0026870481355567577,0.0,0.0,0.0011604531374338478,0.002724404988625473,0.0,0.001336905051852355
te_price_to_volume_z,0.0,0.0,0.0015954242424713883,0.0063413158591405505,0.0,0.003132634733853834,0.0,0.0,0.0,0.00034673430896114965,0.0
te_volume_to_price_z,0.0018958388197871656,0.0003606378159481949,0.0018381144831653984,0.004959334934985904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
te_net_direction_z,0.0010713561015860407,0.0036032063457609453,0.00895729187057892,0.0,0.0038555682255774215,0.007205523304364192,0.0,0.003720114257577123,0.004920578139706144,0.0024010125145861316,0.004958126570844268
mi_side_return_z,0.0060574203067425,0.002885346912399278,0.008415502197570923,0.0012360954774504052,0.0,0.0,0.0,0.006665739553394889,0.0,0.005895731299317308,0.0
lz_complexity_z,0.011493533697549907,0.0,0.0013062494200815067,0.0011389062854956222,0.010102909142644556,0.0043604355489179625,0.005766172477453146,0.004829737613528007,0.0010422731361714455,0.005183739723942704,0.001885831167769858
lz_complexity_norm_z,0.011493533697549907,0.0,0.0013062494200815067,0.0011389062854956222,0.010102909142644556,0.0043604355489179625,0.005766172477453146,0.004829737613528007,0.0010422731361714455,0.005183739723942704,0.001885831167769858
avg_surprise_z,0.0,0.0012249792922887082,0.005303345502917445,0.0,0.006248321386316924,0.00021533356863390196,0.0,0.0,0.007823960031952293,0.0,0.0045706248819765705
nash_balance_z,0.0,0.0,0.0024451523476063386,0.010269769998226153,0.0,0.009139188068418846,6.998411573544416e-05,0.0,0.008843486658490551,0.0,0.006971299555111887
stackelberg_buy_leader_z,0.0,0.002535403514077217,0.0,0.007469366568114033,0.016567956991023536,0.0,0.0,0.001962442441141299,0.0,0.005700121050198792,0.0032942810299338987
auction_clearing_speed_z,0.015321495507266913,0.01101407503943852,0.005466413273331749,0.005274890426163026,0.0,0.0032609870678141917,0.0,0.0,0.0,0.0,0.0
large_trade_centroid_z,0.0,0.0018973404851738707,0.0,0.0014501987075457023,0.0,0.0,0.0,0.005292912480855616,0.003836439974272743,0.006369577517069569,0.007368645265760421
large_trade_time_std_z,0.0,0.008778440642700502,0.0015858696369868142,0.0,0.0020777016256365854,0.0,0.0,0.007176878356902172,0.0033456678426122544,0.0071256207172734065,0.001685441831048795
graph_transition_entropy_z,0.018117934293451654,0.0014401899988252254,0.005321083940073912,0.0,0.001886518753388522,0.0020579595952074925,0.006507697387827527,0.0,0.0,0.0,0.0
graph_transition_uniformity_z,0.018117934293451654,0.0014401899988252254,0.005321083940073912,0.0,0.001886518753388522,0.0020579595952074925,0.006507697387827527,0.0,0.0,0.0,0.0
graph_self_loop_ratio_z,0.019029138735620954,0.0,0.0,0.0035358143505463957,0.009925899163816254,0.006795602834855252,0.0,0.0025993708038449803,0.004401319583852814,0.0035975691184089165,0.0025554265833207523
graph_edge_count_z,0.00932989375385418,0.005632845684547583,0.012767833246314808,0.024619208775462198,0.019875142927590517,0.003583707346417775,0.0021695335491669354,0.006717954929917447,0.015537792632037029,0.009015631355267395,0.01658244518880636
graph_edge_density_z,0.00831983841394468,0.006061621940850692,0.013075064673267356,0.023951893026153748,0.0212123693911348,0.002197712441955879,0.0034125298021603356,0.00659673932571847,0.011786115753711801,0.004923228057696516,0.014588807690168792
graph_asymmetry_z,0.001588662475874969,0.0,0.001614858027576993,0.00638895375259807,0.007989065942422435,0.0,0.0012096054024723912,0.0,0.0,0.0,0.0
price_level_recurrence_z,0.00010620254003068652,0.0,0.0,4.601893737032903e-05,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,0.0,0.0017693560207105996,0.0,0.0
avg_visits_per_level_z,0.00990793402035628,0.0,0.0,0.024587576224529784,0.011251790148650187,0.005725203262450407,0.0,0.0,0.0013991473132279886,0.0,0.0
max_visits_level_z,0.010182821194187675,0.004744343842492782,0.008529717095409062,0.015267767130185739,0.0,0.000191706621929022,0.0007634612735847313,0.002266497586103089,0.0,0.00215645891589622,0.0
hurst_regime_z,0.0,0.004719707668383144,0.0,0.0004711589017363238,0.0,0.0,0.0,0.0,0.0,0.00045447160824396704,0.0
lyapunov_exponent_z,0.0023728185761457965,0.007260366746899116,0.0,0.00819987007281675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rqa_recurrence_rate_z,0.01242830574415077,0.0066767267152920695,0.0,0.006356574509966961,0.007147070017941459,0.0,0.0,0.0,0.0,0.0,0.0
rqa_determinism_z,0.008474400344059774,0.012693795012456377,0.0,0.0007436256265904717,0.0,0.0,0.011747913857409031,0.00474101759611667,0.002621015879844979,0.0030982163694108777,0.0010147014572243762
wavelet_energy_s1_z,0.0,0.0004925355177549662,0.0,0.004507186500681826,0.0024576862871015237,0.017754030496128337,0.0031833039823405684,0.0003788759077871795,0.0,0.0,0.0
wavelet_energy_s2_z,0.004194094551664307,0.0,0.010288215967316106,0.0,0.009868170889554051,0.0,0.0012432306870016063,0.0027615660082904725,0.0,0.004960678719528655,0.0
wavelet_energy_s3_z,0.005526992092732996,0.0,0.0,0.0,0.006053880897917807,0.00381931644147393,0.0,0.0007424615200379847,0.001008542712813476,0.0,0.0011155819911614628
wavelet_energy_s4_z,0.0004690949627228491,0.006881415826532233,0.0,0.004836177642454587,0.0,0.0,0.004495454665335963,0.0,0.0051802719471445435,0.0,0.005056083227523267
wavelet_energy_s5_z,0.0,0.010234858239664746,0.003480268020606303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wavelet_hf_lf_ratio_z,0.0,0.0,0.0006699215533831904,0.008109535361973563,0.0,0.008449849280317778,0.0027131795103487732,0.0,0.0,0.0,0.0
wavelet_entropy_z,0.007278556799970914,0.0,0.0,0.003946915273266072,0.012765766600688622,0.0,0.005344108561058825,0.0,0.0,0.0,0.0
hilbert_mean_amplitude_z,0.009940763075864112,0.007261943820009442,0.00613464862641333,0.0019421943011055376,0.0,0.003161861236472774,0.007723704757852445,0.002119229466766903,0.006451733197775145,0.0003975433265961392,0.004644470146952795
hilbert_std_amplitude_z,0.0,0.0,0.009317959446651258,0.0,0.0,0.0,0.00147993054442086,0.0,0.0,0.0006980310074982121,0.0
hilbert_mean_freq_z,7.762803307631572e-05,0.0,0.001988048518214214,0.0,0.0054385285334728195,0.0,0.0,0.0,0.0,0.0,0.0
hilbert_std_freq_z,0.0,0.0,0.009971145223710565,0.011243210149801008,0.0,0.0,0.0,0.0032445695408029884,0.0,0.003741895344339774,0.0
hilbert_amp_freq_corr_z,0.0,0.0021673648591988837,0.0,0.0003959111210072308,0.0011760963887086362,0.003938227030305441,0.0,0.0,0.0021655658701607017,0.0008495063611513309,0.0022883089222922592
predator_prey_ratio_z,0.0,2.4635824957819352e-05,0.009754578118505997,0.001462497890788228,0.0,0.0038087702306857096,0.0,0.0,0.0,0.0,0.0013714932127579793
predator_vol_share_z,0.005194158871381305,0.0,0.010105909872978991,0.0041950778255115395,0.0008832114544938818,0.0,0.004222786723294014,0.0,0.0,0.0,0.0
predator_follows_prey_z,0.0043381957584403,0.0,0.0,0.0,0.0008547541904926348,0.00814805996989687,0.009947781415122314,0.005198634703107441,0.003715476659329031,0.0015076069144193127,0.0031700811380330762
population_growth_rate_z,0.0,0.0,0.007416585603964521,0.0,0.005667036074234133,0.002992696647146964,0.0020418868482510177,0.000884813413633001,0.0,0.0014141003902765625,0.0002738558229307131
carrying_capacity_ratio_z,0.0,0.0,0.008178613693324621,6.651163341242494e-05,0.0,0.005145273621915969,0.004307555208164615,0.0,0.0005534057038034668,0.0,0.0
simpson_diversity_z,0.0,0.011219148588102357,4.322498142350639e-05,0.011370993194265822,0.01180610570256313,0.003453702703427375,0.0,0.0019415505803470623,0.003465343693745737,0.0,0.004667068729514945
shannon_size_diversity_z,0.006773893997794822,0.0,0.004980728686994063,0.0019981315548278644,0.004825082703552752,0.006431240726992193,0.017889469450388162,0.0007511829359039268,0.0,0.0025244582282439865,0.0
approx_entropy_z,0.0,0.0032011208247366696,0.0,0.0064452800442884595,0.0052342352396550496,0.0,0.006016885029225705,0.004913508175086623,0.008008546288782892,0.004062385982511074,0.007475515397872723
sample_entropy_z,0.0005530952829095881,0.00044551277038085146,0.0036836633373642513,0.007338204720946706,0.00542779143062333,0.0003618664104534375,0.001352240321991438,0.0,0.002266565062268633,0.0015632915523209334,0.0007597344381631288
permutation_entropy_z,0.001379843221242183,0.0069000256908369195,0.005452900737653366,0.0,0.005958293908896017,0.0005203489157503682,0.0,0.0,0.0,0.00032059092235448006,0.0
rle_compression_ratio_z,0.0,0.0036474818331315717,0.02262625098981541,0.004816233868471187,0.0,0.0,0.0073575148299172,0.0002952448225190807,0.0022330328584443393,0.0,0.0021213122570005183
