,max_|spearman|,max_|auc-0.5|,max_mi,max_|spearman|_norm,max_|auc-0.5|_norm,max_mi_norm,composite
fvg_bullish_size_bps,0.0491490134974811,0.11504737983788105,0.003956543775711641,0.07523012466326702,0.24898845626852048,0.045217057175479754,0.12314521270242242
herding_ratio_z,0.04408054597052698,0.07381892910149557,0.012375537007269344,0.06747205554303898,0.1597607979101914,0.14143287580188954,0.12288857641837331
poc_migration_bps_z,0.051112645526192844,0.09332561756508473,0.007686639851319121,0.07823576550528187,0.2019776676407683,0.08784617417303894,0.12268653577302972
graph_edge_count_z,0.034630601467313955,0.07171075274225147,0.013986517421985312,0.05300746200497935,0.15519822918442244,0.15984384195066872,0.12268317771335684
session_us,0.10196118567805355,0.06879116100286353,0.005440000239489873,0.15606727711366175,0.14887957472094052,0.062170625628777225,0.12237249248779315
hilbert_mean_freq_z,0.03198536165564604,0.12193401073181864,0.004578399430473112,0.04895851561450474,0.2638926774475589,0.05232388684557164,0.12172502663587843
middle_edge_vol_ratio,0.03249819100801114,0.07669811116707193,0.012984937961846299,0.04974347981549295,0.16599199673309428,0.14839736788587815,0.12137761481148845
tail_volume_ratio,0.04839010234839276,0.058737235177564406,0.014184796326992988,0.07406849442307543,0.12712061355027343,0.1621098572136519,0.1210996550623336
volume_pct_q3,0.06295842439185255,0.08541770305803686,0.0071496868008056325,0.09636755203326063,0.1848631585733921,0.08170964740574703,0.1209801193374666
volume_q3_pct,0.06295842439185255,0.08541770305803686,0.0071496868008056325,0.09636755203326063,0.1848631585733921,0.08170964740574703,0.1209801193374666
golden_ratio_composite_z,0.055019406162734444,0.06139285306541842,0.012758972317012507,0.08421566355006423,0.13286796911167428,0.1458149368396537,0.12096618983379741
rqa_determinism_z,0.04702472799274693,0.0748471879315904,0.011204880170835985,0.07197857896642992,0.16198618173997148,0.12805411390600918,0.12067295820413686
volume_pct_q4_z,0.050946677802783905,0.06259288899051096,0.012971166261070977,0.07798172637746148,0.13546511728555363,0.14823997905950295,0.12056227424083936
hurst_exponent_z,0.03143711153556784,0.07411468141798394,0.01332061332693879,0.048119334480538574,0.16040087257181382,0.15223360805816266,0.12025127170350502
hurst_regime_z,0.03143711153556784,0.07411468141798394,0.01332061332693879,0.048119334480538574,0.16040087257181382,0.15223360805816266,0.12025127170350502
fvg_bearish_count_10_z,0.06586406007710066,0.046504381288012486,0.013680649399935518,0.10081507435918595,0.10064596102007292,0.1563482527128904,0.1192697626973831
golden_ratio_composite,0.06302580974723462,0.06495033679643791,0.01048687660754588,0.09647069568407127,0.14056716559607146,0.1198484652353718,0.11896210883850485
fib_size_ratio_pct_z,0.06878261566407369,0.08018817511415444,0.006722751643592595,0.10528237258188392,0.17354528161178537,0.07683045169649391,0.11855270196338774
high_volume_node_pct_z,0.09454990673281931,0.0544734683283189,0.008132688128057453,0.14472317477490793,0.1178928612348489,0.09294380270330174,0.11851994623768618
mi_side_return,0.04390614820242855,0.10022382385799411,0.006088936154210245,0.06720511293521406,0.21690694059173526,0.06958693997344932,0.1178996645001329
vol_asymmetry_z,0.028093805389750745,0.10563077976938007,0.007082532050178614,0.0430018901975485,0.2286088116589863,0.08094217448724993,0.11751762544792825
fomo_buy_ratio_z,0.05006021412612243,0.07081662450043524,0.010549763119519717,0.07662485737523586,0.15326313417443937,0.12056715891568526,0.11681838348845348
volume_profile_skew_z,0.03562393427600179,0.09860398093925399,0.007207258964004204,0.05452791065108552,0.213401235478738,0.08236760645855636,0.1167655841961266
micro_greed_score_z,0.0443905826638044,0.08730094382386872,0.008064718788874714,0.06794661438818533,0.18893891598505308,0.0921670203219536,0.11635085023173068
heating_rate_z,0.022562892415555837,0.08977014332413213,0.01050521206150723,0.034535977192566444,0.19428282014572096,0.12005801056511091,0.11629226930113278
lz_complexity_z,0.039932828486188635,0.09196821149490642,0.007753174686651043,0.06112333598164275,0.19903993500905187,0.08860656243711762,0.11625661114260409
micro_fear_greed,0.05166572276638045,0.09879237114126171,0.004868539086693602,0.07908233528902457,0.21380895433022437,0.055639725660431266,0.11617700509322675
order_flow_imbalance_z,0.04161896091174849,0.11484295142646361,0.0030558924081134364,0.06370422099940909,0.2485460271176091,0.03492403207770055,0.11572476006490624
predator_follows_prey_z,0.030217186241930913,0.08073361022764547,0.01093809231184828,0.046252051184509,0.17472572611294784,0.12500514931534165,0.11532764220426617
avg_notional_per_trade,0.0321621160914284,0.06734048000348619,0.013163854279909515,0.04922906546469397,0.14573997412263026,0.15044209930857944,0.11513704629863457
lz_complexity_norm_z,0.03994659465377542,0.0919651216324362,0.0074536073077977605,0.061144407218479316,0.1990332478503558,0.08518297961701318,0.11512021156194945
post_shock_pause_ratio_z,0.027216593453262234,0.10060746696164558,0.007497464180413971,0.04165918240664811,0.21773723072325193,0.08568419452301236,0.11502686921763745
volume_profile_skew,0.03319418357853917,0.09454799548966553,0.007832209220495656,0.050808803493825064,0.2046231689363821,0.08950980254724289,0.11498059165915002
fib_wave_avg_dist,0.029708045436799686,0.09260788006324105,0.008458535702398073,0.04547273287238985,0.20042432194230989,0.09666772672251751,0.11418826051240576
avg_sell_size_z,0.04249758625780298,0.0646250715512307,0.011944147447104925,0.06504909223104373,0.13986321830586748,0.13650277329004482,0.11380502794231868
taylor_price_a5,0.020857037211503886,0.10201379362901997,0.007697527323268005,0.03192490342879928,0.22078083855171554,0.08797060081141743,0.11355878093064409
volume_pct_q2_z,0.05673563692693296,0.07992651367457437,0.007039307174059317,0.08684261870447858,0.17297898729028194,0.08044818230475784,0.11342326276650612
heating_rate,0.024083655852038546,0.10273896875909827,0.006994458253590352,0.036863739537497255,0.22235028095376727,0.07993562985593804,0.11304988344906752
return_skewness_z,0.02709098759375809,0.09842447768010049,0.007124192172626387,0.041466923319506556,0.21301274997428948,0.08141828400238339,0.11196598576539314
ew_amplitude_trend_z,0.01627797452169921,0.11652226149191247,0.00510120392535196,0.024915943686146958,0.252180432537198,0.05829871792962372,0.11179836471765624
price_curvature_z,0.03178147530573522,0.08633906163048255,0.008715626107916208,0.0486464361966398,0.18685718615530045,0.09960586470975358,0.11170316235389795
predator_follows_prey,0.03518809254541375,0.08964852603531326,0.007543295330587618,0.05386078784652969,0.19401961292586734,0.08620797230870034,0.11136279102703246
avg_trade_size_z,0.04732279723308908,0.059436001074728684,0.011508802824404363,0.07243481978417035,0.12863290042089312,0.13152747064925743,0.11086506361810695
standing_wave_ratio,0.06607929057983104,0.08697471443684024,0.003764177828554871,0.10114451774776127,0.1882328820746754,0.04301861769792375,0.11079867250678681
taylor_rate_a3,0.03186241239002651,0.07083755488010812,0.011334868615726634,0.04877032285290865,0.1533084322327803,0.12953967688166843,0.11053947732245246
fib_proximity,0.02056960600125058,0.07789162336176747,0.011393583103543214,0.03148494575232266,0.1685750260842508,0.1302106909037877,0.11009022091345372
fib_vol_ratio_z,0.017965710576811608,0.07402623248066098,0.012353917141664894,0.027499283305594324,0.1602094491391927,0.14118579482551724,0.1096315090901014
loss_aversion_ratio_z,0.03984101252012118,0.0709230447728712,0.009936159267552647,0.06098279752355778,0.15349345162614358,0.11355463434112795,0.10934362783027644
ofi_acceleration,0.02704026485302615,0.05476117636892164,0.014701574971994091,0.0413892843632593,0.11851552627065123,0.168015822334404,0.10930687765610485
ofi_shift,0.02704026485302615,0.05476117636892164,0.014701574971994091,0.0413892843632593,0.11851552627065123,0.168015822334404,0.10930687765610485
micro_fear_score_z,0.018955838325134512,0.08603619185758943,0.009812833457544912,0.02901482611384844,0.1862017077140763,0.11214521477737521,0.10912058286843333
ohlc_triangle_area_z,0.048235197113863336,0.0791963974013225,0.007022266097527208,0.07383138813598304,0.17139885114090003,0.08025342966822331,0.10849455631503546
pv_principal_angle,0.040103694336291094,0.09102180614225375,0.0058673153950308254,0.061384872445738044,0.19699170055040266,0.06705416411978482,0.10847691237197517
ofi_field_gradient,0.027028106728699815,0.05476365668996985,0.014471668406132565,0.04137067448396257,0.11852089424434795,0.16538835277438152,0.10842664050089734
price_acceleration,0.037158789880848496,0.04974616247780289,0.013891665433432898,0.05687724322718391,0.10766190606066105,0.1587598332722077,0.10776632752001754
taylor_price_a3,0.018445767102397183,0.07250863689478237,0.01204905137499157,0.028234083654477594,0.15692503029627508,0.13770165978646168,0.10762025791240477
taylor_vol_a3,0.026871613018659993,0.09604991981806876,0.006452050019208677,0.04113113679078148,0.20787367164655443,0.07373675893808099,0.10758052245847231
taylor_price_a4,0.01976100961714684,0.08939821165472744,0.008617814030936977,0.030247264617959527,0.19347787619712392,0.09848802688766937,0.10740438923425094
middle_edge_vol_ratio_z,0.03551291496849396,0.07266893050590317,0.009628952609797459,0.0543579785253009,0.1572719417934245,0.11004374660782948,0.10722455564218496
trade_size_p75_z,0.05365858950001992,0.09452058833284815,0.003045465140125714,0.08213272434345917,0.20456385367273786,0.034804864845006375,0.10716714762040114
micro_fear_greed_z,0.03213585493762554,0.09428700888445363,0.005958070353328182,0.049188868729626405,0.20405833510852753,0.06809135020211288,0.10711285134675559
rqa_recurrence_rate_z,0.051486729826621426,0.07978736518023466,0.006054688253851914,0.0788083590641995,0.1726778385909673,0.06919554047013807,0.10689391270843496
price_volume_angle_cos,0.09887154911225138,0.02818359098386547,0.009410191314142224,0.15133811313926382,0.06099564215251668,0.10754364991380375,0.10662580173519476
ew_alternation_score,0.028571487539316286,0.07040290644019487,0.010774293296488047,0.043733056198735375,0.15236775505937553,0.12313318482747274,0.10641133202852789
trade_size_iqr_z,0.05319887126807361,0.09353290853274276,0.003040505269842342,0.08142905488118055,0.20242629200847065,0.034748181347767464,0.10620117607913955
taylor_vol_a2,0.026987427723504282,0.09579655109551077,0.006091757519604002,0.04130840900975942,0.2073253246334774,0.06961918373152565,0.1060843057915875
market_force_z,0.038280299035954195,0.036187701713009,0.01553541019354654,0.05859388548601421,0.07831834152263782,0.1775452442301808,0.10481915707961094
taylor_price_a4_z,0.01753129779570634,0.07472645323446708,0.010506148776441293,0.026834347728005553,0.16172488464744192,0.12006871573991289,0.10287598270512012
price_acceleration_z,0.03191959393781054,0.052560794611256956,0.012681751274082664,0.048857848006764515,0.11375340428391521,0.14493242207139975,0.10251455812069317
taylor_price_rate_divergence_z,0.031982667848567646,0.06369392369049431,0.01052734817344314,0.04895439232844251,0.13784800449805026,0.12031099142309949,0.10237112941653076
taylor_ofi_a3,0.029539151268616327,0.0761321916091992,0.008471688786290343,0.04521421437073195,0.16476721927805402,0.09681804573327676,0.10226649312735425
kyle_lambda_z,0.03524480702534185,0.09404150921242493,0.00430765718994941,0.053947598081193336,0.2035270184941119,0.0492297299087194,0.10223478216134153
taylor_ofi_r2,0.026571454286844272,0.04698665526658141,0.014312357098170025,0.04067169768496052,0.1016897105916978,0.1635676757064153,0.10197636132769121
lyapunov_exponent,0.042449890786507266,0.06485946196542386,0.008749441234622068,0.06497608697628651,0.14037049198281978,0.0999923182925602,0.10177963241722217
taylor_vol_a3_z,0.0353030276354794,0.08976513955363852,0.004981617560194884,0.05403671367979724,0.1942719908587569,0.05693203432462741,0.10174691295439385
shock_attention_ratio_z,0.026162348427710123,0.09096420397799099,0.0058933999287686945,0.040045498243852465,0.19686703648610393,0.06735226921359458,0.10142160131451698
golden_ratio_bs_dist_z,0.035945501802803224,0.07005275022789359,0.008476163645379842,0.055020119210473395,0.15160993810712,0.0968691863172744,0.10116641454495594
volume_q4_pct,0.07151303280627143,0.05721034856738527,0.0061317429733867,0.10946169597767871,0.12381608683700711,0.07007615442422437,0.10111797907963672
volume_pct_q4,0.07151303280627143,0.05721034856738527,0.0061317429733867,0.10946169597767871,0.12381608683700711,0.07007615442422437,0.10111797907963672
close_above_value_area,0.035431124989826,0.08310532700242657,0.005949507444022117,0.0542327863830067,0.17985865568762432,0.06799348964966363,0.10069497724009822
taylor_price_vol_divergence_z,0.031225762846357332,0.06059162729258749,0.01072265516890436,0.04779583280460892,0.13113393598044742,0.12254304244570008,0.10049093707691881
ew_last_wave_pct_z,0.01743882303004661,0.09031396278113946,0.0068688377505594644,0.02669280087581605,0.19545976800215928,0.07849998556891419,0.10021751814896318
area_above_vwap_pct_z,0.044182202463031006,0.09386459204770348,0.002607541826260551,0.06762765644038558,0.20314412988079905,0.02980009182996371,0.1001906260503828
avg_buy_size_z,0.051374287197523336,0.053375465813113976,0.009287080094399158,0.07863624832580292,0.11551653635352546,0.10613668277843723,0.10009648915258855
time_at_low_pct,0.04114845851790957,0.07375351492391546,0.0067372869813167036,0.06298404471866478,0.15961922688861144,0.07699656768918699,0.09986661309882107
centroid_buy_sell_gap_z,0.03543729791213083,0.05453157755915994,0.011103245926964433,0.05424223499003831,0.11801862270549214,0.1268925947426581,0.09971781747939619
temporal_dipole_z,0.03543729791213083,0.05453157755915994,0.011103245926964433,0.05424223499003831,0.11801862270549214,0.1268925947426581,0.09971781747939619
fib_vol_ratio,0.018813271787682606,0.07709246230785394,0.009023550109321654,0.02879660610042199,0.16684546147005228,0.10312495054995718,0.09958900604014381
golden_quartile_pairs,0.07646332243336255,0.05124194456610143,0.005948867346964981,0.11703887564547467,0.1108991155790731,0.06798617434952514,0.09864138852469097
taylor_ofi_a1_z,0.020693474106635173,0.07571413303457253,0.008676044197577504,0.03167454493950397,0.16386244631170924,0.09915350588236313,0.0982301657111921
fib_vol_concentration,0.018813271787682606,0.07709246230785394,0.008604716778718213,0.02879660610042199,0.16684546147005228,0.09833834594490994,0.09799347117179473
dipole_strength_z,0.026253094395421537,0.07450850553716176,0.008087776410596437,0.040184398904879334,0.16125319671525432,0.09243053258387321,0.09795604273466896
ofi_persistence,0.0232950374375301,0.06859031911528757,0.009514379381702298,0.03565663775836879,0.14844490761585682,0.10873435525536648,0.09761196687653069
down_move_vol_pct_z,0.03460173220342344,0.07188221833946662,0.007327483207275165,0.05296327315627476,0.15556931937712323,0.08374158000466835,0.09742472417935545
fvg_bullish_count_10_z,0.037650553371118674,0.0600082031603022,0.009150143595461735,0.057629962886140335,0.12987127468166584,0.10457171449984165,0.09735765068921594
hilbert_std_freq_z,0.04866651995697072,0.07956903255289433,0.0038604705508786807,0.07449159408820925,0.1722053175834387,0.04411909169182393,0.09693866778782396
centroid_buy_sell_gap,0.03420120136534865,0.05239816323207025,0.010918563035879458,0.05235019910380382,0.1134014333298476,0.12478196048232561,0.09684453097199235
temporal_dipole,0.03420120136534865,0.05239816323207025,0.010918563035879458,0.05235019910380382,0.1134014333298476,0.12478196048232561,0.09684453097199235
taylor_ofi_a3_z,0.030917918352131413,0.06488381213844491,0.008964485503407893,0.04732462945728837,0.14042319124462763,0.10244993523000932,0.09673258531064177
market_force,0.031608185447908915,0.0592875899075237,0.009846428242014316,0.04838118941589169,0.12831170521012472,0.11252915019582707,0.09640734827394781
ew_alternation_score_z,0.021675637107262703,0.07410206644594136,0.008265927269060391,0.03317789647636939,0.16037357092948892,0.09446651601023541,0.09600599447203124
ofi_field_gradient_z,0.028224175154979346,0.05756664495822039,0.010497152157959988,0.04320144117512756,0.12458719251931898,0.11996589857540875,0.09591817742328508
ew_vol_exhaustion,0.01697881258971362,0.07139487659530563,0.009305365569204582,0.025988684143657657,0.15451460201871975,0.10634565692522495,0.09561631436253411
trade_pct_q4_z,0.04800520818432194,0.07238497545381894,0.004934668025013522,0.07347935470521118,0.15665739907052434,0.056395475161630154,0.09551074297912188
fvg_bearish_size_bps,0.06604875762113606,0.05433160243676832,0.005907691166266105,0.10109778235826908,0.11758583147559572,0.06751559552556304,0.0953997364531426
ofi_shift_z,0.028222528399013867,0.05756591213609252,0.010341395530388375,0.043198920561838355,0.12458560652709043,0.11818584589973762,0.0953234576628888
fib_nearest_dist_z,0.037640319214631006,0.05174895145310632,0.010061620525666726,0.05761429793554209,0.11199639273819438,0.11498845870983003,0.0948663831278555
overlap_count,0.06397096772925001,0.06901596871855914,0.003258298764750256,0.0979174053482875,0.14936610927885205,0.03723721760515789,0.09484024407743248
temperature_change_z,0.023898561025157996,0.09361398672528864,0.0036651830052845114,0.036580423435914396,0.202601763488373,0.04188726295053763,0.09368981662494168
half_cosine_similarity_z,0.01355652825860293,0.08439552897342878,0.006680642132220527,0.020750351600608806,0.18265094350406244,0.07634920637449572,0.09325016715972233
ew_correction_quality,0.015517674142549065,0.10500970430414436,0.002418040693240364,0.023752187015671247,0.2272646643908503,0.02763439266111001,0.09288374802254384
fvg_bearish,0.06044294382613592,0.050104480307212707,0.006744399786892341,0.09251722212670846,0.10843738659158628,0.07707785584233874,0.09267748818687782
tail_volume_ratio_z,0.022811658005757046,0.04676384394984251,0.01230787061665417,0.034916751190476436,0.10120749669102357,0.14065955564501745,0.09226126784217248
time_weighted_position,0.04720449597519433,0.0702157780568558,0.0045034258278668915,0.07225374151329722,0.15196276706784306,0.05146705677673526,0.09189452178595851
taylor_price_rate_divergence,0.030076095139039808,0.053957953506802325,0.009874616633660516,0.046036089550611316,0.11677717098815378,0.11285129906843035,0.09188818653573182
taylor_rate_a3_z,0.03268824606988343,0.06628887054639909,0.007165574944091979,0.05003438831965387,0.14346405427389955,0.08189122383308271,0.09179655547554538
taylor_curvature_trend_ratio_z,0.01393453770624125,0.058779846909631006,0.011060050114853226,0.02132895320104949,0.1272128349411573,0.12639893471595398,0.09164690761938692
ew_last_wave_pct,0.01727931744154373,0.09329603836054345,0.00403416331845996,0.02644865303939662,0.2019136515763715,0.0461041261683545,0.09148881026137422
taylor_price_vol_divergence,0.029766745221859067,0.054694673282254413,0.009641636853268132,0.045562581921912496,0.11837159860441757,0.11018870751177853,0.09137429601270286
ew_wave_symmetry_z,0.018388999947345382,0.0478723404255319,0.012024499775938224,0.028147192792435268,0.10360653286768336,0.13742107371915727,0.08972493312642531
permutation_entropy_z,0.0506842357009465,0.047870191118911,0.007658421079178801,0.07758001837493708,0.10360188128380252,0.08752367809928802,0.08956852591934254
panic_sell_ratio_z,0.01460092555167537,0.07466081532921809,0.007381615413272868,0.022348962294185492,0.16158282942876873,0.08436022577036387,0.0894306724977727
taylor_ofi_a2,0.03228287104754147,0.06154387620097068,0.007476842750521406,0.04941389949808834,0.1331948172105617,0.08544852409261897,0.08935241360042301
taylor_price_a2,0.018159622840344614,0.05011621704008529,0.011530103082001197,0.02779609585016497,0.10846278752643328,0.13177089901002043,0.08934326079553956
taylor_asymmetry_curvature_ratio_z,0.03106771422746868,0.05228679072953535,0.00936362558518855,0.04755391508427746,0.11316039813620822,0.10701147705085155,0.08924193009044575
taylor_ofi_a2_z,0.030960342401148068,0.06711615925231162,0.0064337542174244255,0.04738956598946122,0.1452544934656813,0.07352766677020754,0.08872390874178336
wavelet_energy_s2_z,0.02275116214815112,0.06659117102697759,0.007608092967579694,0.03482415297567121,0.144118300638263,0.08694850713475055,0.08863032024956159
ofi_persistence_z,0.029673798298681615,0.0638332324575488,0.007102557804070209,0.04542031236002057,0.13814950006363763,0.08117103728013927,0.08824694990126584
fib_updown_golden_dist,0.021772188529529477,0.04687240872253934,0.011369319045018145,0.03332568327851787,0.10144245532456235,0.12993339097136375,0.08823384319148132
lyapunov_exponent_z,0.019408629251915076,0.06557951701456982,0.007972225119983634,0.029707892270096802,0.1419288533759071,0.09110996351891959,0.08758223638830782
fib_vol_concentration_z,0.019008086688718718,0.07317859683131678,0.0064699115597299794,0.029094800270523892,0.15837497457657526,0.0739408881844075,0.08713688767716887
volume_pct_q3_z,0.05198589803452998,0.07824304240218272,0.0010309302029725131,0.07957241278240536,0.16933557608112737,0.011781906778815457,0.08689663188078273
size_imbalance,0.026335983702684976,0.028303914582432865,0.01371598983527722,0.04031127373867432,0.06125604953512884,0.15675213816848976,0.08610648714743097
sample_entropy_z,0.037722532916177255,0.06902856430637727,0.004469818147232019,0.057740138650873435,0.14939336896934693,0.05108297397544514,0.0860721605318885
size_escalation,0.01805206036102104,0.05871873649287995,0.008998177727343126,0.027631454931603763,0.12708057822787783,0.10283498422792531,0.0858490057958023
price_volume_angle_cos_z,0.043505390381724844,0.05567266943382243,0.006080458408737499,0.06659169145091785,0.12048820267100836,0.06949005270933928,0.08552331561042183
ew_first_wave_pct,0.024987002589723757,0.05892140425748105,0.007839720614338574,0.038246450661367455,0.1275191969423112,0.08959564593584579,0.08512043117984147
taylor_price_a3_z,0.015964419106585387,0.05852555621482769,0.008981995660884756,0.024435998896022857,0.12666249257237194,0.10265004872215451,0.08458284673018311
size_escalation_z,0.017140061848569796,0.05261147389694287,0.009851246343596465,0.02623550093574304,0.11386308567888057,0.11258421350033407,0.08422760003831924
ew_vol_exhaustion_z,0.013840312452959356,0.07094526116391431,0.006653937827109324,0.021184726958315483,0.15354153290289646,0.07604401827106635,0.08359009271075941
taylor_price_a5_z,0.018448295926484004,0.0887529805449192,0.002505244023017106,0.028237954408695535,0.1920814506705803,0.028630989229208873,0.0829834647694949
taylor_ofi_a1,0.02355337191460055,0.0671235299970886,0.005902663620968696,0.03605205840940232,0.14527044541839987,0.06745813860961514,0.08292688081247244
golden_ratio_half_dist,0.05115401166213846,0.05041293874741909,0.005018420913201815,0.07829908273878415,0.10910496016830058,0.05735263862259564,0.08158556050989346
taylor_curvature_trend_ratio,0.020920238489415266,0.04936003508474518,0.009197599112094945,0.03202164270549696,0.10682623936702661,0.10511405623306558,0.08132064610186306
ew_amplitude_trend_norm,0.023982384505385652,0.08622481508644042,0.0017348907205221309,0.03670872816511427,0.18660993088816485,0.01982706557794845,0.08104857487707585
taylor_price_a1_z,0.020867973753794577,0.04339866332549536,0.010125160111889464,0.03194164348890152,0.09392448746559273,0.11571461599912304,0.08052691565120577
close_below_value_area,0.02995500181798221,0.06887996857091849,0.003809774810559219,0.04585073759762615,0.1490717743112843,0.04353971931064357,0.07948741040651801
wavelet_energy_s2,0.029786552711329847,0.07204247060166685,0.003118740968451661,0.04559290033109541,0.1559161413858904,0.03564229203065632,0.07905044458254738
dipole_strength,0.03157512981495382,0.03702866080062084,0.0093455085346692,0.04833059268543722,0.08013836650108162,0.1068044277281034,0.07842446230487408
sub_regime_transitions,0.01790901699550908,0.04966776367918102,0.008665609069629099,0.027412505059491485,0.10749223339302034,0.09903424882271096,0.07797966242507426
fib_nearest_dist,0.028779401704839454,0.05227585769527299,0.006388235993376679,0.044051300807904765,0.11313673658626981,0.07300746523675601,0.0767318342103102
golden_ratio_half_dist_z,0.04390872443562656,0.04312136088594587,0.005967008265517215,0.06720905625636855,0.09332434249540551,0.06819349644625705,0.07624229839934371
taylor_asymmetry_curvature_ratio,0.02999047147302144,0.042367850211211255,0.007939543053324893,0.04590502936017599,0.09169357558921086,0.09073645902598489,0.07611168799179058
approx_entropy_z,0.047239967720856466,0.05482380754223137,0.0025392731257287693,0.07230803647586698,0.11865107424383108,0.02901988822039135,0.07332633298002982
overlap_asia_europe,0.09224458280756968,0.01736111111111105,0.003477620202709808,0.14119452193033702,0.037573356827014674,0.03974371584256,0.07283719819997057
avg_notional_per_trade_z,0.04029622886036266,0.05505297711528795,0.0029369788090081173,0.06167957614815577,0.1191470488440304,0.03356503712794287,0.07146388737337635
fib_updown_golden_dist_z,0.019576903873262236,0.041691295865799116,0.008114953083214083,0.02996546246003072,0.09022935952202789,0.09274111910313151,0.07097864702839671
ew_wave_symmetry,0.021740844581890812,0.05888647563887617,0.003833147565186934,0.033277706545710876,0.127443603540373,0.04380683304481672,0.06817604771030021
taylor_price_a1,0.02671759730214064,0.032554467826188205,0.008151272309760316,0.040895392047818384,0.07045520463054389,0.09315619059896371,0.068168929092442
ew_first_wave_pct_z,0.02145097784144536,0.05867692756887527,0.0036968987516221574,0.032834020915671454,0.12699009429455538,0.04224972392577464,0.06735794637866716
taylor_dominant_order,0.018023436184038052,0.05539114699844849,0.0043827844680697225,0.027587641226107434,0.11987892467886732,0.05008831624638562,0.06585162738378679
taylor_price_ofi_alignment,0.032548203641005594,0.038557701735464356,0.00562221953854003,0.04982003184262781,0.08344755565840571,0.06425310491643399,0.0658402308058225
taylor_ofi_r2_z,0.029283951862175278,0.04593699501750603,0.0033398756680047548,0.04482359242749527,0.0994180092683648,0.03816951298914965,0.060803704895003245
ew_impulse_detected,0.02688046532692842,0.05181081390067327,0.0014995365859227228,0.04114468661014104,0.11213027701563201,0.017137338896293607,0.05680410084068888
shock_attention_ratio,0.02246514318115625,0.03435496613655137,0.00503172144726971,0.03438635695471576,0.07435188872229052,0.05750464275638138,0.055414296144462555
taylor_price_a2_z,0.013491879826616548,0.0424742046410444,0.004184756530515976,0.020651397232015638,0.09192375054268472,0.04782516914570694,0.05346677230680243
median_inter_trade_ms_z,0.05973699122008743,0.01902728621988814,0.002254260486107107,0.09143665308208038,0.041179335240360895,0.025762643121620993,0.05279287714802075
ew_correction_detected,0.01952151987155508,0.0018728956228956095,0.00567490748754329,0.02988068872692225,0.004053368191035508,0.06485524510180593,0.03292976733992123
attention_effect,0.0,0.0,0.008457170624957655,0.0,0.0,0.09665212603965606,0.03221737534655202
ew_completion_pct,0.0,0.0,0.00838814851819869,0.0,0.0,0.09586331218478324,0.031954437394927745
size_clustering_z,0.0,0.0,0.006754163534282043,0.0,0.0,0.07718944008075342,0.02572981336025114
median_inter_trade_ms,0.01536975985673503,0.0002762430939226568,0.004586531749518841,0.023525781450850738,0.000597852307523782,0.052416826430245846,0.025513486729540125
anchor_dist_500_bps_z,0.0,0.0,0.005551782780719883,0.0,0.0,0.06344812383037583,0.02114937461012528
round_level_magnet_pct_z,0.0,0.0,0.005229330972138957,0.0,0.0,0.05976300805977676,0.019921002686592252
price_level_recurrence_z,0.0,0.0,0.005180197691444288,0.0,0.0,0.05920149212861785,0.019733830709539282
anchor_dist_100_bps,0.0,0.0,0.005168773406594163,0.0,0.0,0.059070930565157276,0.019690310188385757
price_clustering,0.0,0.0,0.0035251804580083146,0.0,0.0,0.040287254573589504,0.013429084857863169
anchor_dist_1k_bps_z,0.0,0.0,0.003423934781958682,0.0,0.0,0.03913017612779803,0.013043392042599343
size_clustering,0.0,0.0,0.002953673643198762,0.0,0.0,0.03375583276042586,0.011251944253475287
anchor_dist_500_bps,0.0,0.0,0.0029502634334410693,0.0,0.0,0.033716859439685526,0.011238953146561842
anchor_dist_1k_bps,0.0,0.0,0.002185923639898668,0.0,0.0,0.024981660714407977,0.008327220238135992
price_level_recurrence,0.0,0.0,0.0019576416224831306,0.0,0.0,0.022372757181739335,0.0074575857272464454
price_clustering_z,0.0,0.0,0.0012302940111661442,0.0,0.0,0.014060320774675108,0.004686773591558369
attention_effect_z,0.0,0.0,0.0006848597608768436,0.0,0.0,0.007826867266035422,0.0026089557553451406
anchor_dist_100_bps_z,0.0,0.0,0.00017954692864163846,0.0,0.0,0.002051938307345154,0.000683979435781718
round_level_magnet_pct,0.0,0.0,0.00017797477063852263,0.0,0.0,0.002033971020150666,0.0006779903400502221
