,tgt_ret_1,tgt_ret_3,tgt_ret_5,tgt_cum_ret_5,tgt_cum_ret_10,tgt_sharpe_5,tgt_sharpe_10,tgt_profitable_long_3,tgt_profitable_long_5,tgt_profitable_short_3,tgt_profitable_short_5
return_z,0.0,0.004062476349051103,0.004706759856659026,0.0,0.0,0.008566093703956668,0.00688654938401978,0.0015996710904886413,0.0,0.0,0.0
return_autocorr_1_z,0.0,0.0,0.0,0.01580614306281447,0.0,0.0,0.0,0.0014884176080198763,0.00023045448779690503,0.0014442749750385175,0.0008234701210469986
volume_entropy_z,0.0064896334925128585,0.0,0.004340694360943864,0.0,0.0,0.0,0.0,0.003882034956734337,0.0,0.0026570597195911816,0.0
inter_trade_entropy_z,0.0026589102970957512,0.004173640336000872,0.0020489343574903174,0.006196575322324094,0.0,0.0,0.0,0.006123630092087051,0.004530349413212065,0.004559036795543037,0.002010863760409265
side_sequence_entropy_z,0.0215639222201105,0.0,0.005026261838838586,0.0019197687770642347,0.0005977605567730748,0.0,0.0,0.00924821613479887,0.0,0.007010821322885441,0.0
price_tick_entropy_z,0.006227352687707466,0.012974228551526856,0.007996261932135873,0.004018876914997804,0.0034579497498619105,0.007415212662660764,0.0,0.0,0.0030617033500925928,0.0,0.00017989670969154048
vpin_z,0.0028881219805994007,0.0,0.0,0.009985663720388338,0.0,0.0,0.006206184622132405,0.007065478367755951,0.001793724083762438,0.007681923236516841,0.0016024439841428872
toxic_flow_ratio_z,0.01011233474645401,0.004968632826531483,0.007758211286917671,0.0,0.0,0.0,0.0,0.00585539000655988,0.0065301200839638085,0.002858937389534688,0.005282027705226788
effective_spread_bps_z,0.005103241395173264,0.009682526468153263,0.0,0.010494007951446171,0.0,0.0,0.011590257377477542,0.0,0.0038046258497583807,0.0,0.004834464553307605
price_impact_asymmetry_z,0.0,0.00015747156464218648,0.0,0.0006637816947723252,0.0,0.01414500839596311,0.006563260018256578,0.010076942128879107,0.011646502275548531,0.0066638697583729645,0.010582341416837338
size_clustering_z,0.0008689581359755394,0.00016716985015841068,6.825827196643708e-05,1.9984014443252818e-15,1.9984014443252818e-15,1.9984014443252818e-15,1.9984014443252818e-15,0.0019896211748751114,0.0,0.005257229247992434,0.0
price_clustering_z,0.006425195832446384,0.015125636985766633,0.0,0.01657947014706629,0.04696886222213692,0.009804411585530914,0.015563507976130708,0.040050506346875014,0.07497659245492283,0.040437972456827787,0.07311908710173043
temporal_clustering_z,0.013296395060459432,0.007203279218819247,0.0,0.0004977401976189455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
volume_autocorr_z,0.0036928214515317137,0.007127875844111564,0.011614863654261676,0.0,0.004697631367434951,0.0,0.007009604228107591,3.833708150047244e-06,0.004629310554729482,0.0,0.00434388795086349
volume_acceleration_z,0.009115976052040509,0.0,0.0,0.0017656996247197299,0.0,0.0,0.0,0.0,0.0,0.00092358666257919,0.0
price_acceleration_z,0.0015584565549353613,0.008701138765413674,0.008941518111215352,0.0027337219125991297,0.0,0.005680925436897688,0.0,0.005051594928105363,0.0,0.004807669529323988,0.0
price_curvature_z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016698683613549647,0.0,0.0023941601866233064
vol_of_vol_z,0.0,0.009237167017518644,0.01030964079277652,0.0,0.004699873573097868,0.0,0.0002065505998851691,0.0012405018098791132,0.00975180415498711,0.0,0.007376685685083206
absorption_ratio_z,0.0,0.0033321191244448656,0.0,0.0,0.0039580114038049174,0.010463130952343747,0.01565639554361553,0.0,0.0,0.0,0.0
aggression_imbalance_z,0.002875030934537115,0.0007331785589066442,0.002137202952064321,0.0,0.01680042721849695,0.0,0.0,0.0,0.0,0.0,0.0
response_asymmetry_z,0.002407069526437766,0.00508134729938714,0.0003171874270195829,0.00794442480173796,0.0,0.0,0.0,0.010832745232690844,0.0024383053886514183,0.01023716754283388,0.003472229792405468
max_up_sweep_z,0.0,0.00041259532337711846,0.0,0.0,0.010657121362112498,0.007986931279602594,0.01189527472751184,0.016029106429573226,0.014169701425646775,0.017349902995107414,0.01491010223358158
max_down_sweep_z,0.007529415574578202,0.0,0.006849322027174587,0.0,0.008808725319470412,0.0028056326020413636,0.007336159786923702,0.0018257799097871619,0.0,0.0,0.0
sweep_count_z,0.001367322057928888,0.0,0.008778178751459365,0.0024106260384515465,0.002946130390873769,0.0,0.0,0.012387920440136924,0.023874275553640523,0.012503247025435815,0.022572022248194212
hurst_exponent_z,0.00020655422482640518,0.0222732615414154,0.001552299168107396,0.0,0.0019216120172034223,0.012458609073309646,0.002436465105721375,0.0,0.0,0.0,0.0
fractal_dimension_z,0.006865312133348844,0.0,0.00333660588145257,0.006086115397285319,0.006155458044045936,0.004996039396548468,0.0,0.0007413503937812038,0.0,0.0015649156229131655,0.0
max_drawdown_z,0.004511958035076091,0.0,0.009395993906827549,0.0,0.01231437760635501,0.007212769929856755,0.0,0.0,0.004353112737024656,0.0,0.0011670330233513049
max_drawup_z,0.02441735097262221,0.0010792624321247501,0.0,0.0,0.0,0.016946183034848517,0.0,0.01421054245822484,0.0,0.017418507188017074,0.0
drawdown_drawup_asymmetry_z,0.0,0.009923851668284023,0.00514232214389132,0.00970865874879756,0.0006208069365856161,0.014200939437285065,0.0,0.0029110903638023267,0.0019688091347456194,0.007509421149240136,0.0006584057489327222
tail_volume_ratio_z,0.006061871632688565,0.0,0.0,0.0,0.0,0.0,0.0,0.014016022445579424,0.014269519644317885,0.015660263508552763,0.014334383588454624
flash_event_count_z,0.0258234743036434,0.0,0.0,0.00892445705455902,0.002451893974452446,0.003953195029516188,0.0,0.0037890553143982153,0.004224422724257604,0.006653538230971812,0.004751188664657846
flash_event_pct_z,0.003393595581787423,0.006626756035667647,0.0,0.004872838904630861,0.0009220747937206397,0.006602122871561811,0.008429372621811204,0.0,0.0,0.0,0.0
volume_surprise_z,0.015186592725218162,0.006165593504769085,0.007187351381556795,0.0,0.01904976418528115,0.015504597964155487,0.0,0.0,0.0,0.0031697193859492323,0.0
range_surprise_z,0.0,0.0,0.0,0.0,0.0,0.005698280539510492,0.0008734753278138996,0.004034003491231619,0.00967025666582444,0.006169054930837525,0.010325624357284457
consecutive_direction_z,0.0,0.0070189400814726355,0.0,0.004568904547351593,0.008524055829367327,0.018552228083626332,0.01922564529881665,0.013308922875379547,0.022531879580175662,0.013790067089469726,0.020841187802306926
return_reversal_z,0.0,0.007130015859478256,0.007678567190129826,0.0,0.0,0.010332161566026343,0.00958247521367106,0.0049752237520079845,3.7998341027911664e-05,0.0022751491610573105,0.0
ofi_persistence_z,0.0,0.010571746735956289,0.0,0.0002714897893349999,0.0,0.004151706858610993,0.011608801039905359,0.006581698059663577,0.0,0.0034001986012004437,0.0
close_to_poc_bps_z,0.0,0.011274910496646307,0.0008715219348314207,0.005241828460581743,0.0007459939929566062,0.0,0.0,0.009853782171705738,0.0,0.00966510984662472,0.0
value_area_width_bps_z,0.01051667817187596,0.0,0.0,0.001362963669199857,0.01067727586080558,0.0,0.0,0.0005051560019051493,0.0,0.0035409235534111794,0.0
low_volume_node_pct_z,0.001963551251511042,0.0028064706538302175,0.00891738273072562,0.011092242374768801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
high_volume_node_pct_z,0.0,0.0022232710660858856,0.00904934850008221,0.0,0.0,0.0,0.0,0.0026452286695404226,0.0006194025827448435,0.00372548459864408,0.0022109880622154243
volume_profile_skew_z,0.0174554953525492,0.008047891104780547,0.0,0.0,0.0034112371410168763,0.0,0.0,0.0,0.0,0.0,0.0
close_to_fair_price_bps_z,0.011303911944230194,0.007062369066328067,0.0,0.007069205601963446,0.002084491901943153,0.0,0.0,0.003999717287374693,0.0022357654103433156,0.006820697959402988,0.00545372974047309
close_to_fair_value_bps_z,0.0,0.023375305812087355,0.0,0.0,0.0,0.014376993531890925,0.0,0.0,0.0,0.0,0.0
fvg_bullish_size_bps_z,0.012771760268981414,0.009790943878140279,0.0035093288689282964,0.014992668272468812,0.027239917225934107,0.0,0.0049880838078046885,0.040140068868212087,0.062464249419830864,0.039710744528742126,0.06100348274238998
fvg_bearish_size_bps_z,0.0151870644380514,0.007305068231342471,0.0,0.0025826549724023984,0.014109867548306454,0.007958820273873624,0.005697307722282385,0.04972921378895112,0.07465690297954675,0.046195428009726314,0.07392444579847135
fvg_bullish_count_10_z,0.0,0.0,0.016013385650612832,0.016301775149051956,0.008166538668942458,0.006020266421475462,0.0214605500137095,0.003565633787064648,0.02062520064759088,0.00577775587996987,0.014589372917470644
fvg_bearish_count_10_z,0.0010613190767321257,0.020319886475698823,0.0,0.008731366693407239,0.016477720572511068,0.0,0.02070556400236878,0.007022915149671682,0.009304615457064624,0.010500790426066775,0.009859696432390042
close_vs_prev_fair_value_bps_z,0.0011967881376708789,0.018132419133211286,0.0,0.0,0.0,0.0,0.005681911989912969,0.0,0.0,0.0,0.0
close_vs_prev_poc_bps_z,0.005932614597711883,0.0,0.0,0.004679441804756657,0.0,0.0033799838704826612,0.007390700822967666,0.001546862573393426,0.0,0.002877274964703691,0.0
fair_value_change_bps_z,0.010890622842921083,0.014394561742784973,0.0,0.0,0.0,0.0,0.0,0.0,0.0032535183907627108,0.0,0.006169572498343712
poc_migration_bps_z,0.0,0.0,0.0,0.0,0.0,0.0017757076584494769,0.009836523836470157,0.009721607583468739,0.0,0.011483165479187374,0.0
value_area_overlap_pct_z,0.003632902765445145,0.0,0.00542982086237398,0.0,0.009495211404741077,0.0010001110830977211,0.004553510856384335,0.001180078434704246,0.0004885957878428826,0.0014324240050895831,0.0010306820470615818
market_momentum_z,0.0053726519429879716,0.0,0.0,0.0,0.0,0.0,0.01389938703692195,0.014199577357759008,0.0,0.017676204244824856,0.0
market_force_z,0.0,0.0,0.0,0.0007216269256620222,0.0006144903853622097,0.007283604710079494,0.0014601211551443782,0.0,0.0,0.0069818823283518405,0.0
market_impulse_z,0.0,0.0011980245524352284,0.011503603899428505,0.0,0.0026153179722392395,0.0,0.01458354417974661,0.0,0.0,0.0,0.0
kinetic_energy_z,0.01247122791149291,0.0034846677007269733,0.00507765366072821,0.005010928845417872,0.0029858332493297723,0.0,0.004995231683005308,0.0,0.0013856027731566911,0.0003467709788678164,0.0021563220506704006
potential_energy_z,0.004088880832492592,0.004395772138691356,0.013036934928156718,0.0011748150403896318,0.0050099968552075325,0.010854508524722029,0.002994106966919041,0.0,0.0065066350719482635,0.0,0.006712326658964152
total_energy_z,0.001870469278651754,0.002872921150917307,0.014460782216101364,0.0030551072349096486,0.0076766958892768855,0.011557389086032543,0.0029857391115433174,0.0,0.0032893004997798236,0.0,0.0022187794462977806
market_inertia_z,0.02616965101089086,0.0031464164119130444,0.013816162854053182,0.03245866485071769,0.0,0.0,0.0064708184248880585,0.004263151153537148,0.0009606248279485641,0.00871927020265062,0.0004439606045303357
market_temperature_z,0.0020992319263637427,0.0,0.011657239915512818,0.011836938773435612,0.007333538934990003,0.023061150245871076,0.0014611305528156038,0.002148436592467995,0.004072294537484922,0.001902316693872752,0.00041470650515318397
market_pressure_z,0.0,0.0033321191244448656,0.0,0.0,0.0039580114038049174,0.010463130952343747,0.01565639554361553,0.0,0.0,0.0,0.0
pv_work_z,0.023501233756297424,0.0034055231554432908,0.02164275596414189,0.03098707007633017,0.0,0.0,0.009225850312790662,0.0,0.009618263145242612,0.00501650809780374,0.007943463921317395
heat_capacity_z,0.020370426725535573,0.014943150098116753,0.01166314840214877,0.005166603899952271,0.0,0.001433178775306132,0.005126296023818533,0.0,0.0,0.0,0.0
boltzmann_entropy_z,0.0,0.009988575936629829,0.0,0.015203765124192081,0.0,0.016375787839986167,0.0,0.0,0.0,0.0,0.0
temperature_change_z,0.0,0.0031580679126799183,0.0,0.0,0.002900522411660944,0.0,0.012275401172190392,0.0,0.0,0.0,0.0
heating_rate_z,0.0,0.0,0.020679504526162518,0.0083642510465598,0.0013032918356872258,0.0,0.0,0.0,0.007556566370625184,0.0,0.007264103376698028
ofi_field_gradient_z,0.0009259815279358818,0.004835650931894087,0.004650075520584274,0.0,0.0,0.00718887866020701,0.017708014695259067,0.004219215372779139,0.0,0.007888748380141308,0.0
temporal_dipole_z,0.0,0.0,0.0,0.0024216864099919633,0.0009284380903276102,0.0208254190215591,0.0,0.008578965563022845,0.0,0.003003862715173611,0.0
dipole_strength_z,0.0,0.00966451357761855,0.0075239885678790586,0.0,0.004753777781797197,0.002858961228632495,0.0,0.0,0.0,0.0,0.0
price_dipole_z,0.0,0.012226444856221264,6.133955590925666e-05,0.0,0.0,0.003577336879973636,0.008193595323396252,0.0017066299873236268,0.01092896908185681,0.00178269108045237,0.0117982969613597
vwap_flux_z,0.01020202871408582,0.0008287400783251186,0.007607226365210273,0.0,0.007042242317391256,0.0,0.0011282672033257057,0.0,0.0,0.0,0.0020178539163486775
vwap_flux_normalized_z,0.010110140908981435,0.004968632826531483,0.007758211286917671,0.0,0.0,0.0,0.0,0.005834956584487294,0.0065301200839638085,0.002858937389534688,0.005282027705226788
market_viscosity_z,0.010182505538205433,0.010706360307518814,0.0,0.004295711488992104,0.00424947628033312,0.008679505058879045,0.007087117323452574,0.0017001466808164167,0.0,0.0001034046315613324,0.0
reynolds_number_z,0.0,0.01637161301503287,0.0,0.0,0.0,0.0,0.009470147153982644,0.0,0.0,0.0,0.0
turbulence_z,0.0,0.0,0.008405940039479809,0.0,0.003948298499151015,0.00180039584801861,0.0,0.0,0.003299719570668991,0.0,0.009147137610800549
flow_velocity_z,0.0007315070890445696,0.0,0.0008407664593494957,0.0,0.0,0.0,0.001487319360832906,0.0,0.0017485157331758039,0.0,0.0
bernoulli_z,0.0011754066364417781,0.0032523995975584086,0.0,0.0,0.0047160753258754795,0.01364967428294328,0.014961981103459365,0.0,0.0,0.0,0.0
wave_amplitude_z,0.01076747523033994,0.0,0.0,0.00885697136585506,0.0015436879197547881,0.012275499296946712,0.0,0.0,0.0,0.0014669805338698438,0.0
wave_frequency_z,0.020081726186496063,0.0,0.010020459951855187,0.0,0.0009263670246939526,0.0007625960626107542,0.0,0.005178349889971567,0.0,9.908742084618893e-07,0.0
zero_crossing_rate_z,0.003480398268407292,0.0025450135759808035,0.00739236001709731,0.020329851974874025,0.0003334333032176673,0.015002712625027392,0.0,0.0,0.0,0.0,0.0
wave_wavelength_z,0.02544677324046596,0.009141614529472264,0.0001866299232231583,0.010880587778632211,0.0019255844428611724,0.0,0.0033322896521852385,0.0017190811917129345,0.0,0.004310782740217789,0.0
standing_wave_ratio_z,0.00653850635831521,0.004716267092359061,0.013089734000867104,0.01173033661631262,0.013743261323740263,0.0,0.0046534972812875,0.024310273911984037,0.02272397534124515,0.02595746838810742,0.01853799038760684
wave_energy_z,0.01932233529069638,0.0,0.0,0.0,0.00023299872580739844,0.001282736720569666,0.003743778827811184,0.0,0.0,0.0,0.0
vwap_gravity_z,0.0,0.013834065211298707,0.0,0.005125580362300042,0.02159755567685462,0.006717400616139457,0.006587548442494651,0.0,0.0,0.0,0.0
escape_velocity_z,0.024310492178564402,0.007426161030702261,0.006890225613045864,0.01072849472416948,0.01580748214851102,0.0,0.021412490237306514,0.002312147311369195,0.007242013871522346,0.001315563527175545,0.005302015975297447
orbital_energy_z,0.014057066048650313,0.011898685925651797,0.001197526724032727,0.003756601970533957,0.01600966506918855,0.0,0.004932604235139415,0.0007858873988744186,0.0034604373989766124,0.007673140902284548,0.0051871382828516666
binding_energy_z,0.006326687054408531,0.0015654175296964112,0.0,0.0,0.0025450539732467803,0.0,0.0005467483408203577,0.002443336734382573,0.0013443703387423511,0.0021870013608320527,0.0018017160807923815
centripetal_accel_z,0.006452286340561386,0.014890329086242104,0.0,0.0122281519268288,0.0,0.006681636322634077,0.007022629086604226,0.008791126744382538,0.0,0.008706451826103745,0.0
anchor_dist_100_bps_z,0.0026206614435135833,0.0,0.0,0.0,0.020730352160557963,0.0,0.00594187692390058,0.010296363040292356,0.00474253384448442,0.008257400085657007,0.003651546425049279
anchor_dist_500_bps_z,0.0006395726587455908,0.0008541625478617476,0.0005425624198880374,0.01260934748911402,0.02241684624471607,0.008488111674116894,0.01375723261014472,0.0,0.006038558242674963,0.0,0.006562177137813929
anchor_dist_1k_bps_z,0.0005785832634876975,6.93613385924774e-05,0.0003067193306822702,1.9984014443252818e-15,1.9984014443252818e-15,1.9984014443252818e-15,1.9984014443252818e-15,0.01081053960042988,0.0,0.007176547544492706,0.0003380013750367006
round_level_magnet_pct_z,0.0,0.0,0.00016806724901696768,0.008564494129843059,0.010689717863214376,0.004963172255097792,0.017882645395601582,0.006857421758641902,0.017437090324956106,0.006905719150180012,0.016375922797617903
drift_from_open_bps_z,0.0,0.004898409370685641,0.004403804191284166,0.0,0.0,0.00766228230410082,0.007518264359351434,0.0,0.0023920756051700742,0.0,0.006269780463022734
sell_urgency_ratio_z,0.007947707018163719,0.005182907601645859,0.0,0.009037262434151927,0.0,0.0,0.0,0.0,0.0017214488945045403,0.0,0.0
panic_sell_ratio_z,0.0,0.0,0.0009289572014736791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fomo_buy_ratio_z,0.01132520070131271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004190039165481441,0.0,0.0017289366736972234
contrarian_ratio_z,0.011301920087499084,0.0,0.0,0.018445150993362525,0.018053863502227152,0.0008495894872364573,0.00030429771807227723,0.007137203537639802,0.012803305855665137,0.009662625431717142,0.011281310581419568
loss_aversion_ratio_z,0.0043365702539661655,0.0,0.014097278117171541,0.0,0.0009571908322723033,0.010958755200051407,0.0,0.0007400966907069595,0.0,0.0,0.0
down_move_vol_pct_z,0.007486860252919669,0.0,0.001440220682805915,0.0,0.0,0.012458269292544344,0.0,0.0,0.0,0.0,0.0
vol_price_feedback_z,0.0016744343798107408,0.0,0.0016927564104758375,0.00577697330978566,0.012717578189553436,0.006087226384826394,0.007567727916724998,0.0,0.0,0.0,0.0
herding_ratio_z,0.002156357841713863,0.0,0.0,0.00044798992645933566,0.0,0.0014307628148806373,0.0080170764858023,8.313407346438595e-05,0.003929058434755994,0.003462355675020401,0.003443315291908
attention_effect_z,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.9984014443252818e-15,1.9984014443252818e-15,0.0,0.004099549312905015,0.0,0.0030401677338645072
disposition_sell_z,0.0,0.009574495972528574,0.017421794044911287,0.0038827457878900518,0.0,0.0033529224825334936,0.004122846905207034,0.0,0.0,0.00031021725791680055,0.0
disposition_buy_z,0.0,0.0,0.006787256251813645,0.0013925141324531154,0.0,0.0,0.0,0.0027487745488063986,0.000498143765870207,0.004075475260650219,0.0006455720968934209
disposition_effect_z,0.005159030956128241,0.003579660264315443,0.023251660443538213,0.0,0.0,0.0,0.0,0.011703704567959328,0.004080776683432763,0.011305067584535422,0.005941974891862323
post_shock_size_ratio_z,0.0,2.481510795959707e-05,0.0,0.0,0.0,0.0,0.010367611965979684,0.0,0.0,0.0,0.0
trade_rate_decay_z,0.0,0.008501856791733431,0.0008552245955231186,0.0,0.0,0.01804600470999329,0.0,0.004349855606668118,0.0013308163191374511,0.004053554496019185,0.0
post_shock_pause_ratio_z,0.0,0.014144508991555504,0.0012684811405074825,0.0,0.008321215198879628,0.0,8.655229136422804e-05,0.0,0.0,0.0,0.0
size_escalation_z,0.017306467888906774,0.015200875438236672,0.0,0.011723841436511506,0.0,0.0,0.0028542468031869106,0.0,0.004097388683812486,0.0,0.0019117645791695281
size_gini_z,0.0029540943589019264,0.0033917796314213433,0.0006643587321013555,0.0,0.02030976393320838,0.0,5.244334015941376e-07,0.0020469363492674475,0.0,0.002120871548911385,0.0
extreme_price_pct_z,0.0,0.0,0.010846051811550517,0.0,0.0,0.0010970319234715475,0.004818719777775371,0.004218858636649614,0.0,0.0013930121055789613,0.0
micro_fear_greed_z,0.0057284608810102,0.014942681986975792,0.003030672902051279,0.0,0.0,0.0,0.00591648827498048,0.0,0.00838966063437896,0.0,0.005889212528154886
micro_fear_score_z,0.0,0.0,0.0,0.0,0.0,0.0,0.002038209544727998,0.0,0.0,0.0,0.0
micro_greed_score_z,0.0,0.013833463090894504,0.016405678037743066,0.0007065709098919015,0.0,0.017948836789057232,0.012341056114106408,0.0031593550387216673,0.005173396049912071,0.0,0.00497096426571364
shock_attention_ratio_z,0.0,0.0,0.006978611284881531,0.0,0.01621965827634586,0.01181090538889773,0.009306532998526684,0.0020500333329920295,0.0,0.0,0.0
rubberneck_ratio_z,0.0007098622189456449,0.0,0.011005274341425064,0.003909985311608466,0.0,0.0,0.0,0.009344888463018286,0.01140277509284715,0.008442224761906036,0.01105380331077832
surprise_magnitude_z,0.011025751778277026,0.0,0.005720822423129768,0.00032025199486973577,0.0,0.008162208441870433,0.0,0.006284404586035297,0.0,0.003935757019641439,0.0
activity_centroid_z,0.014068065055239387,0.0,0.0,0.009745419591378202,0.0,0.0066279185867132995,0.0037068522843046736,0.0,0.0,0.0,0.0
activity_centroid_vol_z,0.003432063172443378,0.008149807018908106,0.0,0.003537737439212485,0.0,0.0,0.0,0.0,0.0,0.0,0.0006718610938518665
buy_centroid_z,0.0022991505185103733,0.0,0.005908259913532277,0.005551970712060594,0.009281250742492198,0.0,0.0,0.010315141187622334,0.010692888586044447,0.010326888595816097,0.01170065091824668
sell_centroid_z,0.01693461977426658,0.0,0.013745887561515957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
centroid_buy_sell_gap_z,0.0,0.0,0.0,0.0024216864099919633,0.0009284380903276102,0.0208254190215591,0.0,0.008578965563022845,0.0,0.003003862715173611,0.0
activity_peak_to_mean_z,0.0,0.007577277020553552,0.0,0.0,0.0012229714737896913,0.00481271527473659,0.0,0.0,0.010771573883183727,0.0,0.015007292406755468
volume_peak_to_mean_z,0.0014905083218081927,0.008783450224392197,0.0,0.0,0.0020126193631222478,0.0,0.013317916414210984,0.0,0.0014115331467694503,0.0,0.0
arrival_time_kurtosis_z,0.0013677825455546966,0.0,0.0,0.0018313239473632947,0.0,0.002746323562528019,0.0028926093015648746,0.0004216669646130988,0.0,0.0,0.0
burstiness_z,0.0057616810226175375,0.0,0.0,0.007043694070318018,0.00022766866796519736,0.00233960816704748,0.0,0.0,0.0,0.0,0.0
trade_pct_q1_z,0.008600875503231187,0.008032123512273337,0.0,0.0010748633134500807,0.0,0.0063552535255499976,0.0,0.0,0.006764153601793499,0.00013579727821344534,0.004797106448200861
trade_pct_q2_z,0.0,0.0,0.006306185298072364,0.0068153106135699915,0.0,0.0,0.006095503626148968,0.00320488025117438,0.0,0.0016030612238573383,0.0
trade_pct_q3_z,0.0,0.0,0.0005315369482055132,0.0,0.0,0.00029658691292944184,0.0007260805107263124,0.0,0.0,0.0,0.0
trade_pct_q4_z,0.0022261719359626397,0.00510363461949126,0.005000479322258222,0.014869002165631251,0.0033618219807944882,0.0,0.0,0.0,0.0059618408192760874,0.0,0.0037501036698763812
volume_pct_q1_z,0.0,0.009516616947484735,0.0,0.0,0.0,0.0,0.0,0.005362864450191296,0.0,0.0037184547903312826,0.0011267577533322637
volume_pct_q2_z,0.0021661346182337837,0.010243377639183926,0.0,0.0,0.0021540557825190376,0.0,0.005843825204014941,0.0067852424503787034,0.0,0.008226822604133321,0.0
volume_pct_q3_z,0.009701685112760927,0.0,0.019423557688430293,0.0,0.004502890861283859,0.0018170978911138391,0.0,0.0,0.0,0.0,0.0
volume_pct_q4_z,0.0,0.0,0.0,0.0,0.00016951157435496356,0.0,0.00258706328879299,0.0028247450061908985,0.0,0.0015775464445475507,0.0011748685826575844
quartile_count_ratio_z,0.002536733292681781,0.0,0.002178663009119397,0.02064421890364443,0.0,0.0,0.007301548920111145,0.010434819062851375,0.0,0.00966957554569925,0.0
quartile_vol_ratio_z,0.0,0.010320928060877144,0.016478217683396856,0.0007698238522353407,0.01773796049463172,0.0,0.014814320991655805,0.0008499167412123754,0.0031903292501560543,0.0,0.002102975506132587
front_back_vol_ratio_z,0.0,0.001786760767441109,0.0,0.019329023941579315,0.0,0.0,0.0044356404544867445,0.0,0.0031074244925610728,0.0,0.0024850539328862276
middle_edge_vol_ratio_z,0.0006676602268900211,0.0,0.012430071379577079,0.015319299177299683,0.00442477785312434,0.011814893006826033,0.0,0.009359993486264262,0.0,0.013314817833278259,0.0
trade_time_entropy_z,0.008288333870445364,0.0028834086533366943,0.008116416371459323,0.0,0.0033439203322362943,0.0,0.0,0.0,0.0002853212720181908,0.0,0.0012302016264582605
trade_time_uniformity_z,0.008288333870445364,0.0028834086533366943,0.008116416371459323,0.0,0.0033439203322362943,0.0,0.0,0.0,0.0002853212720181908,0.0,0.0012302016264582605
volume_time_entropy_z,0.012452579965761323,0.0,0.020138686418482266,0.0,0.017121909029746085,0.005219342153057305,0.003254628052613562,0.0,0.0,0.0,0.0
volume_time_uniformity_z,0.012452579965761323,0.0,0.020138686418482266,0.0,0.017121909029746085,0.005219342153057305,0.003254628052613562,0.0,0.0,0.0,0.0
activity_ramp_z,0.0,0.005932948909861402,0.004784608354170494,0.0,0.0,0.0,0.01618885505214962,0.0036894168744550093,0.0,0.0005654877890743926,0.0
volume_ramp_z,0.011522038828267966,0.017750180925545145,0.0037223610534535823,0.0,0.011552635803977473,0.004100486491958932,0.0075035806448653375,0.007537063104900099,0.0,0.0054964810724000834,0.0
activity_curvature_z,0.0,0.007399126213162077,0.0,0.0,0.010639923254545991,0.00896400870037617,0.002140657575029792,0.0,0.0,0.0,0.0
eigen_ratio_z,0.0,0.002609915966615972,0.0,0.009002667301388989,0.010946835493203189,0.0056200521156419825,0.006515287688812599,0.0,0.0,0.0,0.0
eigen_sum_z,0.011422645903961026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01067726085457954,0.0005566767247837667,0.008530593261707242
pv_principal_angle_z,0.0,0.0,0.0,0.01481602765957657,0.01987734443518807,0.0035965216550524204,0.007774297975276845,0.0,0.0,0.0,0.0
convex_hull_area_z,0.0,0.0,0.0,0.0019329539781312022,0.0062480762589531835,0.0,0.0,0.004750612974369961,0.0069156961630221225,0.004149777388286147,0.004510299678689655
path_hull_ratio_z,0.0,0.0,0.0,0.0,0.003115481000696363,0.0020544832930156076,0.014159898978113539,0.0,0.0,0.0,0.0
ohlc_triangle_area_z,0.002620868530827103,0.0076370329700310435,0.0,0.0,0.0,0.0,0.0,0.0037777812792927357,0.0,0.0,0.0
candle_aspect_ratio_z,0.011884486404395211,0.00862350176421156,0.001645887110026223,0.01173068768147889,0.00031904438785002043,0.0026296578472528864,4.449432624031857e-05,0.007707625957471986,0.0,0.0055831722840782305,0.0
price_slope_angle_z,0.0,0.0,0.0,0.0038555425230644147,0.001824835130981306,0.0,0.0,0.0,0.002306759254801616,0.0,0.004533618110619475
price_volume_angle_cos_z,0.008392543901010185,0.00213253629591037,0.0,0.012672733174585282,0.004857545943566244,0.0052910378272743586,0.0,0.0,0.0015575170682375905,0.0,0.0012611188034328258
manhattan_distance_z,0.011176708847479233,0.0,0.013258951779574701,0.007415501413292169,0.0,0.0,0.0060707433315068116,0.0,0.0032778246408446954,0.0,0.004808858768743374
chebyshev_distance_z,0.0,0.01033951772145425,0.0016183835558152282,0.007276703224697201,0.005811534708930033,0.004270860776262708,0.0,0.0016880710195787962,0.004307874172034154,0.005571722939442747,0.005968555583760526
half_cosine_similarity_z,0.006619217216901063,0.0,0.0,0.01246660596525917,0.004296978803128404,0.0012523224531619803,0.0,0.008392169365341928,0.010697404639556485,0.007340182322006061,0.006711940645928838
signed_area_bps_z,0.0,0.010119557478360797,0.0,0.0,0.0,0.0037919315425254396,0.008827586395519837,0.008798290031203582,0.0,0.004020473374137357,0.0
area_above_vwap_pct_z,0.003330488808236609,0.0,0.0013993259177711437,0.0,0.0,0.0075321816808271436,0.002022054067729151,0.0,0.0,0.0007775293457590315,0.0
