,tgt_ret_1,tgt_ret_3,tgt_ret_5,tgt_cum_ret_5,tgt_cum_ret_10,tgt_sharpe_5,tgt_sharpe_10,tgt_profitable_long_3,tgt_profitable_long_5,tgt_profitable_short_3,tgt_profitable_short_5
resistance_touches_10_z,0.00586837694499831,0.026705863696444787,0.0038056214118071807,0.0012971560176602281,0.0013934542164273367,0.008142639031363252,0.006496462814161497,0.003318696020416123,0.01529662918878305,0.002862309666848084,0.013138494932852574
resistance_touches_20_z,0.006938691161145982,0.0,0.0,0.02555732444650438,0.02358209277427825,0.0002725362538376075,0.020921045881990175,0.012184188512728511,0.005534875612619228,0.013712452921599283,0.008474097765586386
support_touches_10_z,0.0,0.00628325826133036,0.030574593785661186,0.021462797800764655,0.018575188664161857,0.0069755904565500515,0.0,0.01040572615448676,0.00782869873750025,0.010788737478203192,0.0055818406884533545
support_touches_20_z,0.0009025606686909882,0.0,0.0022043646827727414,0.047586074076705565,0.04687036759354868,0.02925768570715448,0.03597988355902704,0.0011129920165942053,0.0032195796685123845,0.0,0.0023221311682783963
breakout_up_bps_5_z,0.0,0.004689216121450013,0.009878511390488676,0.01715343937506919,0.0225123710278905,0.004713910433438606,0.037162637365973694,0.0512844665332266,0.0739395478265994,0.042845185388812546,0.07983229766604483
breakout_down_bps_5_z,0.00711897260605765,0.0014023145337538345,0.0,0.0,0.021691569548996092,0.01313805795080869,0.027368424839931293,0.0415364384418333,0.08753761448889374,0.04363031213438395,0.0891840778027122
breakout_up_bps_10_z,0.0,0.005099419953527917,0.0,0.01423208809422416,0.014933360511344418,0.001783284446625455,0.023774935899806504,0.026845993899772047,0.05468350526877419,0.02960797519423819,0.05633961481828642
breakout_down_bps_10_z,0.01684459022296414,0.005542115546770532,0.008421635094636226,0.014741035193510665,0.0,0.006736230506942498,0.03056730417406417,0.02485005815032615,0.048621549292125366,0.026864540996619724,0.04644707874684251
breakout_up_bps_20_z,0.0025419341467673995,0.010334063392451576,0.0018818677965084518,0.008395375997726884,0.0,0.014160179227506564,0.021232765852488455,0.026621064614722467,0.017514428357031875,0.027823426689212116,0.02189042522381257
breakout_down_bps_20_z,0.0,0.006941015757891744,0.0,0.01600305808399538,0.010588405807817836,0.01219192286411186,0.01744988856928753,0.02090700041805471,0.03369579823323132,0.0190561162239562,0.031835951203075474
breakout_vol_confirm_5_z,0.02357354363334041,0.021669982780958552,0.014355585172262764,0.038204707984133446,0.002097149030847678,0.00576351949084053,0.03695221451161945,0.05715758372313218,0.08859742511751856,0.05625533427251739,0.09186515337678536
breakout_vol_confirm_10_z,0.00413951375267807,0.013359711930655216,0.0,0.017750196567059007,0.011770936523256115,0.013366479974111556,0.04206640151604191,0.06518759215128611,0.10794549218253024,0.06959177980620757,0.11177737153963818
breakout_vol_confirm_20_z,0.021660291922791952,0.006005187185117222,0.008452705203953137,0.0044847151364555415,0.02918725400929123,0.005417023081398131,0.017329539275067418,0.05872204009862214,0.07010159542611527,0.05236946465142589,0.0712873756697947
range_compression_5_z,0.0,0.007941381088985011,0.013798656987684232,0.0,0.0,0.0051825770455087294,0.02126526995300626,0.01001737768719968,0.0040041841061158046,0.0077572596448050035,0.006401444931193989
range_compression_10_z,0.004690361454752434,0.004604320786332217,0.008809505086063929,0.018175816659069532,0.019728506348688946,0.0079929909154135,0.012765745132804263,0.013918069746432504,0.009813708443169755,0.017338632770877105,0.01055082398261531
range_compression_20_z,0.0,0.012721552111381484,0.0,0.004580372307922964,0.0003514720884520983,0.0,0.027534063861883062,0.0,0.0,0.0,0.0
breakout_net_10_z,0.0065412075807502745,0.0,0.023264627464002707,0.03218284901922974,0.033766557543620124,0.02908075738653526,0.03239465004171471,0.0,0.008937218126189972,0.0,0.012118845724052196
equal_highs_10_z,0.0,0.008854465794992272,0.014279633077147302,0.0,0.0,0.004535922639491652,0.004616401846638141,0.007140293926493957,0.02588922146920769,0.013016170539667193,0.024227134136474593
equal_highs_20_z,0.03165330606366901,0.0,0.002867641877189797,0.0,0.015618291685186136,0.0142358287455151,0.022654799197495024,0.005881970948414583,0.01633273402483848,0.007939425269290368,0.01214829575527876
equal_lows_10_z,0.007802392366675015,0.026592148804682303,0.027656135654033243,0.03474324911950344,0.0008822176326042097,0.012585510968890823,0.003129682094185071,0.016145665091338746,0.028748658733120713,0.014764668982812257,0.02987898474968942
equal_lows_20_z,0.00388002714091229,0.01751296068461361,0.02265230523438788,0.005314662925267832,0.02959047234185075,0.0,0.023992975276642348,0.014935845075945142,0.026838567411509917,0.015096467534944757,0.027135289585791256
liq_pool_above_10_z,0.013591760799497088,0.009579928054090914,0.0,0.009215201917229798,0.030685813157623087,0.011990300368732498,0.00712117292028136,0.0494164069612224,0.04515123005614008,0.04814727366552818,0.04991122643308321
liq_pool_above_20_z,0.013617623392383038,0.0,0.016766460283361262,0.028586453217984698,0.01588850356431415,0.015429856589987523,0.010795927095152535,0.03047809922140443,0.019594169161569308,0.028344448303519343,0.021077749577339766
liq_pool_below_10_z,0.003429069935822149,0.0,0.0,0.021018677042476952,0.012859022104914963,0.01127909492597734,0.03567269666201156,0.027206575186346615,0.029255508761397042,0.025629102169388407,0.027845552065511203
liq_pool_below_20_z,0.006245259294237471,0.00875689036771643,0.0,0.016749266685378572,0.025620058361897513,0.005157095431193248,0.010707412609979094,0.0213782928796733,0.046001712483947355,0.02254307463065297,0.04501935754340103
dist_to_equal_high_bps_z,0.0003821063611670894,0.008823677440503719,0.0,0.0,0.019201748630403692,0.018981873802474958,0.015634992882143095,0.06282048647197502,0.07870307000982502,0.05906384656540897,0.08188649495275513
dist_to_equal_low_bps_z,0.017693732632631853,0.0,0.0,0.0013762301971271818,0.007869548737586385,0.005616568895087326,0.007032908608986865,0.049272378692492236,0.07564129851019086,0.04674620579688771,0.08030755073813411
liq_void_up_bps_z,0.0,0.008576475444306286,0.0040131646536871735,0.0,0.020854422483945978,0.025742958491597356,0.024888702791330708,0.015705548435682726,0.045016225806677745,0.019365308308487705,0.04344385174382426
liq_void_down_bps_z,0.018225415428589464,0.0,0.014922875123178692,0.010117420500931562,0.028514477867796373,0.0016697857501823954,0.029533678672207575,0.019456565519444968,0.05095878687592936,0.0203374157686369,0.05199961044924706
liq_void_count_10_z,0.006445900418560413,0.0,0.000797212125968727,0.009772593964731513,0.019009559530695164,0.026233983446948272,0.012880422115473245,0.021203979364022185,0.03023872812363626,0.01934315531468389,0.034452521418316895
stop_hunt_up_score_z,0.012877396239584282,0.0031168131333978444,0.002437060195393581,0.012247610234120465,0.01455034402486488,0.006741076970234072,0.008383022119095251,0.007375411373721441,0.0,0.004041533446620171,0.0
stop_hunt_down_score_z,0.0007957868573966742,0.0,0.0,0.0,0.0,0.010196356070184542,0.0,0.0,0.0,0.0,0.0
upper_wick_ratio_z,0.004198758453915374,0.008016711349809746,0.0,0.0,0.0,0.0,0.0066256557817121475,0.0,0.004645320674071751,0.0,0.005991689126965571
lower_wick_ratio_z,0.01102268930321948,0.0,0.0,0.0,0.0,0.010730736722885936,0.0,0.0085434777910387,0.0,0.006392252009329802,0.002035978647880299
body_ratio_z,0.011857336518392714,0.0,0.0,0.0,0.012160095451514863,0.0,0.0,0.017855378293210933,0.0,0.019259749439710205,0.0
upper_wick_rejection_z,0.0038657942028716974,0.006868498679140522,0.011344832737982813,0.007735716457947461,0.01884735026569917,0.012706919855709486,0.0,0.01816600387620504,0.0011614525947418741,0.015296202318022978,0.0015755490895585922
lower_wick_rejection_z,0.0,0.007898515216987256,0.0,0.015230924825248238,0.016525338809564083,0.010391311678738191,0.012287173075903546,0.0,0.0014339165167380763,0.0,0.0035469836411237132
wick_dominance_z,0.015011598312405283,0.009406672642111147,0.0,0.0005638502071994012,0.007048208242490972,0.009189522955693974,0.023619457011966993,0.01730995736549934,0.02077029549645948,0.013745591968287396,0.020867925962464895
avg_upper_wick_5_z,0.011220420096249129,0.0,0.005368090518385493,0.00612669503207286,0.030870264559919924,0.0,0.017560539464211544,0.0002942200137896478,0.0,0.0,0.0
avg_lower_wick_5_z,0.006295605592725018,0.010419244600350375,0.0,0.0019306044988640636,0.0,0.013125953949344016,0.0,0.004984287557811662,0.0037541885722855994,0.0039458015837157134,0.0011079450252853285
avg_body_ratio_5_z,0.0,0.0,0.0,0.00452573489559871,0.005641519484564483,0.0019905313317316597,0.007978067748156903,0.0,0.005152139687307766,0.000454296425170142,0.007491012195236735
bullish_patterns_5_z,0.010757794276745614,0.01284787574232027,0.002342045347063504,0.012902501496889762,0.0030033233741830756,0.0002819734447365718,0.01648041609761286,0.023889092753723862,0.037889860390306396,0.021738906863230767,0.037717666632400615
bearish_patterns_5_z,0.0,0.009177982888076919,0.0,0.00366403332705989,0.0035996050386044587,0.03305569085661908,0.0,0.008097566935034717,0.022052497295684592,0.008734137278068488,0.02122763259847682
pattern_bias_5_z,0.0,0.019898809967218156,0.0010083175964998858,0.0026691759011159277,0.002381476444119457,0.013045828773024404,0.0,0.011071653282685556,0.011986539811223995,0.008270935973336613,0.010128149641008388
gap_bps_z,0.00010806357764625574,0.008706895971935857,0.00327215269233605,0.001876107439996666,0.03366495646666934,0.0016657539259039567,0.035831750096186,0.005291882112065771,0.0284784958011417,0.004935423490745716,0.026433539192505684
gap_abs_bps_z,0.015682428042262053,0.0,0.0024556284068744105,0.02630210772827013,0.022474540252876984,0.005573725959776787,0.011713146938783225,0.03144696524484081,0.026561136266149532,0.02925155293729098,0.030142506787161683
gap_fill_pct_z,0.010615972540800378,0.0,0.02090964092313996,0.009643205392633192,0.027962201161117584,0.029549231288144462,0.025777675053856086,0.0,0.0,0.0,0.0
gap_count_10_z,4.107430825217584e-05,3.394316371774231e-05,9.820314096842253e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gap_fill_rate_10_z,0.0,0.004651166944181995,0.0,0.010853494266227948,0.0019059917877406463,0.01288172060150039,0.0032801762335079587,0.0020391691618502072,0.02164829914423727,0.005693454163474776,0.02173516213492732
true_range_z,0.014718468052028477,0.02822575920240933,0.0,0.014700538638084737,0.0,0.007790222550074333,0.0,0.007444296216393198,0.007513151659003459,0.009758923552756205,0.007434096337583185
atr_5_z,0.006303420718785091,0.004346082416209818,0.0,0.0008911969522511498,0.005740890327884607,0.0,0.002538970777258953,0.0,0.00471613578358987,0.0,0.005255535246920573
atr_10_z,0.007859039341049368,0.0,0.0,0.019049546807714535,0.010202506323833127,0.01132171546115135,0.03292143536900749,0.019666883506828547,0.0,0.020621944583042673,0.0002319343519849859
atr_14_z,0.015393695148022246,0.005381537364431033,0.012474614833744901,0.017441148807728624,0.03993470201338312,0.00275625361259646,0.014131193464450575,0.0021103340536270387,0.003952043793320925,0.0057870458559388105,0.009710567331339792
atr_20_z,0.0183009631152542,0.0,0.0,0.0043634188675021335,0.024803940054251683,0.0,0.004285063795794741,0.0,0.0,0.0,0.0
range_atr_ratio_5_z,0.015836823048920756,0.009145734174347275,0.013720581459795156,0.0,0.0021907028222756253,0.00433102345008507,0.0,0.010235744911588629,0.004819015509414992,0.013526134324396644,0.001767712248715192
range_atr_ratio_10_z,0.008938917194154072,0.032338937791300815,0.0,0.0,0.0,0.026647431866655857,0.004017881156401337,0.0,0.0,0.0,0.0
range_atr_ratio_14_z,0.0,0.0,0.0,0.009647103959160575,0.022956763998341678,0.02636277702627865,0.012202399973678446,0.000896450027784379,0.0,0.0,0.0
range_atr_ratio_20_z,0.01691464160087186,0.010456927955873496,0.011954921293406251,0.013777073788181937,0.0,0.0,0.009173623856447044,0.014895126325726427,4.786848635296437e-05,0.012755496772184127,0.004966934449963656
body_atr_ratio_5_z,0.008723176655204057,0.0,0.0,0.007220980891415429,0.0,0.0,0.0,0.002703242835855324,0.0,0.0013398527783721192,0.0
body_atr_ratio_10_z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017395138205673177,0.0011193567189007325,0.01389986336661675,0.0022575089877512333
body_atr_ratio_14_z,0.0,0.0,0.0012567604995536996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
body_atr_ratio_20_z,0.0,0.006115784165481308,0.0,0.005949071202945966,0.0,0.0,0.0,0.0009028334454366238,0.02594591738279428,0.001826863884860419,0.02687902864846059
atr_percentile_5_z,0.0006025341544981799,0.0,0.012427256010801635,0.017469580363214554,0.029500099659637513,0.00197605407254553,0.01490388706954171,0.01983270011116689,0.0,0.022853673741900504,0.0
atr_percentile_10_z,0.00991320254634509,0.012773828661014619,0.0,0.022718432486802165,0.014203595834846539,0.0,0.019091384920582932,0.0,0.0,0.0,0.002283827505654923
atr_percentile_14_z,0.011222970929381404,0.0,0.017192162620307094,0.0331964458512104,0.025314397136395606,0.036766590214684314,0.004973380885670231,0.01560410252009481,0.015855073193980385,0.012863717396269791,0.016465986622120177
atr_percentile_20_z,0.012458177014371685,0.0,0.014191569477435273,0.004520921390740895,0.021879869041691258,0.006296034409615459,0.02553949797108146,0.0,0.006027204658939134,0.0,0.005168142998027037
atr_change_pct_14_z,0.0,0.003012493250993842,0.0,0.001080239533441052,0.0032384829057061637,0.002931439773359301,0.0,0.0061600608614016394,0.0,0.005928337104886605,0.0
donchian_position_10_z,0.007807522531190436,0.0017245804960968059,0.0,0.0,0.0,0.0032898474584825976,0.0,0.005372024433982769,0.025237965743636348,0.006691976150933865,0.020684481439724234
donchian_position_20_z,0.008840857033778349,0.01573577383517133,0.023131037274403354,0.01141863130527998,0.008348606749016163,0.023972014246603557,0.009065051283001502,0.0032376168798093907,0.014496947504540003,0.00034067236632440157,0.017037762257861022
donchian_width_bps_10_z,0.02208594378393247,0.0,0.005491671166248935,0.03443316814569908,0.0207216620138313,0.026948962045168834,0.017072516350404854,0.0,0.004718053635099473,0.00032056065002805667,0.00927776319732665
donchian_width_bps_20_z,0.0,0.0,0.0021267002282598924,0.00019613393810757884,0.023308260877987763,0.02198789327510209,0.02665449334714154,0.0,0.0,0.0,0.003935465293825047
donchian_width_change_10_z,0.0020464111345788183,0.0,0.0,0.0,0.01840927249494051,0.0,0.0025090378183536544,0.01154437585034973,0.006833057754112026,0.01134174441544289,0.011160930938001634
donchian_width_change_20_z,0.0008146500437611337,0.0,0.00434445486330759,0.002479989116690895,0.011088785307285853,0.02807990224643664,0.025605702262809338,0.0360850303096143,0.046699794728986,0.03500300600524486,0.05020869025814756
donchian_mid_dist_bps_10_z,0.0,0.0,0.0,0.01021188468312939,0.008069671651683485,0.00787709083137944,0.003799842275084231,0.0094524235681126,0.015955167540302018,0.010040885865458371,0.019323120974758634
donchian_mid_dist_bps_20_z,0.008732641958800968,0.006259872082509332,0.0,0.003979535685794566,0.0,0.036368387743165975,0.009070403469865873,0.0,0.0032246102580373304,0.0,0.0007674796242302939
