timestamp,datetime,classification,ret_30s,flow_impact,imbalance,direction,hour,10s_vol,10s_vol_mean,10s_drift,10s_distance,10s_range,10s_position,10s_trade_rate,10s_volume,10s_imbalance,10s_slope,30s_vol,30s_vol_mean,30s_drift,30s_distance,30s_range,30s_position,30s_trade_rate,30s_volume,30s_imbalance,30s_slope,2m_vol,2m_vol_mean,2m_drift,2m_distance,2m_range,2m_position,2m_trade_rate,2m_volume,2m_imbalance,2m_slope,5m_vol,5m_vol_mean,5m_drift,5m_distance,5m_range,5m_position,5m_trade_rate,5m_volume,5m_imbalance,5m_slope,15m_vol,15m_vol_mean,15m_drift,15m_distance,15m_range,15m_position,15m_trade_rate,15m_volume,15m_imbalance,15m_slope,regime_pred
1749761048989,2025-06-12 20:44:08,Exhaustion,-0.0,82.5698324022358,0.7982706818650975,Sell,20,1.7060388830286062,-0.0094299228703849,-52.48833592535007,-1.3028467200821974,63.72718039018963,0.1530612244898033,564.3737166324436,86315.70000000001,-0.7967878381337347,-7.869069539057789,1.683994455640124,-0.0087241962516748,-55.71752510527926,0.0,65.65287730010428,0.1485148514851554,211.6450085625063,98387.4,-0.7482441857392308,-1.4706683086832308,1.5997907031711636,-0.0074595619191198,-57.64248704663308,-1.3028467200821974,77.95250815050771,0.1250000000000059,63.61875500935079,121011.5,-0.5197696086735558,-0.5193935254334032,1.2693258660996032,-0.0060134558336836,-68.57734359836982,-1.3028467200821974,81.13660087713801,0.1200000000000045,37.70819142258017,167432.4,-0.5271488672443326,-0.1483398984851634,1.127861495098288,-0.0058425483634104,-108.28928709552524,1.954906816108506,123.11220010889936,0.0789473684210553,20.490568847800063,247281.10000000003,-0.3759086319172796,-0.1021422053436809,NO_TRADE
1749761048994,2025-06-12 20:44:08,Exhaustion,-2.6067122841329726,83.19505728624301,0.7979998247257384,Sell,20,1.5632288816969466,-0.0097118715733328,-56.37636080870948,0.0,63.73306732006773,0.1122448979591697,590.046177526937,87410.5,-0.789450924088067,-8.06462848730565,1.688650837626947,-0.0087788288099454,-58.309037900875005,0.0,65.65916419055846,0.1089108910890952,220.10340428389176,99482.2,-0.7423317940294847,-1.524033263893244,1.5142961791986498,-0.0077256213335663,-61.52849740932753,0.0,77.96035523337693,0.0916666666666552,65.72828745794408,122106.3,-0.5170011702917868,-0.5328927763482338,1.3277593628779,-0.0062109370595683,-72.45908002846636,0.0,81.14356558877276,0.0879999999999881,38.55233414248938,168527.2,-0.5250950588391666,-0.1534111228919456,1.024643888081004,-0.0058085688062307,-108.93386618538082,0.0,123.1216289658872,0.0578947368420973,20.77164857247015,248375.9,-0.375181730594635,-0.1037129517546664,NO_TRADE
1749761048994,2025-06-12 20:44:08,Exhaustion,-2.6067122841329726,83.28245431303974,0.7965632269375361,Sell,20,1.5632288816969466,-0.0097118715733328,-56.37636080870948,0.0,63.73306732006773,0.1122448979591697,590.046177526937,87410.5,-0.789450924088067,-8.06462848730565,1.688650837626947,-0.0087788288099454,-58.309037900875005,0.0,65.65916419055846,0.1089108910890952,220.10340428389176,99482.2,-0.7423317940294847,-1.524033263893244,1.5142961791986498,-0.0077256213335663,-61.52849740932753,0.0,77.96035523337693,0.0916666666666552,65.72828745794408,122106.3,-0.5170011702917868,-0.5328927763482338,1.3277593628779,-0.0062109370595683,-72.45908002846636,0.0,81.14356558877276,0.0879999999999881,38.55233414248938,168527.2,-0.5250950588391666,-0.1534111228919456,1.024643888081004,-0.0058085688062307,-108.93386618538082,0.0,123.1216289658872,0.0578947368420973,20.77164857247015,248375.9,-0.375181730594635,-0.1037129517546664,NO_TRADE
1749761048994,2025-06-12 20:44:08,Exhaustion,-2.6067122841329726,83.36549569169706,0.7957708964895307,Sell,20,1.5632288816969466,-0.0097118715733328,-56.37636080870948,0.0,63.73306732006773,0.1122448979591697,590.046177526937,87410.5,-0.789450924088067,-8.06462848730565,1.688650837626947,-0.0087788288099454,-58.309037900875005,0.0,65.65916419055846,0.1089108910890952,220.10340428389176,99482.2,-0.7423317940294847,-1.524033263893244,1.5142961791986498,-0.0077256213335663,-61.52849740932753,0.0,77.96035523337693,0.0916666666666552,65.72828745794408,122106.3,-0.5170011702917868,-0.5328927763482338,1.3277593628779,-0.0062109370595683,-72.45908002846636,0.0,81.14356558877276,0.0879999999999881,38.55233414248938,168527.2,-0.5250950588391666,-0.1534111228919456,1.024643888081004,-0.0058085688062307,-108.93386618538082,0.0,123.1216289658872,0.0578947368420973,20.77164857247015,248375.9,-0.375181730594635,-0.1037129517546664,NO_TRADE
1749761048994,2025-06-12 20:44:08,Exhaustion,-4.562638508670421,83.56263611400556,0.7921190248213914,Sell,20,1.5632288816969466,-0.0097118715733328,-56.37636080870948,-1.9550342130988037,63.73306732006773,0.0816326530612091,590.046177526937,87410.5,-0.789450924088067,-8.06620545806969,1.688650837626947,-0.0087788288099454,-58.309037900875005,-1.9550342130988037,65.65916419055846,0.0792079207920641,220.10340428389176,99482.2,-0.7423317940294847,-1.5243312758728866,1.5142961791986498,-0.0077256213335663,-61.52849740932753,-1.9550342130988037,77.96035523337693,0.066666666666654,65.72828745794408,122106.3,-0.5170011702917868,-0.532996979081192,1.3277593628779,-0.0062109370595683,-72.45908002846636,-1.9550342130988037,81.14356558877276,0.0639999999999872,38.55233414248938,168527.2,-0.5250950588391666,-0.1534411211561012,1.024643888081004,-0.0058085688062307,-108.93386618538082,-1.9550342130988037,123.1216289658872,0.0421052631578862,20.77164857247015,248375.9,-0.375181730594635,-0.1037332319564174,NO_TRADE
1749761048994,2025-06-12 20:44:08,Exhaustion,0.65146579804501,83.69122242212032,0.7918930875033822,Sell,20,1.5632288816969466,-0.0097118715733328,-56.37636080870948,3.25839035516529,63.73306732006773,0.1632653061224472,590.046177526937,87410.5,-0.789450924088067,-8.062001572488938,1.688650837626947,-0.0087788288099454,-58.309037900875005,3.25839035516529,65.65916419055846,0.1584158415841564,220.10340428389176,99482.2,-0.7423317940294847,-1.5235368361199886,1.5142961791986498,-0.0077256213335663,-61.52849740932753,3.25839035516529,77.96035523337693,0.1333333333333317,65.72828745794408,122106.3,-0.5170011702917868,-0.5327191956393256,1.3277593628779,-0.0062109370595683,-72.45908002846636,3.25839035516529,81.14356558877276,0.1279999999999972,38.55233414248938,168527.2,-0.5250950588391666,-0.1533611518421436,1.024643888081004,-0.0058085688062307,-108.93386618538082,3.25839035516529,123.1216289658872,0.0842105263157874,20.77164857247015,248375.9,-0.375181730594635,-0.1036791690342251,NO_TRADE
1749761049000,2025-06-12 20:44:09,Exhaustion,-7.824215948360471,84.63033803617202,0.7891049373392384,Sell,20,1.8075135058815708,-0.0104833310414098,-61.56039398652078,0.0,63.734326499624814,0.0306122448979606,594.9133422213107,88595.5,-0.787815408231795,-8.118964857494484,1.7849965167789177,-0.0092852325640375,-62.19630709426679,-1.3038659625778612,65.66049499582775,0.029702970297031,221.7709452201933,100667.2,-0.7414470651811117,-1.536285143235664,1.5241264833192405,-0.0083318438978892,-66.70984455958556,0.0,77.96199692085787,0.0250000000000011,66.1507509162096,123291.30000000002,-0.518444529338242,-0.536018301284782,1.2742704153687838,-0.0066398979014604,-77.6347286019272,0.0,81.14501841376875,0.0240000000000009,38.72184844488222,169712.2,-0.5260871051108876,-0.1545506069201357,1.0825509560883386,-0.0059952170195465,-112.8013407245069,-1.3038659625778612,123.12357915645578,0.015789473684211,20.828192970873875,249560.9,-0.3765682043941979,-0.1040932131294618,NO_TRADE
1749761049080,2025-06-12 20:44:09,Exhaustion,-5.214783912392446,85.19164851813399,0.7877202517702967,Sell,20,1.8675076601394665,-0.0099407371835814,-58.96837739761513,0.0,63.735444612566326,0.0714285714285652,594.8530159698912,88970.4,-0.7857287367484018,-8.157104247551088,1.693978793761763,-0.0090383726706068,-60.90055069646892,0.0,65.66168267775922,0.0693069306930631,222.75040171397964,101042.1,-0.7397817345443137,-1.5460572735628322,1.5302310245154496,-0.0079539007551665,-64.11917098445655,0.0,77.96347077376797,0.0583333333333282,66.49870272885782,123666.2,-0.5177599052934433,-0.5384157874654335,1.2892289595689683,-0.0063868759789826,-75.04690431519678,0.0,81.14633144989845,0.0559999999999945,38.8683968956021,170087.1,-0.5255724860968293,-0.1554581863492294,1.1103752599944152,-0.0059076178142907,-111.5121825447976,0.0,123.12535334644346,0.0368421052631541,20.878573762366333,249935.8,-0.3764422703750323,-0.1043592941126917,NO_TRADE
1749761049196,2025-06-12 20:44:09,Exhaustion,-7.823705828661139,86.76375343244135,0.7860706833480323,Sell,20,1.8176114715680836,-0.0102010836629225,-60.912389839294825,0.0,63.736680648922615,0.0408163265306045,592.6409972856138,90622.9,-0.78425100057491,-8.211961224257387,1.680808527535219,-0.0092680850732888,-62.84418529316481,0.0,65.66297669353851,0.039603960396032,223.4560490863012,102694.6,-0.7392170571773005,-1.5579158948786131,1.4573818247877397,-0.0081614111700262,-66.06217616580378,0.0,77.96504933216221,0.033333333333327,66.82613370227449,125318.7,-0.5202248347612926,-0.5413188890786057,1.3233551841186748,-0.0065237047936943,-76.98777253024505,0.0,81.14772093637632,0.0319999999999936,39.01018048590048,171739.59999999998,-0.5272959760008757,-0.1565141567746678,1.1161117068657058,-0.0059959289675225,-113.44591981436064,0.0,123.12720049751344,0.0210526315789431,20.928108380799568,251588.3,-0.3785982893481134,-0.1046951843949911,NO_TRADE
1749761051722,2025-06-12 20:44:11,Reversal,-13.032712107388807,120.20143562135662,0.6608784416767172,Sell,20,1.678059428546386,-0.0070106118091173,-47.34418574485958,0.0,56.60256840946224,0.1609195402299012,686.9178223970192,106325.1,-0.6606991199632071,-8.881550486551083,1.675553372359178,-0.0064080528255947,-46.69866389933837,0.0,65.69387912799111,0.1386138613861506,238.82541591501305,113442.2,-0.6438503484593917,-2.414131811894907,1.539594848519639,-0.0068722689216592,-61.52451266109634,0.0,79.29120419052659,0.1147540983606679,73.61794380055032,141584.80000000002,-0.4588133754470818,-0.5984352957061598,1.251214999295062,-0.005684657936753,-71.81212395678237,0.0,82.47018202526844,0.1102362204724517,41.745939559009074,188173.6,-0.4797771844722107,-0.1727463994287023,1.0608524169785056,-0.0053531884058787,-105.738233397807,0.0,124.45606396997668,0.0729166666666737,21.84009344163732,268034.2,-0.3543988043316859,-0.1099860924196926,NO_TRADE
1749761051917,2025-06-12 20:44:11,Reversal,-14.991526528485087,120.98698968147332,0.6536024176802182,Sell,20,1.7124175313194685,-0.0073412103525517,-49.93838770348338,0.0,56.603275727691305,0.114942528735625,678.4011362483515,107025.5,-0.6533667210150851,-8.636794711005265,1.6204907887278286,-0.0067385774354662,-49.2930341159696,0.0,65.69489082383835,0.0990099009900914,240.0800934423494,114101.3,-0.6376658285225497,-2.4450202609549225,1.37621400014065,-0.0071519802524004,-64.1150184573544,0.0,79.29247757615707,0.0819672131147495,74.104064579142,142245.59999999998,-0.4546966654856108,-0.6013950872353072,1.2578546687845598,-0.0058684968710968,-74.39994824351464,0.0,82.47135200332545,0.0787401574803098,41.88556770838545,188874.0,-0.4762931901691073,-0.1735449144668003,1.0567982632109032,-0.0054724901788343,-108.31721470019389,0.0,124.45778688673026,0.0520833333333299,21.90562601322277,268734.5,-0.3522774336752445,-0.110269969381707,NO_TRADE
1749761052103,2025-06-12 20:44:12,Reversal,-18.25412347610673,121.58927770300772,0.6511618039092746,Sell,20,1.5666499842530617,-0.0075035584474436,-51.23881177844211,0.0,55.95347539339144,0.0813953488372,713.0609652836579,107562.0,-0.6509194697011957,-8.40683945494781,1.5806473690695029,-0.0071637212783989,-52.52918287937759,0.0,65.69634856028604,0.0693069306930612,241.15723438334223,114461.5,-0.6374798513037134,-2.5352646413942166,1.3655230935309126,-0.0073311099391626,-66.057897804547,0.0,79.29378607779684,0.0573770491803223,74.41426273369062,142782.80000000002,-0.4535924495107254,-0.6038257796541414,1.267045546691408,-0.0059983988717249,-76.34081645856291,0.0,82.47260111879737,0.0551181102362146,42.029608739278416,189411.2,-0.4753995539862479,-0.1744043694962604,1.1068719095203652,-0.0055518117350659,-110.25145067698313,0.0,124.4595635542027,0.0364583333333294,21.95779194792028,269271.7,-0.3518962445737892,-0.1105589389010467,NO_TRADE
1749761054343,2025-06-12 20:44:14,Exhaustion,-5.211726384365636,95.67576202400632,0.6334437704700601,Sell,20,1.6481643904680143,-0.0058698426510936,-41.52069547164827,0.0,53.35423813667799,0.2195121951219613,716.0276945334298,109851.4,-0.6322632210422443,-7.112676854949717,1.592018597480227,-0.0068041853315718,-50.55742805289092,0.0,65.70369893963552,0.1782178217821815,244.2233204220649,114881.1,-0.6357050898711798,-3.343560326432524,1.4081165219205671,-0.0065291482596831,-60.22145956096657,0.0,79.29963047451099,0.1475409836065631,76.3943605304186,145127.5,-0.4436671202907787,-0.6218258052091137,1.213368136747277,-0.0052534995601086,-67.93917825946369,0.0,79.88029601553605,0.1463414634146375,42.69144936770088,191721.6,-0.4671680186270092,-0.1775332977543571,0.9337957450764462,-0.0053499121308335,-106.98633668471234,0.0,124.4673421495609,0.0937500000000027,22.164654577461267,271627.6,-0.3475523105899401,-0.1116694623207994,NO_TRADE
1749761054464,2025-06-12 20:44:14,Exhaustion,-5.863192182410645,95.6761937656521,0.6334454245658553,Sell,20,1.5991058424940463,-0.0058769403583589,-41.52069547164827,0.0,53.35424764257669,0.2195121951219613,707.2872014696877,109859.6,-0.6322906691813915,-7.1030920506492015,1.5921512974909344,-0.0068966392999446,-51.20228141810824,0.0,65.70387542514732,0.1782178217821815,244.79271314714356,114730.1,-0.6352256295427268,-3.3853095493073657,1.487496391907837,-0.0065169292721743,-60.22145956096657,0.0,79.29965008975016,0.1475409836065631,76.32533096639676,145135.69999999998,-0.4436985524581477,-0.6218556016473943,1.259558190575587,-0.0052473724057867,-67.93917825946369,0.0,79.88031548715439,0.1463414634146375,42.67755918639547,191729.8,-0.4671908070628562,-0.1775452203895789,1.055486877788252,-0.0053375368254061,-106.98633668471234,0.0,124.46737278763194,0.0937500000000027,22.16278563269225,271635.8,-0.3475720063408432,-0.1116734905871033,NO_TRADE
1749773471594,2025-06-13 00:11:11,Reversal,-25.037217485451656,70.66032639279564,0.6001414424903995,Sell,0,0.7133855585311922,-0.0163111435628845,-77.21748472436754,0.0,77.6180012554782,0.0,481.1435523114355,60953.2,-0.6254897199818876,-7.246027582632037,0.7706332612366771,-0.0087251767082013,-55.17798263912398,-0.6766357669660266,78.21819256872745,0.0,210.9883507460196,95392.4,-0.2420213769650412,-2.249074709673768,0.6824635979709759,-0.0081645179119655,-107.76439089692194,-0.6766357669660266,126.47126508718566,0.0,110.33850258462564,198678.0,-0.3317247002687766,-0.8359357553504175,0.6452270321271532,-0.0047211580957518,-146.0194692625682,-0.6766357669660266,178.5289866336675,0.0,103.41574322252004,460765.0,-0.1955795253545734,-0.2849582977873628,,,,,,,,,,,NO_TRADE
1749773471617,2025-06-13 00:11:11,Reversal,-21.646485828315846,71.67135621834429,0.6022110552763741,Sell,0,0.7517862134077364,-0.0158314857043783,-76.5460283354606,2.7065430678679525,78.97196574747684,0.0598290598290774,490.13856579346617,61855.100000000006,-0.6272772980724305,-7.274670351747711,0.7821940258647346,-0.008587910702209,-55.17798263912398,2.7065430678679525,79.57106955129333,0.059322033898323,214.1618304315923,96294.3,-0.2467612309347489,-2.2801692297014693,0.6688278798593915,-0.007951797920992,-105.7563587684078,0.6764984440548862,127.8222524280258,0.0368421052631691,111.15093820594684,199579.9,-0.3336062399069245,-0.8413758009908509,0.700147872501822,-0.0047022259700794,-146.0194692625682,2.7065430678679525,179.8759859267338,0.0261194029850826,103.74116211702508,461666.9,-0.1966588897752903,-0.287015711519954,,,,,,,,,,,NO_TRADE
1749773471690,2025-06-13 00:11:11,Reversal,-27.74957698815544,72.07473269555304,0.6029257445532602,Sell,0,0.7265410727097205,-0.016184605084493,-79.23185389109022,0.0,79.64961453189346,0.0,492.77108433734935,62266.2,-0.628173872823458,-7.30910222499405,0.8125588688948149,-0.0088195753594808,-57.2005383580077,0.0,80.24822250383276,0.0,216.098162782168,96694.1,-0.2488683383991371,-2.305857834257884,0.6941116172070494,-0.0080355378282682,-107.13090056913254,0.0,128.50001993155612,0.0,111.44093588706652,199410.2,-0.3327512835351452,-0.8483278651573714,0.6708890752392499,-0.0047822598349746,-148.68649153220363,0.0,180.55028631149776,0.0,103.94074054318946,462055.8,-0.197124243435533,-0.2885008240219952,,,,,,,,,,,NO_TRADE
1749773471704,2025-06-13 00:11:11,Reversal,-28.428320021658823,72.5023072594247,0.6052674472936957,Sell,0,0.7284193635930432,-0.0161477061375072,-79.90331027999716,0.0,80.32697089290741,0.0,497.3932223781833,62816.1,-0.6313906785043961,-7.3422275440425455,0.8048119290210847,-0.0087516654405875,-57.20438791304895,0.0,80.9250573201081,0.0,218.09682804674455,97194.0,-0.2537358273144433,-2.3280441609486213,0.6790082371923171,-0.0080551846865175,-107.800468697689,0.0,129.17587268772448,0.0,111.86980482395803,199960.1,-0.3345742475623887,-0.8516813610784854,0.668430421789735,-0.0047742705920972,-148.68649153220363,-0.6768189509300105,181.2240518786335,0.0,104.11256637876146,462605.7,-0.1980734348928255,-0.2897183115470896,,,,,,,,,,,NO_TRADE
1749779118544,2025-06-13 01:45:18,Exhaustion,5.574136008917509,70.2058738425921,0.8733758807079862,Buy,1,0.4273828341261517,0.0105761508365656,16.053605081314284,1.3937282229972288,23.012767823497068,0.7575757575757941,153.5584310553983,57039.90000000001,0.9182852704860984,1.3173959412446494,0.430323378868067,0.0106971159768859,20.938023450587057,-4.178854993731876,25.109488884682843,0.7777777777778129,65.56388963300294,62374.3,0.8340598611928312,0.4731892049977471,0.4936445745872744,0.0087424062780989,52.509976895610166,-4.178854993731876,54.47633626524285,0.897435897435918,50.04671026291205,109555.4,0.6480283034884634,0.2871818559652743,0.6408972079254894,0.0025356430769812,76.49122807017568,-4.874991294657927,202.88012066174653,0.9722222222222276,101.00646417367592,394012.7,0.1494395992819521,0.5443900442478584,0.6421643385709175,0.0001347179670284,6.272651240591261,-3.482621717627844,202.2838337151817,0.9722222222222276,61.07430953992294,623612.1,0.0290047290615432,-0.0905207559342323,NO_TRADE
1749779118544,2025-06-13 01:45:18,Exhaustion,4.180019506757857,72.81336805555502,0.877910373028456,Buy,1,0.4273828341261517,0.0105761508365656,16.053605081314284,2.787456445992477,23.012767823497068,0.8181818181818025,153.5584310553983,57039.90000000001,0.9182852704860984,1.317212383220232,0.430323378868067,0.0106971159768859,20.938023450587057,-2.785903329155903,25.109488884682843,0.8333333333333202,65.56388963300294,62374.3,0.8340598611928312,0.4731232736608378,0.4936445745872744,0.0087424062780989,52.509976895610166,-2.785903329155903,54.47633626524285,0.9230769230769202,50.04671026291205,109555.4,0.6480283034884634,0.2871418417732769,0.6408972079254894,0.0025356430769812,76.49122807017568,-3.4821366390425075,202.88012066174653,0.979166666666666,101.00646417367592,394012.7,0.1494395992819521,0.5443141922143838,0.6421643385709175,0.0001347179670284,6.272651240591261,-2.089573030577498,202.2838337151817,0.979166666666666,61.07430953992294,623612.1,0.0290047290615432,-0.0905081433167133,NO_TRADE
1749779118544,2025-06-13 01:45:18,Exhaustion,2.7862914460847064,74.92679398148093,0.881354099487539,Buy,1,0.4273828341261517,0.0105761508365656,16.053605081314284,4.181184668989705,23.012767823497068,0.8787878787878971,153.5584310553983,57039.90000000001,0.9182852704860984,1.3170288763404296,0.430323378868067,0.0106971159768859,20.938023450587057,-1.3929516645779516,25.109488884682843,0.8888888888889064,65.56388963300294,62374.3,0.8340598611928312,0.4730573606943206,0.4936445745872744,0.0087424062780989,52.509976895610166,-1.3929516645779516,54.47633626524285,0.948717948717959,50.04671026291205,109555.4,0.6480283034884634,0.2871018387303996,0.6408972079254894,0.0025356430769812,76.49122807017568,-2.0892819834251086,202.88012066174653,0.9861111111111138,101.00646417367592,394012.7,0.1494395992819521,0.5442383613154963,0.6421643385709175,0.0001347179670284,6.272651240591261,-0.6965243435251728,202.2838337151817,0.9861111111111138,61.07430953992294,623612.1,0.0290047290615432,-0.0904955342134371,NO_TRADE
1749779118544,2025-06-13 01:45:18,Exhaustion,2.089573030577498,78.10315393518461,0.8861792834663017,Buy,1,0.4273828341261517,0.0105761508365656,16.053605081314284,4.87804878048733,23.012767823497068,0.9090909090909012,153.5584310553983,57039.90000000001,0.9182852704860984,1.3169371420730802,0.430323378868067,0.0106971159768859,20.938023450587057,-0.6964758322899656,25.109488884682843,0.91666666666666,65.56388963300294,62374.3,0.8340598611928312,0.4730244110975598,0.4936445745872744,0.0087424062780989,52.509976895610166,-0.6964758322899656,54.47633626524285,0.96153846153846,50.04671026291205,109555.4,0.6480283034884634,0.2870818413884249,0.6408972079254894,0.0025356430769812,76.49122807017568,-1.3928546556173989,202.88012066174653,0.9895833333333328,101.00646417367592,394012.7,0.1494395992819521,0.5442004537887626,0.6421643385709175,0.0001347179670284,6.272651240591261,0.0,202.2838337151817,0.9895833333333328,61.07430953992294,623612.1,0.0290047290615432,-0.0904892309791811,NO_TRADE
1749779118544,2025-06-13 01:45:18,Exhaustion,0.6964273278077098,80.57479745370307,0.889670750341602,Buy,1,0.4273828341261517,0.0105761508365656,16.053605081314284,6.271777003484558,23.012767823497068,0.9696969696969958,153.5584310553983,57039.90000000001,0.9182852704860984,1.316753711870131,0.430323378868067,0.0106971159768859,20.938023450587057,0.696475832287986,25.109488884682843,0.9722222222222464,65.56388963300294,62374.3,0.8340598611928312,0.472958525672238,0.4936445745872744,0.0087424062780989,52.509976895610166,0.696475832287986,54.47633626524285,0.9871794871794988,50.04671026291205,109555.4,0.6480283034884634,0.2870418550604928,0.6408972079254894,0.0025356430769812,76.49122807017568,0.0,202.88012066174653,0.9965277777777808,101.00646417367592,394012.7,0.1494395992819521,0.5441246545751977,0.6421643385709175,0.0001347179670284,6.272651240591261,1.393048687052325,202.2838337151817,0.9965277777777808,61.07430953992294,623612.1,0.0290047290615432,-0.0904766271445158,NO_TRADE
1749779118552,2025-06-13 01:45:18,Exhaustion,7.666039445256478,84.43301504629567,0.8947123120076893,Buy,1,0.8859539885893362,0.0100941675567836,15.355622251692528,0.0,23.012696280496677,0.6666666666666954,154.24242424242425,57102.9,0.9183754240152426,1.3236196683110222,0.6473104317919388,0.0074743194302074,14.65661641541094,0.0,25.10940931263953,0.694444444444473,65.81414033208355,62437.3,0.8342272968241741,0.475079812791656,0.579720759181731,0.0076915738293048,46.20877966813671,0.0,54.47618310723125,0.8589743589743781,50.11009541602722,109618.4,0.6482305890252003,0.2874834246975433,0.6643484049647115,0.0023066234157563,69.47368421052695,0.0,202.8795442012475,0.9618055555555606,101.03043981211393,394075.7,0.1495755764691911,0.5445052653662975,0.6281598641159243,3.2408428576419456e-05,0.696961248955905,0.0,202.28360427881168,0.9618055555555606,61.0826566682854,623675.1,0.0291028133077623,-0.0904341953841479,NO_TRADE
1749779118636,2025-06-13 01:45:18,Exhaustion,6.968641114982183,84.82986111111043,0.8977494440123879,Buy,1,0.8168413434083471,0.010147300951574,16.053605081314284,0.0,23.011946606095982,0.6969696969696996,158.95432692307693,57682.0,0.9103463818868972,1.393728291534603,0.6497693262190675,0.0075977809799643,15.354550530429847,0.0,25.108630733787827,0.7222222222222267,67.63252770730405,63016.4,0.8276512146044521,0.4944663918125777,0.5618967702502699,0.0077295218954508,46.90891269341087,0.0,54.47490092166205,0.8717948717948792,50.57509584930822,110197.5,0.6454474920029948,0.2901063707844256,0.6514053205109067,0.0023473960938942,70.88216716962529,0.0,202.8751460915892,0.9652777777777796,101.26932671655928,394651.3,0.1495403663943334,0.5446823297816815,0.6412325377951548,4.58889954164087e-05,1.3939224979098297,0.0,202.28182536083085,0.9652777777777796,61.14362479346374,624254.2000000001,0.0291858669112678,-0.0896210031279475,NO_TRADE
1749779118755,2025-06-13 01:45:18,Continuation,10.45660508888154,86.78718171296231,0.8547859296884496,Buy,1,0.7026843100834124,0.006018697940698,9.7690321680264,0.0,21.61687832854702,0.5161290322580497,163.11417992594815,59018.9,0.8667850468239836,1.4591444007748062,0.5720740198940629,0.0057420191786477,11.864879955331345,0.0,25.10818209248481,0.5833333333333004,74.47076160011501,64331.7,0.7897801550402056,0.5082611941687052,0.5539123166025293,0.0072107736830026,44.11146898193499,0.0,54.473971910569816,0.8076923076923007,50.98800723399645,111542.5,0.6255992110630476,0.291319548652542,0.6480372957770352,0.0022286974662676,67.37314899291034,0.0,202.8715231505379,0.9479166666666646,101.3991725646163,395996.70000000007,0.1456347994819148,0.5448322466021058,0.6407501333323823,-4.274945650522511e-05,-3.484320557492081,0.0,202.28046999520805,0.9479166666666646,61.19974842264107,625592.7,0.0269617915937958,-0.0889771278568899,NO_TRADE
1750014462222,2025-06-15 19:07:42,Exhaustion,4.56859417830526,112.26279391424426,0.8077907357408592,Buy,19,1.6600588488531085,0.0066945754151587,28.79958109700208,0.0,41.8063939357134,0.6875000000000111,449.1195741195741,56809.100000000006,0.8078582480623704,3.58107117100681,1.6978819219571977,0.0070893444206632,32.082760426897735,0.0,45.73051779533257,0.7142857142857258,158.3862660944206,58502.0,0.8101671737718368,1.495915475436612,1.4490815903388772,0.0090406693051406,48.53095487932903,0.0,62.089575669149646,0.7894736842105358,45.68138519380237,64527.2,0.7972761874062412,0.4196963611434377,1.3231808595405952,0.0072832155770064,47.87199160600628,0.0,68.01458537449516,0.8076923076923171,22.161904094176407,73567.29999999999,0.6782211661974819,0.1688760774228109,0.410527977711725,0.0058485523101606,30.22736233407672,37.99790356394213,38.01355520354193,1.7931034482758976,11.828564759618576,45647.4,0.3657908226974591,0.018050499497394,NO_TRADE
1750014462343,2025-06-15 19:07:42,Exhaustion,1.3048868010688204,113.01165777514132,0.807305508154527,Buy,19,1.711829882486415,0.0073616610642747,32.07226076711671,0.0,41.80589838174666,0.7656250000000305,448.8825968247548,57189.100000000006,0.8073793782381607,3.602535964261191,1.7364627791110134,0.0077180971142973,35.356511490867575,0.0,45.72994870935601,0.7857142857143147,159.50899268276004,58882.0,0.8096871709520737,1.504410779520152,1.5987626483671211,0.0095750102666046,51.81007345225738,0.0,62.088662387693546,0.8421052631579168,46.0727428903467,64907.2,0.7969162126851874,0.4212986663494453,1.3487621064059223,0.0077184735196238,51.15089514066504,0.0,68.01343353290966,0.8557692307692515,22.326494106339524,73947.29999999999,0.6785169979160836,0.1694963628031072,0.410527977711725,0.0058485523101606,30.22736233407672,41.27358490566195,38.01355520354193,1.879310344827644,11.828564759618576,45647.4,0.3657908226974591,0.0180446110327573,NO_TRADE
1750014462479,2025-06-15 19:07:42,Exhaustion,3.262855651264875,114.6172693143628,0.7842669434110546,Buy,19,1.7828217967689808,0.0068619940538245,30.108652965048304,0.0,41.80538198571252,0.7187500000000278,459.0197482860944,57990.2,0.7846705132936255,3.6340915665523714,1.556951833546704,0.0071960188476405,33.39226085248605,0.0,45.72938219051525,0.7428571428571695,160.4043291811313,59694.0,0.7872650517639964,1.5141659451278682,1.491274464099737,0.009121469322762,49.84260230850074,0.0,62.08777391483776,0.8105263157894942,46.42379482348191,65719.2,0.7767075679557875,0.4231291755144844,1.3432479710233616,0.0073728252038063,49.18355301987015,0.0,68.01233157350966,0.8269230769230964,22.476482754019617,74759.3,0.6620380340639893,0.1701937112524663,0.410527977711725,0.0058485523101606,30.22736233407672,39.30817610063042,38.01355520354193,1.8275862068966056,11.828564759618576,45647.4,0.3657908226974591,0.0180481436504223,NO_TRADE
