timestamp,datetime,classification,ret_30s,flow_impact,imbalance,direction,hour,10s_vol,10s_vol_mean,10s_drift,10s_distance,10s_range,10s_position,10s_trade_rate,10s_volume,10s_imbalance,10s_slope,30s_vol,30s_vol_mean,30s_drift,30s_distance,30s_range,30s_position,30s_trade_rate,30s_volume,30s_imbalance,30s_slope,2m_vol,2m_vol_mean,2m_drift,2m_distance,2m_range,2m_position,2m_trade_rate,2m_volume,2m_imbalance,2m_slope,5m_vol,5m_vol_mean,5m_drift,5m_distance,5m_range,5m_position,5m_trade_rate,5m_volume,5m_imbalance,5m_slope,15m_vol,15m_vol_mean,15m_drift,15m_distance,15m_range,15m_position,15m_trade_rate,15m_volume,15m_imbalance,15m_slope
1747848760211,2025-05-21 17:32:40,Continuation,19.654556283501137,108.48421169668688,0.6264042381575609,Buy,17,1.3919501547590105,0.0028075865538221938,11.926058437687363,0.0,61.33968541044971,0.4951456310679794,441.56626506024094,86053.6,0.6903395093290694,4.254946100310589,0.978355900873214,0.004489032867947,32.86525246489462,0.0,76.29782463204066,0.5937500000000145,246.34105684280712,122680.90000000001,0.5534643127006731,1.438016585337827,0.8336654884198808,0.005655531941965774,134.60493752640903,0.0,174.08657683359408,0.8213058419244047,198.2895866501071,330774.19999999995,0.35812043381859887,0.8655567360276925,0.7824475168621119,0.00018660248664812364,8.34475770399871,-0.5955571437073972,179.65459819416253,0.8266666666666728,178.29064502577305,703461.9,0.16348930908695977,0.011801207075312877,0.7876512359261647,-0.002068835729522706,-233.81608794276798,-0.5955571437073972,389.94767076387734,0.37804878048780755,125.25471267076726,1415868.8,-0.020723954083881155,-0.3405792904459
1747848760341,2025-05-21 17:32:40,Continuation,21.44133412745593,111.28441183010916,0.6234898470564249,Buy,17,1.4391593083554393,0.0034740426462936637,14.912019087384431,0.0,61.3392589370801,0.4951456310679794,442.90865384615387,88337.0,0.6926633234092169,4.357394816812417,1.0374103446928884,0.004887676980363779,35.86371787208573,0.0,76.29651346719221,0.5937500000000145,246.9740922276683,124702.29999999999,0.5608773855815009,1.4365138253666339,0.8446283143116092,0.005731621331791546,136.4404733156254,0.0,174.08185023460098,0.8213058419244047,198.41719899261136,332929.29999999993,0.36029661552768105,0.8622382028144185,0.7542871629041367,0.00015090454228514235,6.55581381488847,0.0,179.65376836000766,0.8266666666666728,178.4383022705298,705953.5999999999,0.16506807246255278,0.012933875629812587,0.7812566078380843,-0.002078830603459113,-234.965685704315,0.0,389.9480263626326,0.37804878048780755,125.29330101047825,1418386.2000000002,-0.019596073340251086,-0.340323986890485
1747848760476,2025-05-21 17:32:40,Continuation,19.05782859865364,114.42183678007584,0.6229207762046808,Buy,17,1.1841965369730088,0.003395273076569702,14.911129667183586,0.0,61.3391744660151,0.5048543689320482,450.3617363344051,91939.5,0.6731372261106487,4.337175026019886,1.03299817917982,0.0048525836597133306,35.86157432311244,0.0,76.29560972411396,0.6015625000000074,249.04854109634772,128173.4,0.5502093258039501,1.4333242402227917,0.8604717504748449,0.005792826514981403,138.25163004105414,-1.1909724289888781,174.0796729678464,0.8247422680412401,198.8845259235175,336552.6,0.3585876323641534,0.8617943222243047,0.7667264620760965,0.00017395423918890272,7.7482417451421775,0.0,179.65263712131406,0.8300000000000031,178.5990479873065,709495.4,0.1651441291937905,0.014307917206709117,0.7845602334987635,-0.002066938173740398,-233.81608794276798,0.0,389.9484331458858,0.3795731707317086,125.34562928980405,1422014.6,-0.019036091471915952,-0.33997837671637254
1747848760811,2025-05-21 17:32:40,Continuation,28.00953516090577,115.7480542583947,0.6044390310440148,Buy,17,1.342459264947302,0.002601615493845614,11.33583915040855,0.0,61.338331987149076,0.3980582524272083,451.3805522208883,92468.8,0.658749762081913,4.513943036317909,1.0604124485473412,0.003817130720762674,28.08820892846464,0.0,76.29294129916333,0.5156250000000191,248.83239925273554,127581.70000000001,0.5453344797882455,1.436423067361855,0.8272180650454858,0.005500188769242722,131.62661514309906,0.0,174.07587815803896,0.7869415807560217,199.4049107366105,337449.19999999995,0.35486170955509744,0.8602007919904138,0.7970071755909502,3.176087360799902e-05,0.0,0.0,179.65137166427974,0.7933333333333413,178.90822995865014,710415.0999999999,0.16366417324181323,0.01627078440357873,0.7440289646863136,-0.0021265728767677792,-240.2140405979175,0.0,389.9494861698702,0.362804878048784,125.44373042529213,1422943.8,-0.019668380437793984,-0.339763720469894
1747848760940,2025-05-21 17:32:40,Continuation,30.39513677811665,115.47831887925302,0.6028526533488917,Buy,17,1.388644383663479,0.0028781821642015156,12.531328320800784,0.0,61.33794100436119,0.3883495145631119,454.8484848484848,92395.1,0.6601269980767378,4.5809956262296865,1.1285913525893103,0.003421940649034247,25.094102885821084,0.0,76.29279702204863,0.507812500000004,248.82488248824882,127604.20000000001,0.5446200046706927,1.4353832175737498,0.8669806692278378,0.0056890985618983855,135.91881116346505,0.0,174.0724121607022,0.7835051546391766,199.0766589721581,337335.0,0.35531919308699067,0.8567889817581709,0.789144348998154,3.1138039018986697e-05,0.0,0.0,179.65122672883854,0.7900000000000015,178.87859190612707,710467.8,0.16358348682375196,0.016466082929819985,0.748903506736693,-0.00213129834877647,-240.79567265747775,0.0,389.949575070503,0.3612804878048786,125.43686040580651,1422997.5,-0.01970115899711697,-0.3397369609878046
1747848765313,2025-05-21 17:32:45,Continuation,21.44772117962548,98.2063492063492,0.6317931455659873,Buy,17,1.385049327527287,0.00302873198656546,13.124142456600781,0.0,48.82183542766285,0.30487804878049035,447.5685411246748,96634.1,0.6695452226491476,0.044075046249504146,1.0792764249041518,0.0045585043028857596,33.47480423217182,0.0,68.52688400791453,0.5043478260869526,248.062792251169,132251.5,0.5513729522916564,1.1117328556159445,0.8053601922363803,0.0050035931868897,120.59089538739826,0.0,153.69776740038532,0.7782101167315196,200.97512189023627,344391.6,0.357145760814143,0.8146695817041179,0.8042335438610606,-1.1682828425621648e-05,-2.38251235928239,0.0,179.64465141585603,0.8100000000000023,180.44077594167436,719990.1,0.16715132610851183,0.02982248711193098,0.7811821858886957,-0.002071305536950087,-235.60209424083837,0.0,385.20460991516273,0.375,126.0496544765812,1433211.8000000003,-0.016525959387161112,-0.33665883497209903
1747848765416,2025-05-21 17:32:45,Continuation,19.06464104855485,98.18924056648606,0.6315973395260045,Buy,17,1.3043752934873336,0.002502193294196153,10.735373054214042,0.0,48.82112890707612,0.30487804878049035,446.2760076389587,96537.49999999999,0.6689555872070438,-0.2332619366956222,1.1274641920510653,0.004562009227036898,33.47480423217182,0.0,68.52681762060332,0.5043478260869526,247.9973297730307,132262.09999999998,0.5512229126862495,1.109752487459874,0.8154157403189801,0.004959713410381707,119.37059142702054,0.0,153.0980060783974,0.7773437500000004,200.73835179212813,344252.8,0.3571880896829307,0.8129923485611571,0.8136120149832852,-3.292736623267574e-05,-3.573342862247768,0.0,179.6445843523086,0.8100000000000023,180.5534245478743,720002.6,0.16713161869137694,0.029936460614315374,0.7860531375319012,-0.0020606302507484935,-234.465906446358,0.0,384.0159662819604,0.37616099071207487,126.04543409056818,1433224.0999999999,-0.016534399609942286,-0.33662637204102464
1747848765982,2025-05-21 17:32:45,Continuation,18.46447078444233,97.9269080885848,0.6345607882836749,Buy,17,1.2269937762472352,0.002507272536024906,10.730893048764658,-1.786565030967195,48.82001317390675,0.3536585365853591,443.40570969039,96453.5,0.670386248295811,-0.8094588502252423,0.9663693329729464,0.004993960663848293,37.05917513448751,-1.786565030967195,66.73859782216671,0.5267857142857032,249.66613247863248,132676.6,0.5520822812764272,1.092038695959551,0.8721224281859525,0.004937301433501712,118.71760877425568,-1.1911142874164868,148.3093888478082,0.7862903225806438,200.7667305608801,343176.3,0.3553593298837945,0.8092728798374963,0.78592304924016,9.685034051253727e-05,3.574620196604246,-1.1911142874164868,179.6437004384803,0.8233333333333329,180.63584778593477,720453.7,0.16745739524968786,0.03129192591637154,0.7890967610418481,-0.002033079047167203,-231.55690016290376,-0.5955926146527294,384.01651710319595,0.38235294117646995,126.13174280891148,1433704.3999999997,-0.016318287089026065,-0.33624263873836796
1747848765990,2025-05-21 17:32:45,Continuation,16.078127791340545,113.92350869469524,0.6362624612480418,Buy,17,1.2698476052037495,0.002636652693680512,11.327053773697251,0.0,48.82006134399387,0.4024390243902625,444.95781438328646,96744.4,0.6713773613769893,-0.7880684378793614,1.0693684901582559,0.005071353471523313,37.6569037656901,0.0,66.7384906517543,0.5625000000000079,250.23364485981307,132967.5,0.5530622144508995,1.088904412475605,0.8060754264699139,0.004977299895421378,119.92286368567007,0.0,148.30889449494606,0.8024193548387166,200.91168186136434,343467.2,0.35590530915324664,0.8089306383652716,0.7307548622021215,0.0001146184796111917,4.766160262139559,0.0,179.64335047668942,0.8366666666666731,180.69437313721437,720744.6,0.16779341808457537,0.03164455775028035,0.7830385532178137,-0.002017470548122747,-229.81149639283157,0.0,384.0166304565172,0.38854489164086936,126.15173637003146,1433995.2999999996,-0.016112116964400063,-0.3360661814602889
1747848766697,2025-05-21 17:32:46,Continuation,23.82938162754541,112.5636143517501,0.6521662610620534,Buy,17,1.2364933115382308,0.0020182164672875274,8.347245409015907,0.0,48.81755973868002,0.3170731707317335,429.8,94648.4,0.6882652004682593,-1.7344509624057582,1.010539037394318,0.0038799433664434752,28.67726132154488,0.0,61.970393396010216,0.46153846153848255,250.209065061047,133127.2,0.5504795413709594,1.0719809976534793,0.8534861856023201,0.004726607772793517,113.26665863357175,0.0,146.50875550222491,0.771428571428581,200.1483506409081,342392.1,0.35556924356607533,0.8039416646641478,0.7869323730903808,-1.298528596936245e-05,-2.382370458605839,0.0,179.64308466212597,0.813333333333342,180.72630540295484,720952.9,0.16743548711711964,0.03243054712005426,0.77486782092635,-0.002031457340758873,-231.0423092591514,0.0,383.43327112798545,0.3782945736434139,125.99503095651865,1433751.1,-0.015938261529494124,-0.33569677952720656
1747848766811,2025-05-21 17:32:46,Continuation,28.60548271752025,113.13086066475915,0.6461936731630371,Buy,17,1.4229886596761652,0.0014716387292110454,5.963029218844528,0.0,48.81790937045158,0.24390243902441308,435.49194274847366,94956.40000000001,0.6858263371399927,-1.7690314461608623,1.0971804679984656,0.003300422356502357,24.493697353487367,0.0,61.374463074160296,0.3980582524272083,251.86791194129418,133793.3,0.5458412342023106,1.0490367579736184,0.8460479692219232,0.004541503589252481,109.042713416471,0.0,145.31041479708165,0.7448559670781969,200.593338277819,342804.69999999995,0.35406603235019823,0.802187077460227,0.7752656444828278,-9.068306313481583e-05,-6.551518761168174,0.595983074081848,179.64199140186608,0.7933333333333413,180.9442220318474,721618.5,0.16693044870662274,0.033824720918366157,0.7825453908811681,-0.002050838043466557,-233.39735754612602,0.0,383.43406006475794,0.36899224806201825,126.0802361101388,1434426.0,-0.016085737430860798,-0.3354584728192911
1747848766862,2025-05-21 17:32:46,Continuation,29.797377830750893,112.97457627118663,0.6485118661999598,Buy,17,1.4594250366747767,0.0007916000374430871,2.9806259314462813,0.0,48.8178913353322,0.24390243902441308,438.43208383716245,94958.1,0.6858235369073307,-1.7846917484287121,1.096682074563426,0.0032250134261569163,23.89486260454036,0.0,61.37421528289121,0.3980582524272083,251.40838027934265,133386.1,0.5444487843935761,1.0449233055484377,0.8596933769968591,0.0044683258126464905,107.21599807252143,0.0,145.31004317739473,0.7448559670781969,200.56000466670557,342803.1,0.35406068381528644,0.8018398006883767,0.7779563475268559,-9.046339439518358e-05,-6.551128580786446,0.0,179.6419618286842,0.7933333333333413,181.01484892642895,721620.9,0.16693211075233552,0.033899733158108444,0.7670897377918212,-0.0020519809585072225,-233.39735754612602,0.0,383.43408537706597,0.36899224806201825,126.07642476971455,1434428.5,-0.016084524254781674,-0.3354443461444494
1747848766912,2025-05-21 17:32:46,Continuation,30.9929669805704,113.09696235967442,0.648625582547276,Buy,17,1.473715382654591,0.0005186615710885838,1.78837555886743,0.0,48.81803347033254,0.21951219512196135,437.33707639863644,95074.8,0.6858052817360647,-1.7850249591449003,0.9629523846502456,0.002894383441523347,21.5028073109553,0.0,61.37403652224771,0.37864077669904306,251.48363005934522,133497.9,0.5445426482364143,1.0385270312308728,0.8583444206549973,0.004368702275595917,104.80033728844239,0.5960541217137095,145.3093889421022,0.7366255144032955,200.63521703248608,342907.9,0.3541461132858123,0.8012950617768995,0.7862626320995811,-0.000111742476647636,-7.742242868202934,0.0,179.64179218195542,0.7866666666666712,181.02134781637477,721737.6,0.16701360716138386,0.03407456168501958,0.7886295096258387,-0.002052679970730565,-233.42452994935627,0.0,383.44332874472553,0.3658914728682182,125.94347327052586,1433993.4,-0.01565000229429221,-0.33513091314198695
1747848770663,2025-05-21 17:32:50,Continuation,25.63185503099707,102.05522252497758,0.6354932415354543,Buy,17,0.46000900986567184,-0.0037255512155756733,-5.957345406888045,0.0,19.667829964463245,0.48484848484845616,160.49879324215607,26610.5,0.4136675372503335,0.710568509176887,1.074502527174273,0.0007016976118768143,4.770992366411265,0.0,61.36470226123511,0.3592233009708778,246.96626216828912,135441.5,0.5313962116485714,0.8122892617892238,0.8272388189269092,0.003570049821425141,84.76104598737582,0.0,127.3253406028281,0.6901408450704235,198.94162256760697,345881.0,0.38381061694629065,0.7586017093979756,0.7950275569053988,-0.00030592356716454384,-18.444695662521703,0.0,179.6367714791919,0.7800000000000011,182.4288268096801,732948.3,0.17453359261492238,0.05511068696516767,0.7770596919633243,-0.0020967426335371507,-238.56627487489945,0.0,382.89437779969876,0.3633540372670798,126.16650533505667,1446438.1999999997,-0.011344418309748734,-0.3303056821646545
1747848792339,2025-05-21 17:33:12,Exhaustion,-1.7825311942959676,72.28244808306644,0.6124511554861204,Buy,17,0.4102053948599042,0.0022225105845838627,2.9717682020809133,0.0,15.452105972292852,0.576923076923119,134.60960208479503,20793.4,0.13546606134638875,0.2746671747503861,0.8682149307715725,0.006601272004695404,36.975190839694925,0.0,61.26506404967631,0.6796116504854527,187.52292354372977,103688.4,0.5409727606945426,1.5016494873159978,0.924373225437727,0.0036077492423609065,81.46639511201712,0.0,114.53610715577827,0.8281250000000072,189.67773120098673,358007.0,0.3968481063219434,0.730280965408801,0.795352179868798,0.0006028913767705754,32.78688524590232,0.0,192.14185262219897,0.8971962616822482,191.14159241851604,801440.8999999999,0.218198871557466,0.19608767078378864,0.7928079937208026,-0.0016786046778703883,-197.46039142590953,0.5942123715027231,382.97543086010364,0.4472049689441013,129.5909863662122,1514698.4,0.02369580637307063,-0.3010140120766288
1747848792725,2025-05-21 17:33:12,Exhaustion,0.0,72.51078274760316,0.6113666029619877,Buy,17,0.4049818722205204,0.003488002069241722,4.754546535124955,0.0,15.451928252134305,0.7307692307692476,137.37312832881116,20842.199999999997,0.13186707737187053,0.33396423835351957,0.8805670274393144,0.007908648772562987,44.15274463007214,0.0,61.26236524652825,0.7184466019417556,186.69556518839613,103668.0,0.5440753173592623,1.4678875422549202,0.9626339044119268,0.004000014867101982,89.90110878034163,-0.5940005940000538,114.53174687108799,0.8489583333333365,188.66100522530482,355978.7,0.397379112851415,0.7326800425514383,0.7797916773284596,0.0005907969789541349,32.18116805721049,0.0,192.1409128091966,0.9096573208722768,191.1453384674368,801775.5,0.21810132636879032,0.1969171324409029,0.7783336842503417,-0.001643994275419534,-193.40556914831603,0.0,382.9767368550603,0.4534161490683236,129.63726504579336,1514873.5,0.023614975111783308,-0.3006322594553875
1747848832586,2025-05-21 17:33:52,Exhaustion,-6.539055998096851,70.11164355628085,0.7062916724229462,Buy,17,1.0793466794415754,-0.0009177775158517569,-2.3772732675616335,0.0,30.289847128966137,0.01960784313723742,244.99849200764052,81553.1,0.6467136135842781,1.009352881422645,1.0473017843709758,-0.0003710498712972087,-2.3774145616637172,0.5944949765169077,41.578609873087444,0.2857142857142741,186.52503590874167,158269.5,0.6072585052710725,0.4127440923541019,0.968547561929573,0.0024672240177478753,59.80503558399617,0.5944949765169077,95.83343821948777,0.6894409937888171,205.34084563389203,508625.4,0.5287195645361005,0.5757575390249002,0.7836378676807628,0.0006203248954184799,35.1965638608843,0.0,197.38243530839608,0.848484848484849,198.67174320368605,946564.4,0.2925725919969101,0.4413976225744856,0.7932588724442146,-0.0015094029354398664,-188.40410639290653,0.5944949765169077,359.23698018836575,0.46357615894039766,137.163436269711,1729036.0,0.0954319054085629,-0.2522685508060946
1747848832716,2025-05-21 17:33:52,Exhaustion,-8.322929671245157,71.00499592169683,0.7030241938378889,Buy,17,0.9873377502401478,-0.002423482568490772,-5.941417622244329,0.0,30.884030810044084,0.01923076923080602,242.31738035264482,80844.30000000002,0.6312170431310556,1.0609491646300095,1.0495776490473407,-0.0002620190099141615,-1.7831669044223215,0.0,41.578876279310066,0.2714285714285726,187.5375075015003,159085.0,0.5991627117578652,0.3985520438816769,1.011377323023672,0.002491678836861617,60.406698564594464,0.0,95.83312159871586,0.683229813664599,205.65685522850762,509481.50000000006,0.52641970316881,0.5737269142896521,0.8404589595401629,0.0005846188164023944,32.80448526780457,0.0,197.38161113226693,0.8454545454545488,198.8586903955895,947257.5,0.29139246720136813,0.4417799640692873,0.8174351667697326,-0.0015021958195503545,-187.83176806859936,0.0,359.2370895076258,0.4619205298013263,137.20283201258673,1729931.5000000002,0.09497364491021755,-0.2520643625263068
1747853271746,2025-05-21 18:47:51,Exhaustion,-9.501751885505376,887.5303370786413,0.6637430972449699,Sell,18,1.1368172552905431,-0.010138451080778144,-37.86310122463556,0.0,46.86670802663454,0.1898734177214921,375.9223693520671,78549.4,-0.6674576763157962,-2.6810194190823005,1.0865144541915956,-0.012758034936557828,-53.75073833431925,0.0,68.19410906325786,0.13043478260867847,141.3733992134718,82507.8,-0.6420750522980857,-2.6537430342362494,0.9260810186594803,-0.006062081808957021,-41.98698994677752,0.0,78.15116286869927,0.113636363636347,57.98527865404837,110549.09999999999,-0.4947439644465672,-0.5383377527410084,0.9835341314847601,0.0030135070138081602,25.601333650867968,0.0,95.3801133455634,0.2732919254658348,28.77342595280277,124896.5,-0.4164592282409837,0.0879165616182771,0.6915015604344461,0.00408667506295723,73.58219669777398,0.0,150.36494086810262,0.5375494071146184,20.054498093011265,217982.9,-0.1399224434577208,0.10679745703179945
1747853272531,2025-05-21 18:47:52,Exhaustion,-4.154302670622741,892.8977528089782,0.6534575595932396,Sell,18,1.1408336413209137,-0.007188306552664716,-26.635099141757244,0.0,42.12424071660093,0.3661971830985893,374.73255221599595,78588.9,-0.6556434814585775,-2.366075081742871,1.2812818230967515,-0.01115411394583542,-47.841237965861566,0.0,68.19528698729995,0.2260869565217357,147.37968652903405,82976.8,-0.6327334869505693,-2.603127876275264,0.9576025221648883,-0.005063405683164139,-35.48196333530422,0.0,78.15305635550298,0.1969696969696911,58.14808624435902,111021.0,-0.4883976905270173,-0.5401847694500119,0.8750875037719905,0.0035337624370979604,30.358949937495733,0.0,95.3806584137269,0.3416149068323023,28.91607237519879,125365.0,-0.4111721772424521,0.08412649248676753,0.6741335187517936,0.004433447496511104,80.16271835367333,0.0,150.36384084329055,0.581027667984189,20.124148756177977,218415.6,-0.1375011674990248,0.10635361411101671
1747853272677,2025-05-21 18:47:52,Exhaustion,-4.748056264465789,899.9404494381919,0.6544490459418614,Sell,18,1.3400333275949663,-0.00956148654084831,-38.47292098253787,11.289364230540565,42.12732842249464,0.35211267605634816,401.0641501857243,90354.6,-0.6999156656108267,-2.052192689610147,1.1991452609676516,-0.012588990385445142,-57.881991613016936,9.505138715617928,68.20199678127926,0.21739130434783038,157.52954108271504,94742.5,-0.6778003535899939,-2.4492476143996362,1.0699924366950577,-0.006543769555953876,-47.900650502661286,11.884247430032508,78.16325992577111,0.18939393939394036,60.72316912341619,122786.70000000001,-0.53700197171192,-0.554974832253566,1.0887213756897047,0.0022434108164556005,19.6440264301437,10.099809885932505,95.38850882791768,0.3354037267080844,29.9756152073041,137129.69999999998,-0.4613289462457804,0.07328482160040121,0.7839270668408569,0.0037530030937940615,68.79636276621235,10.694551720040806,150.3617676524063,0.5770750988142321,20.473218096457533,230181.3,-0.18136442882197643,0.10442160817164581
1747853272677,2025-05-21 18:47:52,Exhaustion,-7.123775601068837,909.033707865158,0.6579056659744833,Sell,18,1.3400333275949663,-0.00956148654084831,-38.47292098253787,8.912655971478149,42.12732842249464,0.2957746478873036,401.0641501857243,90354.6,-0.6999156656108267,-2.0526800016171785,1.1991452609676516,-0.012588990385445142,-57.881991613016936,7.1288540367121795,68.20199678127926,0.18260869565215973,157.52954108271504,94742.5,-0.6778003535899939,-2.4498292107461848,1.0699924366950577,-0.006543769555953876,-47.900650502661286,9.507397944024992,78.16325992577111,0.1590909090908944,60.72316912341619,122786.70000000001,-0.53700197171192,-0.5551066161258732,1.0887213756897047,0.0022434108164556005,19.6440264301437,7.723384030417981,95.38850882791768,0.3105590062111775,29.9756152073041,137129.69999999998,-0.4613289462457804,0.07330222375453609,0.7839270668408569,0.0037530030937940615,68.79636276621235,8.317984671141723,150.3617676524063,0.5612648221343821,20.473218096457533,230181.3,-0.18136442882197643,0.1044464040417964
1747853272677,2025-05-21 18:47:52,Exhaustion,-8.906305664410741,933.2426966292044,0.6667798397757685,Sell,18,1.3400333275949663,-0.00956148654084831,-38.47292098253787,7.130124777182181,42.12732842249464,0.2535211267605403,401.0641501857243,90354.6,-0.6999156656108267,-2.053045637527691,1.1991452609676516,-0.012588990385445142,-57.881991613016936,5.3466405275337126,68.20199678127926,0.15652173913041909,157.52954108271504,94742.5,-0.6778003535899939,-2.450265589301715,1.0699924366950577,-0.006543769555953876,-47.900650502661286,7.724760829520201,78.16325992577111,0.1363636363636207,60.72316912341619,122786.70000000001,-0.53700197171192,-0.5552054951098644,1.0887213756897047,0.0022434108164556005,19.6440264301437,5.941064638782932,95.38850882791768,0.29192546583850615,29.9756152073041,137129.69999999998,-0.4613289462457804,0.07331528079474886,0.7839270668408569,0.0037530030937940615,68.79636276621235,6.535559384468256,150.3617676524063,0.5494071146245003,20.473218096457533,230181.3,-0.18136442882197643,0.1044650086737953
1747853272677,2025-05-21 18:47:52,Reversal,-11.284000475115675,953.9640449438116,0.6740178180224876,Sell,18,1.3400333275949663,-0.00956148654084831,-38.47292098253787,4.753416518121455,42.12732842249464,0.19718309859153577,401.0641501857243,90354.6,-0.6999156656108267,-2.053533354747676,1.1991452609676516,-0.012588990385445142,-57.881991613016936,2.9703558486296524,68.20199678127926,0.12173913043477315,157.52954108271504,94742.5,-0.6778003535899939,-2.450847669261164,1.0699924366950577,-0.006543769555953876,-47.900650502661286,5.347911343514375,78.16325992577111,0.10606060606059628,60.72316912341619,122786.70000000001,-0.53700197171192,-0.5553373885639824,1.0887213756897047,0.0022434108164556005,19.6440264301437,3.564638783270097,95.38850882791768,0.26708074534161685,29.9756152073041,137129.69999999998,-0.4613289462457804,0.07333269741923984,0.7839270668408569,0.0037530030937940615,68.79636276621235,4.158992335570861,150.3617676524063,0.5335968379446615,20.473218096457533,230181.3,-0.18136442882197643,0.10448982516237441
1747853272677,2025-05-21 18:47:52,Reversal,-13.068013068013,982.5617977528016,0.6835056262007103,Sell,18,1.3400333275949663,-0.00956148654084831,-38.47292098253787,2.970885323825487,42.12732842249464,0.15492957746477237,401.0641501857243,90354.6,-0.6999156656108267,-2.0538992947574317,1.1991452609676516,-0.012588990385445142,-57.881991613016936,1.1881423394511856,68.20199678127926,0.09565217391303252,157.52954108271504,94742.5,-0.6778003535899939,-2.4512844107525678,1.0699924366950577,-0.006543769555953876,-47.900650502661286,3.5652742290095834,78.16325992577111,0.08333333333332257,60.72316912341619,122786.70000000001,-0.53700197171192,-0.5554363497855856,1.0887213756897047,0.0022434108164556005,19.6440264301437,1.7823193916350486,95.38850882791768,0.2484472049689455,29.9756152073041,137129.69999999998,-0.4613289462457804,0.07334576531898784,0.7839270668408569,0.0037530030937940615,68.79636276621235,2.3765670488973942,150.3617676524063,0.5217391304347797,20.473218096457533,230181.3,-0.18136442882197643,0.10450844526783847
1747853272677,2025-05-21 18:47:52,Reversal,-15.447685817835596,1002.276404494376,0.6897310168089243,Sell,18,1.3400333275949663,-0.00956148654084831,-38.47292098253787,0.5941770647647596,42.12732842249464,0.09859154929576788,401.0641501857243,90354.6,-0.6999156656108267,-2.0543874176959993,1.1991452609676516,-0.012588990385445142,-57.881991613016936,-1.188142339452874,68.20199678127926,0.060869565217386574,157.52954108271504,94742.5,-0.6778003535899939,-2.4518669749283752,1.0699924366950577,-0.006543769555953876,-47.900650502661286,1.1884247430037573,78.16325992577111,0.05303030303029814,60.72316912341619,122786.70000000001,-0.53700197171192,-0.5555683529582517,1.0887213756897047,0.0022434108164556005,19.6440264301437,-0.5941064638777867,95.38850882791768,0.22360248447205627,29.9756152073041,137129.69999999998,-0.4613289462457804,0.07336319643189117,0.7839270668408569,0.0037530030937940615,68.79636276621235,0.0,150.3617676524063,0.5059288537549409,20.473218096457533,230181.3,-0.18136442882197643,0.10453328240057395
1747853272709,2025-05-21 18:47:52,Exhaustion,-8.312058421895527,191.79449464173044,0.6956318816762507,Sell,18,1.2164267256978079,-0.007619013444773686,-30.778336786030295,0.0,42.12742987947445,0.26760563380282143,401.0807565295707,90409.9,-0.698909079647251,-2.0427404714187576,1.24492556192023,-0.011255968275017915,-51.975665938219564,0.0,68.20223142520535,0.16521739130434912,157.80263519077684,94797.8,-0.6768532603077286,-2.4443629175314707,1.216122292507365,-0.005374149216728731,-39.62152572442268,0.0,78.16364445434712,0.14393939393939295,60.81543416946211,122842.0,-0.5363344784357141,-0.5556717481128892,1.02014088856491,0.0029590772884491873,26.192035240192734,0.0,95.38881245231427,0.2981366459627417,30.015776711172776,137185.0,-0.46076174508874873,0.07292523871214779,0.7327006482452573,0.004133166645323216,75.97511366355648,0.0,150.3616726884055,0.5533596837944684,20.486938506953088,230236.6,-0.18109370968820768,0.10438547612918925
1747853272784,2025-05-21 18:47:52,Exhaustion,-7.123775601068837,194.1277579323377,0.6959692765307046,Sell,18,1.068294872737826,-0.00728514360709442,-24.280469027598304,0.0,36.800486056599254,0.33870967741931934,331.3988393035822,66019.6,-0.5855685281340692,-1.404331139883569,1.2523937386297594,-0.010901284688480192,-50.7944008032611,0.0,68.20280666467539,0.18260869565215973,158.76655600807692,95825.4,-0.678868024552989,-2.4215528863821105,0.9513405405732849,-0.005211044830466197,-38.438793613246936,0.0,78.16471875336245,0.1590909090908944,61.11097212145472,123869.59999999999,-0.5390588166911009,-0.5567589374451988,0.9402974353078991,0.003069761071943987,27.382582296564053,0.0,95.38964189616605,0.3105590062111775,30.14165477317896,138212.6,-0.4637652428215661,0.07184334511472276,0.8128969536985565,0.0041947509668487605,77.17157214644605,0.0,150.36130448988655,0.5612648221343821,20.529684303176527,231264.2,-0.184131396039681,0.10416826268054567
1747853273531,2025-05-21 18:47:53,Exhaustion,-4.153316720067735,194.649296070602,0.6938778153931162,Sell,18,1.337550949290557,0.0013360941285889163,2.9675351652906965,0.0,25.529087807688086,0.6976744186046465,238.2667867507255,49671.0,-0.5709287109178393,-1.1485012579418774,1.102456065414394,-0.009633502246146376,-45.47870769594296,0.0,68.20339192342674,0.26086956521738164,156.94453714209436,96203.6,-0.6746317185635464,-2.3714391643709636,0.9171484385718663,-0.004535330884308308,-33.705871917687986,0.0,78.16640113216194,0.22727272727271552,61.61723311310275,124119.69999999998,-0.5361783826419175,-0.5631051785029318,1.0960184288800698,0.0036515730493579183,32.74004405024007,0.0,95.39067761046675,0.3664596273291916,30.427224710837738,138590.59999999998,-0.4614108027528563,0.07023378054418515,0.7868925315127944,0.004598287634133844,84.96888463379533,0.0,150.35995162769566,0.5968379446640277,20.59034701058748,231631.80000000002,-0.18314238373142203,0.10380240089673558
