timestamp,datetime,classification,ret_30s,flow_impact,imbalance,direction,hour,10s_vol,10s_vol_mean,10s_drift,10s_distance,10s_range,10s_position,10s_trade_rate,10s_volume,10s_imbalance,10s_slope,30s_vol,30s_vol_mean,30s_drift,30s_distance,30s_range,30s_position,30s_trade_rate,30s_volume,30s_imbalance,30s_slope,2m_vol,2m_vol_mean,2m_drift,2m_distance,2m_range,2m_position,2m_trade_rate,2m_volume,2m_imbalance,2m_slope,5m_vol,5m_vol_mean,5m_drift,5m_distance,5m_range,5m_position,5m_trade_rate,5m_volume,5m_imbalance,5m_slope,15m_vol,15m_vol_mean,15m_drift,15m_distance,15m_range,15m_position,15m_trade_rate,15m_volume,15m_imbalance,15m_slope,regime_pred
1754078880884,2025-08-01 20:08:00,Continuation,14.051808406648227,301.0064552343628,0.6681858784170738,Sell,20,4.170825345896918,-0.0060595447489154,-62.53415093194105,0.0,87.82828404254572,0.1944444444444455,909.5840867992766,181200.8,-0.6912121800786751,-11.678903387846573,3.62582008374373,-0.0061771725358884,-86.00847970926635,0.0,104.14146622563857,0.1637426900584794,426.3788159892056,225843.5,-0.6569969912793594,-3.52837167144462,3.283411549777338,-0.00744155884176,-122.50316818538415,0.0,145.97806841604427,0.1166666666666668,128.96061716747514,258172.8,-0.6013065667645856,-0.9859874091286432,2.9327140658854614,-0.0075624857542107,-158.1384162106906,0.0,182.6794060188059,0.0930232558139541,66.48399817331506,332101.30000000005,-0.3675044331353114,-0.5177767923251385,0.3555386367597439,-0.0014824262533119,-8.406388855529384,-163.4615384615384,36.02725330994511,-4.2166666666667085,13.505760864368696,40582.5,-0.075049590340664,0.0081921257238076,NO_TRADE
1754078880937,2025-08-01 20:08:00,Continuation,17.101325352714905,301.64833005894894,0.6647571161538426,Sell,20,4.162296987974503,-0.0056873723470226,-59.49851253718767,0.0,87.82912540023894,0.2291666666666559,911.7941529835804,181663.5,-0.6870477558783135,-11.685105234137444,3.7128868682125806,-0.0058755102956326,-82.98001211387066,0.0,104.14280002260732,0.1929824561403406,427.4361909892922,226311.2,-0.6536874887323295,-3.531930347458317,3.363370122242086,-0.0071901078460215,-119.48584877195208,0.0,145.9802427121673,0.137499999999993,129.35423030060255,258640.5,-0.5985114473564658,-0.98732313644445,2.996891465417351,-0.0073695170142283,-155.13198244242756,0.0,182.6826773435072,0.1096345514950116,66.70936493004824,332568.30000000005,-0.3656623316172948,-0.5183213528893493,0.3555386367597439,-0.0014824262533119,-8.406388855529384,-160.45673076923174,36.02725330994511,-4.133333333333403,13.505760864368696,40582.5,-0.075049590340664,0.0081896240058195,NO_TRADE
1754078880953,2025-08-01 20:08:00,Continuation,16.49157097483571,302.6291046870713,0.6640787188707941,Sell,20,4.154885606623415,-0.0056550686750908,-59.50212507589495,0.0,87.82983070213433,0.2222222222222178,916.3414390073052,182570.5,-0.686631739519802,-11.6866511266387,3.6274364894347766,-0.0058805663567574,-82.98001211387066,-0.6107616197392601,104.14397889851068,0.1871345029239717,428.9223934845528,227218.3,-0.6534856567450774,-3.53569144654028,3.2872981343264063,-0.0071899399982983,-119.48584877195208,-0.6107616197392601,145.98220154884228,0.1333333333333301,129.76252065219205,259547.6,-0.5985275918559833,-0.9888062971183914,3.036090741264117,-0.0073682745321511,-155.73326919607982,0.0,182.6855920787812,0.106312292358802,66.87592146607338,333475.4,-0.3663082794113149,-0.5189408364847828,0.3555386367597439,-0.0014824262533119,-8.406388855529384,-161.05769230769272,36.02725330994511,-4.150000000000055,13.505760864368696,40582.5,-0.075049590340664,0.0081901242271734,NO_TRADE
1754078880973,2025-08-01 20:08:00,Continuation,15.881742104942845,303.9031714847137,0.6646890904842819,Sell,20,4.213113855419287,-0.0057311993366044,-60.71276789508834,0.0,87.83051551650355,0.2152777777777797,921.5823735603406,183314.8,-0.6860253509263845,-11.69533213796328,3.6816207280707016,-0.0059327849522756,-84.19139915202825,0.0,104.14507800885448,0.1812865497076028,430.1809376471379,227993.5,-0.6531532697204087,-3.5395215542186462,3.337377816996439,-0.0072288992157923,-120.69277653732424,0.0,145.98400774537996,0.1291666666666673,130.12464333984082,260322.8,-0.598400140133711,-0.990207289196498,2.972057119016823,-0.0073999850028459,-156.33455594973208,0.0,182.6882572393893,0.1029900332225924,67.02488876436723,334250.6,-0.3667475839983534,-0.5195197626372442,0.3555386367597439,-0.0014824262533119,-8.406388855529384,-161.6586538461537,36.02725330994511,-4.166666666666706,13.505760864368696,40582.5,-0.075049590340664,0.0081906245096379,NO_TRADE
1754078881009,2025-08-01 20:08:01,Continuation,14.051808406648227,304.9103283749748,0.6613084277319025,Sell,20,4.1772133861891465,-0.0059100770018922,-62.53415093194105,0.0,87.83128706985563,0.1944444444444455,925.0,183939.5,-0.6828011384177949,-11.707908200274202,3.5642642110419382,-0.006092814944502,-86.00847970926635,0.0,104.14628421498432,0.1637426900584794,431.3066845817938,228625.4,-0.6505970027827178,-3.544431779260184,3.232303183906156,-0.00735617004765,-122.50316818538415,0.0,145.98597071493563,0.1166666666666668,130.4942534487648,260954.7,-0.5962931497305853,-0.9918737402786342,2.9347473390056265,-0.007482903477115,-158.1384162106906,0.0,182.69113199732703,0.0930232558139541,67.1802567950642,334882.5,-0.365542839652714,-0.5202148383293395,0.3555386367597439,-0.0014824262533119,-8.406388855529384,-163.4615384615384,36.02725330994511,-4.2166666666667085,13.505760864368696,40582.5,-0.075049590340664,0.0081921257238076,NO_TRADE
1754078881080,2025-08-01 20:08:01,Continuation,15.881742104942845,225.66659709903675,0.6551018398076858,Sell,20,4.18572575713216,-0.0056666258852304,-60.71276789508834,0.0,87.83238974659758,0.2152777777777797,941.7298937784524,184745.7,-0.6783827715611243,-11.781998884449669,3.7495917720263647,-0.0058501719633044,-84.19139915202825,0.0,104.14782310524772,0.1812865497076028,432.3916758821755,229432.5,-0.6471458925827858,-3.5491183291820865,3.4014915839591207,-0.0071518046851016,-120.69277653732424,0.0,145.98847831154615,0.1291666666666673,130.942160058015,261761.8,-0.5934357113986838,-0.9935860411420616,2.903839135792266,-0.0073765575334523,-156.33455594973208,0.0,182.69480940653148,0.1029900332225924,67.37440859426316,335689.6,-0.3638694794238487,-0.520884879393896,0.3555386367597439,-0.0014824262533119,-8.406388855529384,-161.6586538461537,36.02725330994511,-4.166666666666706,13.505760864368696,40582.5,-0.075049590340664,0.0081906245096379,NO_TRADE
1754078881156,2025-08-01 20:08:01,Continuation,17.711005252230393,223.3468642387632,0.6485201134589936,Sell,20,4.238574862209676,-0.0054014529592054,-58.89138485823561,0.0,87.83329455507364,0.2361111111111138,941.371348258207,185407.7,-0.6757286779351667,-11.736967112438968,3.591193071858331,-0.0057326632252143,-82.37431859479014,0.0,104.14939924163691,0.1988304093567262,433.5661998195006,230094.5,-0.6450971231385365,-3.5533247583231105,3.2598154228173217,-0.0070887299276262,-119.47863866763154,0.0,145.99123230489707,0.1416666666666677,131.8505888351178,262420.19999999995,-0.591769231179612,-0.9955854517230796,2.861752931409944,-0.0072721379643793,-154.53069568877356,0.0,182.6986769583465,0.1129568106312307,67.58400917342506,336351.60000000003,-0.3630254769116603,-0.521574908085156,0.3675515208678879,-0.00137642913003,-7.806401249023927,-159.855769230769,36.02725324221054,-4.116666666666704,13.500396859549973,40567.1,-0.0746984625472364,0.0081999397768219,NO_TRADE
1754078881200,2025-08-01 20:08:01,Continuation,18.930141670737804,222.7503913179659,0.646049853439764,Sell,20,4.231800487697103,-0.0052530648355794,-57.67712950033495,0.0,87.83385325457756,0.2499999999999901,944.7735716437394,185643.10000000003,-0.6717314028908158,-11.798129079007213,3.670045629804271,-0.0055924779470761,-81.16293155663254,0.0,104.1501507617848,0.210526315789464,434.13103701478593,230531.9,-0.6422204475823086,-3.554546447037328,3.3320602757955986,-0.0069703172254197,-118.27178373159596,0.0,145.99251481728993,0.1499999999999935,132.10290173535972,262857.6,-0.5893350620259792,-0.9963504487176434,2.9891347144621325,-0.0072229966208201,-154.51211447123316,0.0,182.70122825367972,0.1196013289036499,67.69985862519673,336786.7,-0.3614320280462382,-0.5221622269758958,0.3560242722965089,-0.0012707119568657,-7.206341580591192,-158.65384615384704,36.02725283646517,-4.0833333333334005,13.511379137052192,40567.0,-0.074696181625459,0.008201257321634,NO_TRADE
1754078881259,2025-08-01 20:08:01,Continuation,19.53959821701298,222.515809245546,0.6452874713522982,Sell,20,4.208627206774374,-0.0052416063509014,-57.673627974744335,0.0,87.83423339091338,0.256944444444448,944.194419441944,186032.2,-0.6701345250983433,-11.783434560540831,3.565319353515824,-0.005568132391537,-80.55723803755204,0.0,104.15086946889092,0.2163742690058496,437.8883030526917,230917.2,-0.6409778050314138,-3.556733911345778,3.237745807932647,-0.0069470660771193,-117.66835626357644,0.0,145.99367260161063,0.1541666666666682,132.31339668965978,263247.9,-0.5883302392915575,-0.9970801171910422,2.9420249342301914,-0.007194490567535,-153.91090001803656,0.0,182.70299856626087,0.122923588039869,67.79655366685446,337177.0,-0.3609113314371976,-0.5224683126777142,0.3560242722965089,-0.0012707119568657,-7.206341580591192,-158.05288461538433,36.02725283646517,-4.066666666666701,13.511379137052192,40567.0,-0.074696181625459,0.0082007565426561,NO_TRADE
1754078881266,2025-08-01 20:08:01,Continuation,20.14898033948056,222.47166857978368,0.644043517049695,Sell,20,4.212813229788991,-0.0051624053309094,-57.066537153958095,0.0,87.83447540552925,0.2638888888888862,962.26606997559,186173.6,-0.6688660476028825,-11.779630831038189,3.5594195429583584,-0.0055135180564914,-79.95154451847324,0.0,104.15128393019276,0.2222222222222185,438.4904646790223,231058.7,-0.6399728726942546,-3.5572021819114643,3.2328614274073377,-0.0069002806964985,-117.06492879555864,0.0,145.9943921681305,0.158333333333331,132.48102343991383,263389.4,-0.5874769447821363,-0.9974998619445544,2.915031721959362,-0.0071645319026445,-153.30968556484166,0.0,182.7041078463837,0.1262458471760786,67.86497676496276,337318.5,-0.3603404497529782,-0.5226444951411969,0.3560242722965089,-0.0012707119568657,-7.206341580591192,-157.45192307692335,36.02725283646517,-4.05000000000005,13.511379137052192,40567.0,-0.074696181625459,0.0082002558248308,NO_TRADE
1754078881278,2025-08-01 20:08:01,Continuation,19.53959821701298,222.9684858603847,0.644934939605678,Sell,20,4.215270855238589,-0.0053352688508074,-58.88780961631853,1.2213740458021516,87.83477301197948,0.256944444444448,964.1405932547746,187185.8,-0.6706566416897008,-11.743349754856691,3.574755787391359,-0.0055405984086023,-80.55723803755204,0.0,104.15188763204443,0.2163742690058496,439.3207141898242,232070.9,-0.6415431663340815,-3.55853793901031,3.247411424982181,-0.0069199643412436,-117.66835626357644,0.0,145.99543287800878,0.1541666666666682,132.71823988644428,264401.6,-0.5890561933059407,-0.9982662275249252,2.808252259316547,-0.0072438223581445,-154.51211447123316,0.6106497313152985,182.70570421078287,0.122923588039869,67.96226540884696,338330.7,-0.3622541495643168,-0.5229792229353345,0.3560242722965089,-0.0012707119568657,-7.206341580591192,-158.05288461538433,36.02725283646517,-4.066666666666701,13.511379137052192,40567.0,-0.074696181625459,0.0082007565426561,NO_TRADE
1754078881417,2025-08-01 20:08:01,Continuation,19.53840517767696,223.8761348220877,0.6429895520892464,Sell,20,4.2006610516039045,-0.0051004301748266,-57.066537153958095,0.0,87.83551546764524,0.2638888888888862,958.3291595712712,187971.9,-0.6681216713774772,-11.641556532045929,3.641698097036248,-0.0054343827807668,-79.95154451847324,0.0,104.15340202960827,0.2222222222222185,439.8196091531652,232857.0,-0.6395951163160223,-3.560956259662432,3.3097643646759565,-0.0068258403242533,-117.06492879555864,0.0,145.99804879624412,0.158333333333331,133.19822524686415,265187.69999999995,-0.5875012302606796,-0.9999717074500702,2.923216954801512,-0.0071849413693334,-154.49353772167078,0.0,182.71050200517956,0.1262458471760786,68.18765188461936,339103.9,-0.3616157171887436,-0.524049316515571,0.3560242722965089,-0.0012707119568657,-7.206341580591192,-157.45192307692335,36.02725283646517,-4.05000000000005,13.511379137052192,40567.0,-0.074696181625459,0.0082002558248308,NO_TRADE
1754078881467,2025-08-01 20:08:01,Continuation,20.757020757020964,223.762287383916,0.6440176205537204,Sell,20,4.104580099961644,-0.0050459789595181,-56.45601894008247,0.0,87.8360585395602,0.2777777777777822,962.7553063676412,188205.4,-0.666206176868464,-11.616147503967484,3.522779077581353,-0.0053606280162379,-78.74015748031394,0.0,104.15435217894544,0.233918128654973,440.8204102051026,233103.5,-0.6380380388968847,-3.561293645828727,3.2029995620345053,-0.0067604819098831,-115.85807385952133,0.0,145.99973660577206,0.1666666666666686,133.57620421161445,265434.19999999995,-0.5861821875251945,-1.0009242335121429,3.046915130352554,-0.0070995606393857,-153.8831449867758,0.0,182.71341066183828,0.1328903654485072,68.3500841708752,339349.4,-0.3607520744106222,-0.5245747515121737,0.3560242722965089,-0.0012707119568657,-7.206341580591192,-156.24999999999966,36.02725283646517,-4.0166666666667,13.511379137052192,40567.0,-0.074696181625459,0.0081992545725933,NO_TRADE
1754078881535,2025-08-01 20:08:01,Continuation,19.53840517767696,224.3653344464225,0.6451604651519866,Sell,20,4.121083195972717,-0.0051991482137945,-58.27364331674201,0.0,87.83704846975765,0.2638888888888862,972.820616066036,188410.9,-0.670735610307047,-11.765956205067576,3.6370932042416086,-0.0053850795463613,-79.95154451847324,0.0,104.155478644046,0.2222222222222185,445.4771171654812,233898.0,-0.6375813388742101,-3.5634939759701454,3.308161083708088,-0.0068514398827938,-118.25751176541618,0.0,146.0018874466641,0.158333333333331,134.33920649640342,266158.6,-0.5863579084049886,-1.0026469156568136,2.931808837303603,-0.0072327403755726,-156.26878230556522,0.0,182.71714505303905,0.1262458471760786,68.52456830455364,340141.50000000006,-0.3610988368076226,-0.5254725392757128,0.3560242722965089,-0.0012707119568657,-7.206341580591192,-157.45192307692335,36.02725283646517,-4.05000000000005,13.511379137052192,40567.0,-0.074696181625459,0.0082002558248308,NO_TRADE
1754078881652,2025-08-01 20:08:01,Continuation,19.537212284021805,225.0491495356431,0.6417019761240514,Sell,20,4.156544969156142,-0.0052248593398951,-58.87351298858941,0.0,87.83841117439903,0.2708333333333242,984.9700416370468,188156.2,-0.6764124700647653,-12.0931735093492,3.5398189752548386,-0.005349261964651,-79.34585099939444,0.0,104.15651267541622,0.2280701754385874,445.5733431369272,234708.5,-0.6346642750475588,-3.56432881845272,3.220999718802872,-0.006816848503895,-117.65415711355236,0.0,146.00370067576404,0.1624999999999939,134.66706728762918,266969.1,-0.5839488540059506,-1.003773352921976,2.931992494869207,-0.0071837341302167,-155.66774852746744,0.0,182.72023155239287,0.1295681063122882,68.73686668223208,340951.4,-0.3597503925779451,-0.5260648409554015,0.3552508663839415,-0.0012716450101649,-7.206341580591192,-156.85096153846237,36.027249678354394,-4.033333333333398,13.508466135458168,40564.5,-0.0746391549261052,0.0082038378064631,FOLLOW
1754078881779,2025-08-01 20:08:01,Continuation,17.099236641221445,226.06615882292272,0.640453805220861,Sell,20,4.384488285846517,-0.0053488388520127,-61.30128672007714,0.0,87.83888108623317,0.243055555555552,977.1405654702226,188978.7,-0.6745125244273561,-11.993579837509676,3.5224847407254605,-0.0055626709807992,-82.36932953788465,0.0,104.157493676861,0.2046783625730951,449.1371785402538,235528.1,-0.6332811244178509,-3.567642782205539,3.206152964622961,-0.0069512365320636,-120.06757572100936,0.0,146.00531012133854,0.1458333333333306,134.91633386414986,267791.6,-0.5828920698035339,-1.0051208921040304,2.896307265204303,-0.0072950479867186,-158.0718836398603,0.0,182.72269794185195,0.1162790697674403,68.86446153692275,341773.9,-0.3594619132707325,-0.5266640317219654,0.3552508663839415,-0.0012716450101649,-7.206341580591192,-159.25480769230802,36.027249678354394,-4.100000000000052,13.508466135458168,40564.5,-0.0746391549261052,0.0082058417973776,FOLLOW
1754078881787,2025-08-01 20:08:01,Continuation,16.489556614145,226.95032870709264,0.6365346814630021,Sell,20,4.062803478898228,-0.005412385470289,-60.69434328720563,-1.2212994626271256,87.8390302700642,0.2361111111111138,977.8601482668804,189115.5,-0.674214963871285,-11.959604683243796,3.6045356961478943,-0.0054353236410156,-81.15801586820928,-1.831837332844913,104.15779148878194,0.1988304093567262,449.52003759146135,235664.9,-0.6330662733398142,-3.568293472693033,3.2810004845465883,-0.0068446484392763,-118.86086641728,-1.831837332844913,146.00582197877137,0.1416666666666677,135.03238876522522,267928.4,-0.5827288185948186,-1.0055324166331223,2.871345701889773,-0.0072375717532084,-156.869816083663,-1.831837332844913,182.7234829001817,0.1129568106312307,68.91263398289686,341910.7,-0.3594233816022722,-0.5268457809673326,0.3552508663839415,-0.0012716450101649,-7.206341580591192,-159.855769230769,36.027249678354394,-4.116666666666704,13.508466135458168,40564.5,-0.0746391549261052,0.008206342948092,FOLLOW
1754078881840,2025-08-01 20:08:01,Continuation,21.97533878647205,227.8539079620232,0.6300475744713742,Sell,20,4.1725220128576215,-0.0050089157241255,-57.6561267220985,0.0,87.84047973797577,0.2916666666666584,984.3875100080064,190715.3,-0.6620816473560328,-12.031019274984018,3.607579028651533,-0.0051671894006395,-78.1297316940234,0.0,104.15946707416732,0.2456140350877108,451.7371930177237,237334.3,-0.6231189507795545,-3.56784515341635,3.285739808091064,-0.0066523471986787,-116.44042232277567,0.0,146.0088350242529,0.1749999999999943,137.03448159803443,269597.19999999995,-0.5742826705915343,-1.007084300587603,3.053032688993714,-0.0070035258412417,-153.8646471931724,0.0,182.728058361296,0.1395348837209265,69.2004613364089,343580.1,-0.3538816712609374,-0.5274314780688948,0.355462682306635,-0.0012718640707027,-7.206341580591192,-155.04807692307767,36.02724888812698,-3.983333333333396,13.551724055090965,40564.4,-0.0746368737119247,0.0082033545556634,FOLLOW
1754078881911,2025-08-01 20:08:01,Continuation,20.147750167896945,228.751121778156,0.6290151734255819,Sell,20,4.166867916723566,-0.0052331104344693,-60.080106809079325,0.0,87.84112028107822,0.2708333333333242,993.4627376043449,191395.8,-0.662730321146023,-12.027980842566643,3.517537475142302,-0.0053135472161924,-79.94670219853562,0.0,104.16029254830008,0.2280701754385874,452.30296142790297,238150.9,-0.6228240162014924,-3.568194698191851,3.204884787386721,-0.0067691339364103,-118.25037707390696,0.0,146.01033138177695,0.1624999999999939,137.36471656701733,270413.8,-0.5741704010668094,-1.0081791115341858,3.016474292498088,-0.007027179837295,-154.47496543848007,-0.6105006105017904,182.7305331626503,0.1295681063122882,69.43012442566993,344395.19999999995,-0.3543133005338053,-0.5279795533376477,0.355462682306635,-0.0012718640707027,-7.206341580591192,-156.85096153846237,36.02724888812698,-4.033333333333398,13.551724055090965,40564.4,-0.0746368737119247,0.0082048570932828,FOLLOW
1754078881940,2025-08-01 20:08:01,Continuation,20.147750167896945,229.91672753835635,0.6238773616933362,Sell,20,3.982979966466771,-0.0052779371965088,-60.080106809079325,0.0,87.84147893478195,0.2708333333333242,995.4873646209388,192500.2,-0.6567629540125153,-11.879547529215376,3.5125024640471647,-0.0052938973205138,-79.94670219853562,0.0,104.16114711722471,0.2280701754385874,453.5011854275888,239255.3,-0.6182069947875763,-3.568228072938856,3.239619832411968,-0.0067361512833363,-118.25037707390696,0.0,146.01185948295404,0.1624999999999939,137.7431775763792,271518.19999999995,-0.570299891498986,-1.0091378149564316,2.9943576908849168,-0.0070455223696167,-155.07603534291113,0.0,182.73294830206964,0.1295681063122882,69.58688935894784,345499.6,-0.351974358291587,-0.5284103761676938,0.355462682306635,-0.0012718640707027,-7.206341580591192,-156.85096153846237,36.02724888812698,-4.033333333333398,13.551724055090965,40564.4,-0.0746368737119247,0.0082048570932828,FOLLOW
1754078881974,2025-08-01 20:08:01,Continuation,21.97533878647205,231.02118334551483,0.6163055202730573,Sell,20,3.983424727052344,-0.0048793931593828,-56.44231352794846,-1.2207031250006244,87.8419867306379,0.2916666666666584,999.2990186260764,193705.3,-0.6466746134463022,-11.771223549706033,3.403592260679599,-0.0050834601453863,-76.91841802434803,-1.2207031250006244,104.16204680648492,0.2456140350877108,454.85474133617953,240461.0,-0.610269440782497,-3.5667270315178023,3.2303281984407035,-0.0065287696819566,-115.2337858220209,-1.2207031250006244,146.0135141028701,0.1749999999999943,138.17448310640444,272723.9,-0.563513135445775,-1.0099259962145586,3.038473784737032,-0.0068662035484068,-152.070685820761,-1.2207031250006244,182.73561548864384,0.1395348837209265,69.7658126501201,346705.30000000005,-0.3473950354955635,-0.5287683996474994,0.355462682306635,-0.0012718640707027,-7.206341580591192,-155.04807692307767,36.02724888812698,-3.983333333333396,13.551724055090965,40564.4,-0.0746368737119247,0.0082033545556634,FOLLOW
1754078881997,2025-08-01 20:08:01,Continuation,25.628508664875977,231.51946154649568,0.612951293376036,Sell,20,4.056543317622682,-0.0045424380679886,-54.0146871396501,0.0,87.84246197293221,0.3333333333333267,1015.6941649899396,194183.4,-0.6427861495884818,-11.375610783226607,3.566098416873323,-0.0048007532078849,-74.49579068499897,0.0,104.16372399937468,0.2807017543859576,464.0688259109312,240971.5,-0.6070058077407495,-3.561320004404617,3.1366931800856936,-0.0063604655113661,-112.82051282051307,0.0,146.01669772966656,0.1999999999999952,139.1477525776661,273243.69999999995,-0.5606691023434391,-1.0111796291191155,3.0009687826750624,-0.0067199876709521,-149.66640620304196,0.0,182.74094589885263,0.159468438538203,70.15741386269401,347225.1,-0.3454804966576437,-0.5294051786664983,0.355462682306635,-0.0012718640707027,-7.206341580591192,-151.4423076923083,36.02724888812698,-3.883333333333391,13.551724055090965,40564.4,-0.0746368737119247,0.008200351130759,FOLLOW
1754078881997,2025-08-01 20:08:01,Continuation,25.628508664875977,231.52520087655924,0.6129113095651417,Sell,20,4.056543317622682,-0.0045424380679886,-54.0146871396501,0.0,87.84246197293221,0.3333333333333267,1015.6941649899396,194183.4,-0.6427861495884818,-11.375610783226607,3.566098416873323,-0.0048007532078849,-74.49579068499897,0.0,104.16372399937468,0.2807017543859576,464.0688259109312,240971.5,-0.6070058077407495,-3.561320004404617,3.1366931800856936,-0.0063604655113661,-112.82051282051307,0.0,146.01669772966656,0.1999999999999952,139.1477525776661,273243.69999999995,-0.5606691023434391,-1.0111796291191155,3.0009687826750624,-0.0067199876709521,-149.66640620304196,0.0,182.74094589885263,0.159468438538203,70.15741386269401,347225.1,-0.3454804966576437,-0.5294051786664983,0.355462682306635,-0.0012718640707027,-7.206341580591192,-151.4423076923083,36.02724888812698,-3.883333333333391,13.551724055090965,40564.4,-0.0746368737119247,0.008200351130759,FOLLOW
1754078882007,2025-08-01 20:08:02,Continuation,27.45409065950757,232.510174266938,0.6064277683903149,Sell,20,4.048648105921506,-0.0043443664278037,-52.1939673484259,0.0,87.84253141634159,0.3541666666666609,1018.5929648241208,195056.2,-0.6358690469721034,-11.232413846695778,3.6133769829911295,-0.0047684167653427,-74.49579068499897,1.8306077617769796,104.16420564904644,0.298245614035081,465.2276559865093,241844.3,-0.6015560424620302,-3.558470317906265,3.1558494918909834,-0.0062280509873445,-111.0105580693818,0.0,146.01767590533942,0.2124999999999957,139.4637560602623,274116.49999999994,-0.556008485443233,-1.0114423187114416,2.916503442499875,-0.006644848815214,-147.86319648975223,0.0,182.7426254107393,0.1694352159468413,70.28516342943297,348097.9,-0.3423499538491901,-0.5295542235761983,0.355462682306635,-0.0012718640707027,-7.206341580591192,-149.63942307692363,36.02724888812698,-3.833333333333389,13.551724055090965,40564.4,-0.0746368737119247,0.0081988502428698,FOLLOW
1754078882057,2025-08-01 20:08:02,Continuation,28.67252318203995,233.1396222477373,0.6028542053740769,Sell,20,3.9628168151487335,-0.0042830075517885,-51.58706075135174,0.0,87.84263531348711,0.361111111111099,1020.6,195794.6,-0.6329612767665707,-10.975679619325982,3.5529423084420944,-0.0045862918690485,-72.07316334564993,0.0,104.1650571065314,0.3040935672514499,466.83501683501686,242582.7,-0.599313553687052,-3.553979739718345,3.290778765248665,-0.0060827137753034,-109.80392156862705,-0.6100164704458809,146.01942348578373,0.2166666666666585,140.00151180467483,274854.9,-0.5541516632957971,-1.0121567337188409,2.922477441168656,-0.0066193360320977,-147.86319648975223,0.6100909035440734,182.7456460010776,0.1727574750830509,70.5102336889639,348836.30000000005,-0.3413391897574879,-0.529956980637298,0.355462682306635,-0.0012718640707027,-7.206341580591192,-149.03846153846263,36.02724888812698,-3.816666666666737,13.551724055090965,40564.4,-0.0746368737119247,0.0081983500689896,FOLLOW
1754078882091,2025-08-01 20:08:02,Continuation,26.84563758389248,184.68455767170147,0.6021390699001398,Sell,20,3.969543921632782,-0.0044392083720903,-53.40778054257594,0.6101653548123331,87.84282988342777,0.3472222222222227,1025.6256256256256,196372.2,-0.6321098403949235,-10.864314937278994,3.4937702051527486,-0.0047229865383344,-73.89013385016214,0.6101653548123331,104.16559625332472,0.2923976608187121,467.71372839174006,243162.1,-0.5987080223439426,-3.552347118116605,3.234193568039478,-0.0062305784616704,-112.21719457013656,0.6101653548123331,146.02049638238103,0.2083333333333328,140.31419767080615,275434.3,-0.5537120830630027,-1.0127984922217623,2.889575759809936,-0.0066725485899025,-149.0653362986126,0.6101653548123331,182.74746874889723,0.1661129568106317,70.64229667497007,349415.7,-0.3413455663268708,-0.5302961549461772,0.355462682306635,-0.0012718640707027,-7.206341580591192,-150.2403846153846,36.02724888812698,-3.85000000000004,13.551724055090965,40564.4,-0.0746368737119247,0.0081993504777839,FOLLOW
1754078882113,2025-08-01 20:08:02,Continuation,29.279004513845905,185.052271415621,0.6002689241563662,Sell,20,3.9490454569391376,-0.0041204058202631,-50.37324755720171,0.0,87.84294726852151,0.374999999999995,1037.5478155828469,197194.5,-0.6262877514332297,-10.6572230189322,3.5161315274192746,-0.0044727362806276,-70.86184967597455,0.0,104.1662878496425,0.3157894736842044,469.4851458529372,244034.8,-0.5941988601625671,-3.546985350415883,3.1697624311130195,-0.0060803469147938,-109.80392156862705,0.6100164704441472,146.0219661831489,0.2249999999999961,140.81716602725007,276306.99999999994,-0.5498717006807646,-1.01314003633447,2.83376665286133,-0.0065526318922349,-146.66105668089185,0.6100164704441472,182.7500617444515,0.1794019933554796,70.84718521902374,350288.4,-0.3388453628495833,-0.5305211365580476,0.355462682306635,-0.0012718640707027,-7.206341580591192,-147.83653846153894,36.02724888812698,-3.783333333333386,13.551724055090965,40564.4,-0.0746368737119247,0.0081973499042868,FOLLOW
