timestamp,datetime,classification,ret_30s,flow_impact,imbalance,direction,hour,10s_vol,10s_vol_mean,10s_drift,10s_distance,10s_range,10s_position,10s_trade_rate,10s_volume,10s_imbalance,10s_slope,30s_vol,30s_vol_mean,30s_drift,30s_distance,30s_range,30s_position,30s_trade_rate,30s_volume,30s_imbalance,30s_slope,2m_vol,2m_vol_mean,2m_drift,2m_distance,2m_range,2m_position,2m_trade_rate,2m_volume,2m_imbalance,2m_slope,5m_vol,5m_vol_mean,5m_drift,5m_distance,5m_range,5m_position,5m_trade_rate,5m_volume,5m_imbalance,5m_slope,15m_vol,15m_vol_mean,15m_drift,15m_distance,15m_range,15m_position,15m_trade_rate,15m_volume,15m_imbalance,15m_slope,regime_pred
1748001437532,2025-05-23 11:57:17,Exhaustion,-6.752194463200796,74.68905515921303,0.6374039577111043,Sell,11,0.6186817101339845,-0.0065162163837236,-11.241007194243966,0.0,19.11813441647243,0.0,172.3896285914506,37644.4,-0.7041525432733687,-1.0973448618644086,0.5854598960879073,-0.0040245457631266,-18.534119629318308,0.0,30.34138519339036,0.0,153.1456401360998,81817.5,-0.5583169859748831,-0.6249703248940807,0.6594714707715491,-0.0069252631841986,-92.54097446761048,0.0,98.63546149315054,0.0,111.54913612761808,168517.7,-0.4741122149186702,-0.7610455116165469,0.7322359910058552,-0.0005717883253913,-21.8965807646968,0.0,100.76438081358252,0.0,122.0858711632512,392284.7,-0.0559274934760392,-0.0442961938917971,0.9137520383531604,-0.0029817340300491,-374.2620375886907,0.0,397.1680695352412,0.0,140.20009534699977,1388551.5,-0.2045185216392765,-0.4218709595705276,NO_TRADE
1748001437544,2025-05-23 11:57:17,Exhaustion,-7.878446820484794,74.73081607795315,0.6374808488444083,Sell,11,0.3274419675942717,-0.0087988112281504,-13.487692480611951,0.0,20.24434793048505,0.0,153.4920952571543,27662.300000000003,-0.5971990759987419,-1.1549506843130046,0.6259052834926627,-0.0042385294814396,-19.65739960685328,0.0,31.46545794597405,0.0,154.11803934644882,81835.4,-0.5583476099585265,-0.6336655619285763,0.6883468806777326,-0.0069911619015838,-93.6559259672208,0.0,99.75725957704394,0.0,111.7963248468686,168535.59999999998,-0.4741360282337974,-0.7612643999423048,0.7409168962656462,-0.0006013492069865,-23.019482342374094,0.0,101.8844326037986,0.0,122.1843299230264,392302.6,-0.0559568047726423,-0.0449750339706706,0.9215684198291144,-0.0029891920820094,-375.34528516492486,0.0,398.2788720946903,0.0,140.23267469215443,1388569.4000000004,-0.2045248872688683,-0.4218423940582356,NO_TRADE
1748001437643,2025-05-23 11:57:17,Exhaustion,-9.005459559859572,75.8667130676868,0.6461378971848979,Sell,11,0.3510665576437734,-0.00995954555235,-16.857720836143592,0.5628729032979233,24.18294740668786,0.0930232558139335,169.5186630641449,28728.6,-0.613869106047632,-1.2845818978244694,0.6075662634525011,-0.0049147850089302,-23.587554756824435,1.6888088268408656,35.400760481905166,0.0634920634920513,159.72778222578063,82921.8,-0.5640591497049027,-0.6877230968994544,0.7385452791866002,-0.0071926241875029,-97.55281788282514,1.6888088268408656,103.68594673891762,0.0216216216216173,113.1837996882632,169625.59999999998,-0.4775305142619983,-0.7630786356975421,0.7945683490722212,-0.0006555795209929,-25.26528549772708,0.5628729032979233,105.8056351711762,0.0211640211640167,122.72613630681532,393385.9,-0.0585448029530289,-0.0487869712875135,0.9403823135881602,-0.0030012262861057,-377.5117803173914,0.5628729032979233,402.1695420040245,0.0055172413793092,140.4039191894949,1389663.8,-0.2051468851674771,-0.4215288348333669,NO_TRADE
1748001437643,2025-05-23 11:57:17,Exhaustion,-9.568839356074294,75.97529145641128,0.6466436112956013,Sell,11,0.3510665576437734,-0.00995954555235,-16.857720836143592,0.0,24.18294740668786,0.0697674418604666,169.5186630641449,28728.6,-0.613869106047632,-1.2846542034587043,0.6075662634525011,-0.0049147850089302,-23.587554756824435,1.1258725512277772,35.400760481905166,0.0476190476190497,159.72778222578063,82921.8,-0.5640591497049027,-0.6877618069690761,0.7385452791866002,-0.0071926241875029,-97.55281788282514,1.1258725512277772,103.68594673891762,0.0162162162162168,113.1837996882632,169625.59999999998,-0.4775305142619983,-0.7631215873262541,0.7945683490722212,-0.0006555795209929,-25.26528549772708,0.0,105.8056351711762,0.0158730158730163,122.72613630681532,393385.9,-0.0585448029530289,-0.0487897173739306,0.9403823135881602,-0.0030012262861057,-377.5117803173914,0.0,402.1695420040245,0.0041379310344829,140.4039191894949,1389663.8,-0.2051468851674771,-0.4215525615492755,NO_TRADE
1748001437643,2025-05-23 11:57:17,Reversal,-11.259359342454376,76.42056725247875,0.6487024948256863,Sell,11,0.3510665576437734,-0.00995954555235,-16.857720836143592,-1.6886187098953698,24.18294740668786,0.0,169.5186630641449,28728.6,-0.613869106047632,-1.2848711692083177,0.6075662634525011,-0.0049147850089302,-23.587554756824435,-0.5629362756130886,35.400760481905166,0.0,159.72778222578063,82921.8,-0.5640591497049027,-0.6878779633289763,0.7385452791866002,-0.0071926241875029,-97.55281788282514,-0.5629362756130886,103.68594673891762,0.0,113.1837996882632,169625.59999999998,-0.4775305142619983,-0.7632504712288596,0.7945683490722212,-0.0006555795209929,-25.26528549772708,-1.6886187098953698,105.8056351711762,0.0,122.72613630681532,393385.9,-0.0585448029530289,-0.0487979574883326,0.9403823135881602,-0.0030012262861057,-377.5117803173914,-1.6886187098953698,402.1695420040245,0.0,140.4039191894949,1389663.8,-0.2051468851674771,-0.4216237577258588,NO_TRADE
1748001437644,2025-05-23 11:57:17,Reversal,-12.386689938629516,77.33913346093527,0.6528748976304216,Sell,11,0.3493970633194321,-0.0109614178935066,-19.667340975499798,0.0,25.871796816581945,0.0217391304348242,179.7078246948169,30044.6,-0.6307822370742163,-1.4036658501359232,0.6178874719585872,-0.0052718551143546,-25.833988543188138,0.5630630630641513,37.08804449406965,0.0151515151515445,163.12506254795343,84237.79999999999,-0.5708696096051892,-0.7269932450741045,0.6621064088436336,-0.0073087639693791,-99.78259657728928,0.5630630630641513,105.37092408593834,0.0053191489361805,114.03304049210662,170941.6,-0.4815527642188911,-0.7653471580775993,0.7429418439426863,-0.0007491466729646,-28.63399023075736,0.5630630630641513,107.48678531974576,0.0052083333333433,123.06574306800984,394701.9,-0.0616837669137138,-0.0511780495443241,0.9374082662659136,-0.0030257594479803,-380.7615230460923,0.5630630630641513,403.8385028960311,0.001373626373629,140.51709865630795,1390979.8,-0.2058988922772278,-0.4214646295063563,NO_TRADE
1748001437644,2025-05-23 11:57:17,Reversal,-12.950450450451475,78.54445797807459,0.658201796652595,Sell,11,0.3493970633194321,-0.0109614178935066,-19.667340975499798,-0.5630313608478873,25.871796816581945,0.0,179.7078246948169,30044.6,-0.6307822370742163,-1.4037448853752328,0.6178874719585872,-0.0052718551143546,-25.833988543188138,0.0,37.08804449406965,0.0,163.12506254795343,84237.79999999999,-0.5708696096051892,-0.7270341793784443,0.6621064088436336,-0.0073087639693791,-99.78259657728928,0.0,105.37092408593834,0.0,114.03304049210662,170941.6,-0.4815527642188911,-0.7653902519491127,0.7429418439426863,-0.0007491466729646,-28.63399023075736,0.0,107.48678531974576,0.0,123.06574306800984,394701.9,-0.0616837669137138,-0.0511809311912579,0.9374082662659136,-0.0030257594479803,-380.7615230460923,0.0,403.8385028960311,0.0,140.51709865630795,1390979.8,-0.2058988922772278,-0.4214883606228826,NO_TRADE
1748002394133,2025-05-23 12:13:14,Exhaustion,6.2688778708602735,83.54705812714441,0.6648765377868269,Sell,12,1.5885459791758827,-0.007300303265524,-41.42784177969571,-0.5698655117387114,58.06441818762104,0.274509803921567,562.3616978475155,66467.1,-0.7153178038458123,-6.207902727620831,1.646325964279893,-0.0072066674453381,-48.77218851018055,0.0,74.52946197572145,0.2137404580152676,222.23705285638013,73225.7,-0.634076560551828,-2.794272317503556,1.3289745426923518,-0.0061934607736664,-72.42276790766104,0.5699304684823268,102.21018734810022,0.1555555555555552,96.47594354173091,115813.9,-0.5643890759226656,-0.5628047342402198,1.0145536113678515,-0.0043209921583118,-101.55148095909796,1.1399259048167705,149.93828752229112,0.1056603773584907,77.8319736214789,212234.1,-0.2363724773728632,-0.3924564439611669,0.60249132497483,0.000916615332187,12.948992230604084,-133.82063536688196,50.13961820679039,-1.7528089887640743,136.2814945171393,120424.8,-0.330780702978124,-0.0975696791977862,NO_TRADE
1748002394304,2025-05-23 12:13:14,Exhaustion,5.1293742163458,83.66070794364734,0.6641884185531751,Sell,12,1.7341417531875742,-0.0072360040176212,-41.432544412281615,0.0,56.92651324812712,0.2700000000000102,563.3266533066133,66547.5,-0.7150486494609114,-6.19931134091299,1.613295913432396,-0.0073424028189335,-49.90359532720854,0.0,74.5302078764018,0.206106870229015,227.0908227633453,73351.59999999999,-0.6341511296277109,-2.800582306706855,1.366033968659791,-0.0062248057115171,-72.98444130127253,0.0,102.21181850119488,0.1500000000000047,96.66044216212612,115713.3,-0.567522488771818,-0.5645588797802901,1.027970793656115,-0.0042886968939135,-100.98730606487966,0.0,149.94003427157256,0.1018867924528338,77.94528494369136,212358.8,-0.2366410056941364,-0.3929733667412159,0.6184401815582992,0.0009182131991605,12.948992230604084,-134.38290694405322,50.13964031471608,-1.764044943820244,136.43860547119377,120366.0,-0.3305983417244073,-0.0975132506811733,NO_TRADE
1748002394521,2025-05-23 12:13:14,Exhaustion,3.990422984836004,84.93109979874376,0.6649210426908836,Sell,12,1.6121667812102374,-0.0073918242644984,-42.57251518419708,0.0,55.78911263054859,0.2346938775510124,568.9499548691205,67750.2,-0.7162547121632112,-6.199309217472159,1.5670619862445714,-0.0076197564324864,-52.17194056935556,0.0,74.53154562548951,0.1755725190839613,227.4854391812275,74621.79999999999,-0.6362537489044755,-2.807950333144604,1.3186553628647657,-0.0063473834921704,-74.6859794047766,0.0,102.21403257590369,0.1277777777777712,97.1453344894284,116676.8,-0.5735981789010325,-0.566928375135631,1.020369622187803,-0.0043762024280351,-103.24400564174964,0.0,149.94302131149573,0.0867924528301846,78.13974267929598,213594.8,-0.2397801819145409,-0.3939769361026121,0.6254771786785244,0.0012793638610093,18.025122514504208,-136.63199325274147,50.13974685438175,-1.8089887640449869,135.66141582843045,119053.5,-0.3254142045382958,-0.0980920962863008,NO_TRADE
1748002394823,2025-05-23 12:13:14,Exhaustion,5.700604264051665,87.30697288978197,0.6585164112479961,Sell,12,1.5504637178539906,-0.007176966255353,-41.44195288106831,0.0,55.22101061218469,0.2371134020618454,573.4434817650614,69463.0,-0.707268617825317,-6.23840576473484,1.4289844667617768,-0.0076783127019347,-52.73603629146622,0.0,74.53250265402778,0.1755725190839613,226.5817721181412,76434.5,-0.629818995348959,-2.816093459521185,1.3373854386360673,-0.0065260645324067,-76.93177961307917,0.0,102.21604035001972,0.1277777777777712,97.29734234497012,118287.3,-0.5730023426014458,-0.5690945798779423,0.9444753035076432,-0.0041895860434108,-98.7751876728566,0.0,149.94556352831972,0.0867924528301846,78.15156303126062,215381.7,-0.2407553659387031,-0.3954922225839642,0.5923775390923407,0.0014436630247218,20.28283283565188,-136.63199325274147,50.13971567822036,-1.8089887640449869,135.26455076823487,118123.8,-0.3202995501329961,-0.0999617103198931,NO_TRADE
1748002394874,2025-05-23 12:13:14,Exhaustion,4.561263469980277,87.68107020243735,0.6598869629321515,Sell,12,1.7458118035221597,-0.0074187028396167,-43.14504683508483,0.0,55.22129105362036,0.2061855670102978,572.5167886138117,69865.59999999999,-0.7089554802363394,-6.22129830708511,1.4698325356140869,-0.0079063681105222,-54.43719875248132,0.0,74.53313286710367,0.1526717557251819,228.2994838796166,76769.4,-0.6331976021696145,-2.8367985228600947,1.396437124225877,-0.0065573268042814,-77.49307087504975,-1.710181279215662,102.21686561379154,0.1111111111111041,97.4615480805302,118672.8,-0.5746776009329856,-0.5700279479229876,1.0276769111429718,-0.0042030949146493,-99.35083262771772,0.0,149.94657115009608,0.075471698113203,78.21422737531294,215758.7,-0.2420820110614311,-0.3959201998612707,0.5911917473677589,0.0014841776316102,20.84741942754139,-138.31880798425684,50.13971317211608,-1.842696629213528,135.20075407744528,117742.9,-0.3181007092572037,-0.1001678417886913,NO_TRADE
1748002396033,2025-05-23 12:13:16,Continuation,10.826210826210696,115.08115103532106,0.6534484879996423,Sell,12,1.6603348014930002,-0.0055939596559176,-32.93770231131879,-0.5697681043809986,54.09150459004056,0.3263157894736905,577.1428571428571,70577.0,-0.6837836689006332,-6.415438739015124,1.5545570185307998,-0.0066982912372075,-48.19687003855878,-0.5697681043809986,74.53909974732717,0.2366412213740471,236.38911128903123,79680.79999999999,-0.6044793726970613,-2.9180224756468323,1.2290189088840366,-0.0058870638604434,-70.72135785007072,0.0,102.2286964603616,0.1722222222222224,99.3465361408077,121352.8,-0.5589866900475308,-0.5811940129485391,1.043771922481761,-0.0038915732650551,-93.13614811469893,-0.5697681043809986,149.96083430236908,0.1169811320754723,79.07777058976531,218383.3,-0.2391304646463352,-0.4004042949166019,0.6044955156419254,0.001585310127994,21.97678350050639,-132.13382063536656,50.13946656399116,-1.7191011235955334,134.91261014011266,115848.5,-0.3087109457610587,-0.1063814925683338,NO_TRADE
1748002396094,2025-05-23 12:13:16,Continuation,14.239334738281029,115.08115103532106,0.6534484879996423,Sell,12,1.534921081006039,-0.0050183847650215,-29.53035379635472,0.0,54.09159425592594,0.4,578.852145944316,70519.1,-0.6851009159220692,-6.398833910982811,1.5230500361260095,-0.0062233919936941,-44.79473803583695,0.0,74.53944644845285,0.2900763358778586,236.38366039247097,79456.7,-0.6090046528486585,-2.943512754798604,1.2625572876010098,-0.0055454959277491,-66.76096181046714,0.0,102.22881975701698,0.2111111111111072,99.33769310333322,121354.5,-0.5589648509119977,-0.5810340226109798,0.998010027977506,-0.003751301284239,-89.7493790923461,0.0,149.96103873819828,0.1433962264150923,79.0783582213954,218385.0,-0.2391208187375507,-0.4002822465028038,0.6116194930744072,0.0015457378969218,21.41206964557364,-128.19791959516454,50.139464753997984,-1.6404494382022812,135.02337462046364,115839.2,-0.308816013922748,-0.1063975118729438,NO_TRADE
1748002396402,2025-05-23 12:13:16,Continuation,14.239334738281029,115.32429963459025,0.6518186018879046,Sell,12,1.5525543788745388,-0.0052724942640016,-31.230480949407266,0.5696058327632094,54.09184417151542,0.4,580.2160432086417,70680.2,-0.6833795037365484,-6.172909867950795,1.4192432650999958,-0.0063566662663313,-45.92878203674315,1.1392765593837544,74.53993161428343,0.2900763358778586,239.19753086419755,79617.7,-0.6075822335988104,-2.931787243949141,1.280047643950198,-0.0055713171510178,-67.32292373840222,0.0,102.23018450614028,0.2111111111111072,99.742922008547,121513.0,-0.5581987112490021,-0.5819218384459792,1.051871491940381,-0.0036926519484544,-88.63046178164127,0.0,149.96317119725623,0.1433962264150923,79.19293484602484,218476.7,-0.2386446701181407,-0.4010225076965775,0.6098918905616336,0.0014257617073153,19.71830985915461,-128.19791959516454,50.13946174587557,-1.6404494382022812,135.26700741069962,115679.0,-0.3106285496935486,-0.1065848586684766,NO_TRADE
1748002396845,2025-05-23 12:13:16,Continuation,15.37410317731524,115.68255176613712,0.646790023203374,Sell,12,1.6928860625741604,-0.0049419790767465,-29.52197115930407,0.0,54.09271710560046,0.452631578947381,586.0713565813344,70896.29999999999,-0.6806744498655078,-5.979359881951464,1.4580118683258327,-0.0056806759986202,-41.39495321803175,0.0,74.54053060541942,0.3282442748091649,239.11810813515223,79964.20000000001,-0.6039202543138055,-2.9326890942111263,1.3026999520125808,-0.0054109831145756,-65.61828261115491,0.0,102.23170523005882,0.2388888888888911,100.1496392773844,121765.3,-0.5571381994706209,-0.582807029703917,1.031524219332504,-0.0036159354835516,-86.92707157371824,0.0,149.96496979030897,0.1622641509433984,79.34565509514742,218836.8,-0.2378146637128674,-0.4012769640163022,0.602686088604375,0.0010691487350582,14.64046399008902,-125.38656170930504,50.13950381126343,-1.5842696629213688,135.1960298730686,115322.0,-0.3107472988675188,-0.1076406018011672,NO_TRADE
1748002397943,2025-05-23 12:13:17,Continuation,23.89078498293605,111.02923211169131,0.6156251268932381,Sell,12,1.6722288267293886,-0.002436429012689,-15.334810018741514,0.0,51.24583075716077,0.6777777777777887,601.2715712988193,72742.2,-0.6392740390034946,-4.735322471711155,1.6461268941646103,-0.0046049814867811,-34.57853863159601,0.0,74.54232408478943,0.4656488549618416,243.98223884085067,81718.9,-0.5708557016797828,-2.9181723797800507,1.2372505282864374,-0.0045010661627661,-55.43613530942356,0.0,102.23517443242436,0.3388888888888943,101.22520420070012,123693.0,-0.5344360634797442,-0.5824209888077543,0.9907968631080574,-0.0031975671828818,-77.32686120674924,0.0,149.9722859379266,0.2301886792452877,79.72565651715814,220560.2,-0.2275687091324727,-0.4032408198083201,0.5970503393122211,0.0008702523532694,11.82166178788606,-115.26567332021273,50.13964738146507,-1.382022471910122,136.05622466307412,114830.4,-0.3115272610737225,-0.1071502647731339,NO_TRADE
1748002398386,2025-05-23 12:13:18,Continuation,26.15865794711447,80.4900766565147,0.6078313700983718,Sell,12,1.5825764421014994,-0.0020594467294104,-13.062244434349054,0.0,50.67664119763728,0.741573033707849,605.7293248304485,72852.0,-0.6293499148959534,-4.152268299084308,1.5510277939916737,-0.0041197658084671,-31.17913832199611,0.0,74.54232909826564,0.5038167938931263,247.6549103990855,82148.9,-0.5625991340115327,-2.8690257057398907,1.252007905744353,-0.0041963019255111,-52.045030265317415,0.0,102.23606593474472,0.3666666666666625,101.76386249208096,124152.2,-0.5293132139422417,-0.5813522296414239,0.9249549320943766,-0.0031745090953901,-76.74510467806634,0.0,149.97488907203353,0.249056603773583,79.87125608698553,220922.3,-0.2257132937688953,-0.4040127112211834,0.5983689293602359,0.000794313534069,10.69458516267014,-112.4543154343548,50.13989123440131,-1.3258426966292414,135.6373022284397,114157.7,-0.3101104875098219,-0.1062783052963205,NO_TRADE
1748002398435,2025-05-23 12:13:18,Continuation,26.15865794711447,80.47222513913573,0.6081932622331856,Sell,12,1.65090614179732,-0.0020465726394105,-13.062244434349054,0.0,50.67658659004018,0.741573033707849,603.2433521353746,72862.4,-0.6291228397637191,-4.111544912647034,1.577506422598988,-0.0041127475689642,-31.17913832199611,0.0,74.54229718247716,0.5038167938931263,247.41541353383457,82159.3,-0.5624062035582096,-2.8633075772766072,1.2777024720690766,-0.0041916517282511,-52.045030265317415,0.0,102.23615021454884,0.3666666666666625,101.85664003202828,124161.6,-0.5291845465908945,-0.5812952685195298,1.0321203750734047,-0.0031633513118373,-76.74510467806634,0.0,149.97503901181528,0.249056603773583,79.87487869703104,220932.7,-0.2256574060788647,-0.4040060025015474,0.6151268718692148,0.0007143213025793,9.567762269247382,-112.4543154343548,50.13994051470168,-1.3258426966292414,135.56966267768075,113956.7,-0.3124142766506927,-0.1060342582248334,NO_TRADE
1748002398466,2025-05-23 12:13:18,Continuation,26.15865794711447,80.47191011235844,0.6082256561760182,Sell,12,1.7232223022269524,-0.0020340155226616,-13.062244434349054,0.0,50.67657567947462,0.741573033707849,601.4660106436389,72863.4,-0.6291279297974017,-4.103321203938514,1.571331981873985,-0.0041131440156797,-31.17913832199611,0.0,74.5422908045179,0.5038167938931263,247.1917647453308,82160.3,-0.5624115296560506,-2.8621501438798527,1.285280592130746,-0.0041903311439994,-52.045030265317415,0.0,102.23616034030904,0.3666666666666625,101.83864915572232,124162.6,-0.5291883385173958,-0.581277192713782,0.9588133975682708,-0.0031705142788958,-76.74510467806634,0.0,149.97506899229592,0.249056603773583,79.86995665221741,220933.7,-0.2256609109429662,-0.4040046468331441,0.5946886713889553,0.0007134898423887,9.567762269247382,-112.4543154343548,50.13996958168407,-1.3258426966292414,135.50416025868526,113950.3,-0.3124879881843225,-0.1058738509387365,NO_TRADE
1748002398756,2025-05-23 12:13:18,Continuation,23.89078498293605,80.69095873149105,0.6205174253663268,Sell,12,1.6733746861585397,-0.0022320039396186,-14.20051121840386,0.0,49.538203054956846,0.7011494252873683,612.9923273657289,73691.70000000001,-0.6333834068151503,-3.740737805194051,1.3929401469665728,-0.0040652193139292,-30.62439743662567,0.5688605722748352,74.54362902787469,0.4656488549618416,246.0192943218613,83174.70000000001,-0.5675992819932022,-2.928884367045708,1.216682207968791,-0.004558975073724,-56.56108597285068,0.0,102.23693013326934,0.3388888888888943,102.09373879545396,125332.1,-0.5339757332718434,-0.581126151186756,1.0219247648178384,-0.0033015588482305,-80.13091811974583,0.5688605722748352,149.97636651687029,0.2301886792452877,79.99279764723143,222128.3,-0.2298216841347996,-0.404187399736656,0.6184479366972734,0.0004318848312246,5.625879043600243,-115.26567332021273,50.140482717868615,-1.382022471910122,134.82868139587805,113376.8,-0.3151579511857805,-0.1025784824786978,NO_TRADE
1748002399024,2025-05-23 12:13:19,Continuation,17.07455890722726,73.03880874825398,0.6284387654465621,Sell,12,1.6344524877631297,-0.0032586442749798,-20.44757469044721,0.0,49.53802626245216,0.5862068965517107,607.8154899788498,74825.3,-0.638852099490413,-3.41908044250042,1.4901251684812502,-0.0047153711815471,-35.72846367606328,0.0,74.54365090370821,0.389312977099229,247.9026705438016,84308.5,-0.5734664950746367,-2.8832064415545617,1.2078403349962576,-0.0049617341791409,-61.65507098817826,0.0,102.23792544810355,0.2833333333333265,102.47063926331242,126469.2,-0.5381484187454336,-0.5812647355820454,1.023484588475315,-0.0035787794280922,-86.88783570300272,0.0,149.9780891986895,0.1924528301886754,80.12909205477078,223261.4,-0.2337305060346302,-0.4046262507946133,0.5927244004873394,0.0001009308380676,1.124669628295665,-120.88838909193171,50.14135807315297,-1.494382022471947,133.79415673284805,111480.7,-0.3360267741411742,-0.0955061104404904,NO_TRADE
1748002399133,2025-05-23 12:13:19,Continuation,15.938069216757803,73.09809213587613,0.6293639607913446,Sell,12,1.6581929488244207,-0.0034294128927838,-21.584777051975227,0.5692491603585886,48.96871679809923,0.5697674418604667,623.2256737296852,74990.7,-0.6396486497659043,-3.2340137926024246,1.510267015754889,-0.0050731627765987,-38.559682449674334,0.5692491603585886,74.54379216611498,0.3740458015267238,248.8807216839292,84575.9,-0.5749001784196206,-2.855456417773261,1.168280769559981,-0.0050915805226509,-63.35199954748597,0.5692491603585886,102.23851836317728,0.2722222222222255,102.65256631415784,126740.19999999998,-0.5391359647530933,-0.581320934771052,0.9787613019024572,-0.0036027955392341,-87.46191174811034,0.5692491603585886,149.97932708865733,0.1849056603773615,80.22964669482795,223531.0,-0.2346672273644371,-0.4048671838415959,0.6126865392762795,0.0001441270409072,1.6870993139130095,-122.01293224627425,50.141571125585656,-1.5168539325842865,133.5662322968668,111235.5,-0.3349802895658311,-0.0937344134383099,NO_TRADE
1748002399140,2025-05-23 12:13:19,Continuation,17.07455890722726,73.48013029315857,0.6244921119025575,Sell,12,1.5664348388357252,-0.0031461403065438,-19.880715705766697,0.0,48.96861009359374,0.5930232558139336,625.8608284510227,75259.09999999999,-0.6338010951499553,-3.0832709181274334,1.4288626189840954,-0.0048359631486631,-36.85851998865924,0.0,74.54385278388548,0.389312977099229,249.8246317266259,84844.3,-0.569918073459266,-2.82635014951252,1.278675077688373,-0.0049734581152272,-62.21719457013703,0.0,102.23905913236914,0.2833333333333265,103.12886305168554,127005.3,-0.535871337652838,-0.5812036650018255,0.9987389515146734,-0.0035253996022012,-85.76910055298558,0.0,149.98037449187504,0.1924528301886754,80.3277923359538,223799.4,-0.2331865054151173,-0.4049043721916561,0.6126865392762795,0.0001441270409072,1.6870993139130095,-120.88838909193171,50.141571125585656,-1.494382022471947,133.5662322968668,111235.5,-0.3349802895658311,-0.0937237436132173,NO_TRADE
1748007194005,2025-05-23 13:33:14,Continuation,14.022885348889387,73.66017851381761,0.7687213671919443,Buy,13,0.9376077453681668,0.0066060940618021,16.2939656141151,0.5609468783301118,37.59185272196804,0.611940298507469,248.44844844844843,58552.8,0.8761869628779494,3.32528208150604,0.9287718568036456,0.0044458903363164,19.108638228517023,0.5609468783301118,37.61140092492091,0.611940298507469,145.41979613733903,94591.2,0.7774084692867834,0.6616499020923877,0.8076925971903195,0.0062592042044224,50.17476603901313,0.5609468783301118,70.2607258683397,0.7920000000000073,67.03859368224424,132537.50000000003,0.6456761293973403,0.4325003317598522,0.6967314886097004,0.0050161808263811,60.95152096619518,0.5609468783301118,75.96178675966182,0.8074074074074133,40.59650924709382,169454.6,0.5146428600935,0.2063785105752533,0.5442985749446206,0.0036164855169062,93.99241266066454,0.5609468783301118,120.64357680638972,0.8785046728971997,28.86510873309553,296671.7,0.331138089679602,0.0743241787152801,NO_TRADE
1748007194507,2025-05-23 13:33:14,Continuation,17.952314165497512,75.28669749435315,0.7376541049663501,Buy,13,0.9877219590903888,0.0060427293426923,15.170243847623905,0.0,37.591498852517184,0.5671641791044814,260.77097505668934,59968.9,0.8400771066336052,3.3341769249499498,0.9056168707885794,0.0041312432522553,17.984600685662517,0.0,37.61104708346061,0.5671641791044814,147.2865618610264,96062.5,0.7555050097592715,0.6617034836074612,0.8181311869917537,0.0061510334484331,49.61380165755175,0.0,70.25957574366083,0.7680000000000063,67.67256881424544,133995.2,0.6315435179767633,0.4336033789339548,0.6463902317240392,0.004722844808188,57.55233312644644,0.0,75.96022361820214,0.7851851851851902,40.74602003585223,170870.0,0.504432609586235,0.2080780195435904,0.513427453843911,0.0036305150683347,94.57469702117947,0.0,120.64201715203352,0.864485981308414,28.9165971244526,298127.5,0.3263244752664547,0.0745211027095425,NO_TRADE
1748017126006,2025-05-23 16:18:46,Reversal,-24.475718974244742,121.18763973171455,0.6149573646322104,Buy,16,2.301883776760861,0.0076099376782931,16.716817118019776,0.5562972852703231,41.191255513628064,0.6486486486486652,229.5429320956513,70018.4,0.6916696182717685,2.3976451516499413,1.6783505255738298,0.0040075880539966,16.156888963172992,-0.5562353988202751,49.57698875604584,0.7078651685393409,139.4882757699245,87589.5,0.4854680070099726,0.782034365156171,1.4045921928051706,0.0017248426942116,12.809802283485924,-0.5562353988202751,49.56113522349374,0.7078651685393409,65.75079338566896,119812.5,0.2620936880542514,-0.0555475431446768,1.0429185121193794,-0.0033868597516591,-57.51258087706799,-1.1124089215185389,93.99207624850013,0.3727810650887657,55.90650452601877,225665.3,-0.1303882342566624,-0.1928826634807872,0.8313721501599413,-0.0025821459847117,-83.83894098179869,-0.5562353988202751,126.44282016323729,0.2763157894736945,35.752779574157906,376520.7,-0.0978238381050497,-0.093813907125229,NO_TRADE
1748017126014,2025-05-23 16:18:46,Reversal,-25.029200734189256,122.92845736186467,0.6007108542982493,Buy,16,2.679058447190513,0.0080311262930078,17.831271592555062,0.5562353988202751,41.19075504267629,0.6756756756756673,234.19699566488555,71099.6,0.6730389481797365,2.415151093207089,2.0270220336737657,0.0033695484149052,13.371218452280388,3.3383408446003604,49.57624610799859,0.7303370786516796,141.05389701462633,88670.70000000001,0.4730435194489274,0.7865642629710002,1.6003739891428397,0.0018146303771086,13.366750208854397,0.0,49.56083548282821,0.7303370786516796,66.14724254267294,120893.69999999998,0.2549785472692126,-0.0533451389635026,1.0536080170381643,-0.0033759112854067,-57.51258087706799,0.0,93.99214636591148,0.384615384615382,56.065103558683255,226746.5,-0.1323103112947719,-0.1919546212138022,0.7680018779716848,-0.0026696367736964,-86.59680088251635,3.3383408446003604,126.4434084837471,0.2850877192982479,35.80579710789074,377601.9,-0.0990712705629924,-0.0937848800792619,NO_TRADE
