timestamp,datetime,direction,flow_impact,imbalance,max_run,vol_decay_ratio,dir_vol_decay_ratio,trade_rate_decay_ratio,run_decay,w2_vol,w3_vol,w2_trade_rate,w3_trade_rate,w2_run,w3_run,ret_30s,classification,hour,session
1747033705055,2025-05-12 07:08:25.055,Sell,152.1192734431034,0.7389259948767481,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-91.12136226436552,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.1192734431034,0.7389259948767481,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-155.31866116460387,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.1192734431034,0.7389259948767481,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-157.64732859435907,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.1192734431034,0.7389259948767481,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-159.97706422018302,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.1192734431034,0.7389259948767481,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-160.55966511841342,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.1192734431034,0.7389259948767481,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-161.72506738544433,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.42134931998254,0.7388152707928369,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-84.22969665926752,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.42134931998254,0.7388152707928369,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-141.36904761904756,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.42134931998254,0.7388152707928369,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-144.27205587679686,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.42134931998254,0.7388152707928369,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-145.43372459204076,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.42134931998254,0.7388152707928369,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-147.1767266063448,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.42134931998254,0.7388152707928369,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-149.50166112956725,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.42134931998254,0.7388152707928369,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-151.82766128108204,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.42134931998254,0.7388152707928369,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-154.15472779369614,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.42134931998254,0.7388152707928369,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-91.12136226436552,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.42134931998254,0.7388152707928369,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-155.31866116460387,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.42134931998254,0.7388152707928369,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-157.64732859435907,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.42134931998254,0.7388152707928369,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-159.97706422018302,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.42134931998254,0.7388152707928369,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-160.55966511841342,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.42134931998254,0.7388152707928369,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-161.72506738544433,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.64566929134983,0.7391990940041296,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-84.22969665926752,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.64566929134983,0.7391990940041296,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-141.36904761904756,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.64566929134983,0.7391990940041296,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-144.27205587679686,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.64566929134983,0.7391990940041296,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-145.43372459204076,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.64566929134983,0.7391990940041296,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-147.1767266063448,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.64566929134983,0.7391990940041296,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-149.50166112956725,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.64566929134983,0.7391990940041296,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-151.82766128108204,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.64566929134983,0.7391990940041296,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-154.15472779369614,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.64566929134983,0.7391990940041296,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-91.12136226436552,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.64566929134983,0.7391990940041296,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-155.31866116460387,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.64566929134983,0.7391990940041296,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-157.64732859435907,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.64566929134983,0.7391990940041296,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-159.97706422018302,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.64566929134983,0.7391990940041296,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-160.55966511841342,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.64566929134983,0.7391990940041296,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-161.72506738544433,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.97217251253812,0.739598986205704,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-84.22969665926752,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.97217251253812,0.739598986205704,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-141.36904761904756,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.97217251253812,0.739598986205704,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-144.27205587679686,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.97217251253812,0.739598986205704,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-145.43372459204076,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.97217251253812,0.739598986205704,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-147.1767266063448,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.97217251253812,0.739598986205704,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-149.50166112956725,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.97217251253812,0.739598986205704,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-151.82766128108204,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.97217251253812,0.739598986205704,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-154.15472779369614,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.97217251253812,0.739598986205704,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-91.12136226436552,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.97217251253812,0.739598986205704,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-155.31866116460387,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.97217251253812,0.739598986205704,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-157.64732859435907,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.97217251253812,0.739598986205704,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-159.97706422018302,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.97217251253812,0.739598986205704,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-160.55966511841342,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,152.97217251253812,0.739598986205704,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.399999999994,32980.899999999994,1506.8,420.0,156,298,-161.72506738544433,Reversal,7,Asia
1747033705057,2025-05-12 07:08:25.057,Sell,153.03954903365482,0.7390950496091707,809,0.6425405570740849,1.0109130404799669,0.30755711775043937,-142,51328.9,32980.899999999994,1365.6,420.0,156,298,-90.54669703872456,Reversal,7,Asia
1747033705059,2025-05-12 07:08:25.059,Sell,153.46886184682603,0.7392033899886413,809,0.6434682342566269,1.0110350535372519,0.30886895131637004,-142,51254.90000000001,32980.899999999994,1359.8,420.0,156,298,-163.47367213490847,Reversal,7,Asia
1747033705060,2025-05-12 07:08:25.060,Sell,153.65372226200142,0.738948797892447,809,0.6514925844862869,1.0370796154968562,0.3119429590017825,-142,50623.6,32980.899999999994,1346.4,420.0,156,298,-67.61363636363623,Reversal,7,Asia
1747033705062,2025-05-12 07:08:25.062,Sell,153.84636721547312,0.7369888221790899,809,0.6531285150742224,1.0378781174221638,0.31427716252618976,-142,50496.8,32980.899999999994,1336.4,420.0,156,298,-58.46957311534975,Reversal,7,Asia
1747033705063,2025-05-12 07:08:25.063,Sell,154.03176449535863,0.7352187882488282,809,0.6552422919741961,1.0379424181543009,0.3158844765342961,-142,50333.9,32980.899999999994,1329.6,420.0,156,298,-73.33712336554815,Reversal,7,Asia
1747033705064,2025-05-12 07:08:25.064,Sell,154.23103078025488,0.73393413881649,809,0.6570515566198427,1.0392070855431348,0.31750831569398247,-142,50195.3,32980.899999999994,1322.8,420.0,156,298,-51.62241887905586,Reversal,7,Asia
1747033705064,2025-05-12 07:08:25.064,Sell,154.23103078025488,0.73393413881649,809,0.6570515566198427,1.0392070855431348,0.31750831569398247,-142,50195.3,32980.899999999994,1322.8,420.0,156,298,-163.47367213490847,Reversal,7,Asia
1747033705064,2025-05-12 07:08:25.064,Sell,155.2159090909207,0.735133536596989,809,0.6570515566198427,1.0392070855431348,0.31750831569398247,-142,50195.3,32980.899999999994,1322.8,420.0,156,298,-51.62241887905586,Reversal,7,Asia
1747033705064,2025-05-12 07:08:25.064,Sell,155.2159090909207,0.735133536596989,809,0.6570515566198427,1.0392070855431348,0.31750831569398247,-142,50195.3,32980.899999999994,1322.8,420.0,156,298,-163.47367213490847,Reversal,7,Asia
1747033705066,2025-05-12 07:08:25.066,Sell,155.26700071583124,0.7350120788537313,809,0.6756096811528888,1.096510584187299,0.3244746600741656,-142,48816.5,32980.899999999994,1294.4,420.0,156,298,-67.61363636363623,Reversal,7,Asia
1747033705067,2025-05-12 07:08:25.067,Sell,155.33321403007616,0.7346987679752132,809,0.6761983843851231,1.0968951825991795,0.3262896208825357,-142,48774.0,32980.899999999994,1287.2,420.0,156,298,-87.1000796994194,Reversal,7,Asia
1747033705069,2025-05-12 07:08:25.069,Sell,155.37508947746352,0.7344063134908264,809,0.6771911092859708,1.098775900273115,0.3288443470090824,-142,48702.5,32980.899999999994,1277.2,420.0,156,298,-90.54669703872456,Reversal,7,Asia
1747033705071,2025-05-12 07:08:25.071,Sell,155.4727988547006,0.7344834492427577,809,0.6921946641861689,1.135052046307325,0.3330698703762251,-142,48592.4,33635.399999999994,1265.2,421.4,156,298,-95.1458523245207,Reversal,7,Asia
1747033705072,2025-05-12 07:08:25.072,Sell,155.55073371511585,0.7339020440799016,809,0.6925424147586887,1.1353406827311125,0.33439136644976986,-142,48568.0,33635.399999999994,1260.2,421.4,156,298,-70.47456663825002,Reversal,7,Asia
1747033705072,2025-05-12 07:08:25.072,Sell,155.55073371511585,0.7339020440799016,809,0.6925424147586887,1.1353406827311125,0.33439136644976986,-142,48568.0,33635.399999999994,1260.2,421.4,156,298,-63.61106378145082,Reversal,7,Asia
1747033705072,2025-05-12 07:08:25.072,Sell,155.58992483895256,0.7334652962004956,809,0.6925424147586887,1.1353406827311125,0.33439136644976986,-142,48568.0,33635.399999999994,1260.2,421.4,156,298,-70.47456663825002,Reversal,7,Asia
1747033705072,2025-05-12 07:08:25.072,Sell,155.58992483895256,0.7334652962004956,809,0.6925424147586887,1.1353406827311125,0.33439136644976986,-142,48568.0,33635.399999999994,1260.2,421.4,156,298,-63.61106378145082,Reversal,7,Asia
1747033705073,2025-05-12 07:08:25.073,Sell,155.60755189693407,0.7334736382089535,809,0.6942778234179487,1.1369361722194713,0.34027777777777773,-142,48446.6,33635.399999999994,1238.4,421.4,156,298,-79.06712172923699,Reversal,7,Asia
1747033705074,2025-05-12 07:08:25.074,Sell,155.70248747316896,0.7328281606385068,809,0.6953830505110647,1.1375960213653438,0.3429361979166667,-142,48369.6,33635.399999999994,1228.8,421.4,156,298,-81.36094674556253,Reversal,7,Asia
1747033705076,2025-05-12 07:08:25.076,Sell,155.7188618468269,0.732844762496909,809,0.6965052305628806,1.1410165451088343,0.3468816850419615,-142,48312.2,33649.7,1215.4,421.6,156,298,-81.36094674556253,Reversal,7,Asia
1747033705077,2025-05-12 07:08:25.077,Sell,155.8814423765335,0.7312326110952888,809,0.696640774447858,1.1414808645947683,0.3484873532815342,-142,48302.8,33649.7,1209.8,421.6,156,298,-67.61363636363623,Reversal,7,Asia
1747033705078,2025-05-12 07:08:25.078,Sell,155.97888332141537,0.7301866660547993,809,0.6995546925673991,1.142123976763234,0.35156771180787194,-142,48101.59999999999,33649.7,1199.2,421.6,156,298,-64.18266500056772,Reversal,7,Asia
1747033705081,2025-05-12 07:08:25.081,Sell,156.0237115247084,0.7302618939612748,809,0.7012647886913012,1.1440685200466665,0.35602094240837695,-142,47984.299999999996,33649.7,1184.2,421.6,156,298,-88.82309400444129,Reversal,7,Asia
1747033705083,2025-05-12 07:08:25.083,Sell,156.10343593415735,0.7303606761847612,809,0.7196338374610837,1.1879075705105915,0.36601974804222,-142,47891.3,34464.2,1174.8,430.0,156,298,-98.02245398073738,Reversal,7,Asia
1747033705085,2025-05-12 07:08:25.085,Sell,156.12508947746454,0.7302387477691826,809,0.7284370814711738,1.2077936935433895,0.3758354755784062,-175,47861.1,34863.799999999996,1167.0,438.6,156,331,-98.02245398073738,Reversal,7,Asia
1747033705088,2025-05-12 07:08:25.088,Sell,156.28883321404297,0.7286973488049642,809,0.849728455141793,1.486445215382927,0.43220338983050843,-298,47837.399999999994,40648.8,1156.4,499.8,156,454,-98.02245398073738,Reversal,7,Asia
1747033705091,2025-05-12 07:08:25.091,Sell,156.31424481032076,0.7285582792587219,809,0.8525818366392393,1.4875810064136543,0.4360495550514744,-298,47677.3,40648.8,1146.2,499.8,156,454,-98.02245398073738,Reversal,7,Asia
1747033705094,2025-05-12 07:08:25.094,Sell,156.63788475305523,0.7257545334845503,809,0.8592875500921526,1.4925530436948782,0.4421720733427362,-298,47312.8,40655.3,1134.4,501.6,156,454,-99.1735537190088,Reversal,7,Asia
1747033705097,2025-05-12 07:08:25.097,Sell,156.68450250538174,0.7256750876303617,809,0.8653032723579387,1.504502083053353,0.4491645929612513,-298,47259.5,40893.8,1125.2,505.4,156,454,-97.44700250740873,Reversal,7,Asia
1747033705101,2025-05-12 07:08:25.101,Sell,156.74534717252567,0.7252621039328165,809,0.8752683341350688,1.5259290938271843,0.4632920481062646,-298,47189.3,41303.3,1114.2,516.2,156,454,-98.02245398073738,Reversal,7,Asia
1747033705103,2025-05-12 07:08:25.103,Sell,156.84368289192437,0.7242203567262278,809,0.8753632034384318,1.5262199195451467,0.464722822174226,-298,47184.299999999996,41303.399999999994,1111.2,516.4,156,454,-81.93456614509233,Reversal,7,Asia
1747033705109,2025-05-12 07:08:25.109,Sell,156.98371510380696,0.7228054376015585,809,0.8866617331836277,1.5456407593329873,0.4784828592268417,-298,47025.6,41695.8,1096.8,524.8,156,454,-81.93456614509233,Reversal,7,Asia
1747071985051,2025-05-12 17:46:25.051,Sell,83.70489591364715,0.660093814549311,636,0.3050241749001472,0.18969338301551356,0.6829896907216495,46,6184.099999999999,1886.3000000000002,77.6,53.0,112,66,6.37533325605571,Exhaustion,17,US
1747071985511,2025-05-12 17:46:25.511,Sell,84.19564379336965,0.654011954936616,636,0.42627093535962635,0.19719666438547132,0.9098837209302326,46,5737.900000000001,2445.9,68.8,62.6,112,66,8.692628650904362,Exhaustion,17,US
1747071985807,2025-05-12 17:46:25.807,Sell,84.95325751734806,0.6495759947814707,636,0.4220250350746132,0.19719095426427344,0.878698224852071,46,5488.3,2316.2,67.6,59.4,112,66,6.3745943439970825,Exhaustion,17,US
1747071985807,2025-05-12 17:46:25.807,Sell,84.95325751734806,0.6495759947814707,636,0.4220250350746132,0.19719095426427344,0.878698224852071,46,5488.3,2316.2,67.6,59.4,112,66,4.057500579644192,Exhaustion,17,US
1747071985807,2025-05-12 17:46:25.807,Sell,86.16692367000809,0.6545117373622554,636,0.4220250350746132,0.19719095426427344,0.878698224852071,46,5488.3,2316.2,67.6,59.4,112,66,6.3745943439970825,Exhaustion,17,US
1747071985807,2025-05-12 17:46:25.807,Sell,86.16692367000809,0.6545117373622554,636,0.4220250350746132,0.19719095426427344,0.878698224852071,46,5488.3,2316.2,67.6,59.4,112,66,4.057500579644192,Exhaustion,17,US
1747075763152,2025-05-12 18:49:23.152,Sell,75.32216582064206,0.7905623671807935,374,0.9702271910150834,0.4941885911588777,1.1922544951590595,-52,11681.8,11334.0,144.6,172.4,65,117,8.897852651560427,Exhaustion,18,US
1747075763467,2025-05-12 18:49:23.467,Sell,76.1556683587131,0.7927746178457139,374,0.8627692358534995,0.4943057574416988,1.086436170212766,-52,12103.699999999999,10442.7,150.4,163.4,65,117,7.713302480123144,Exhaustion,18,US
1747075763474,2025-05-12 18:49:23.474,Sell,76.60349689791217,0.7939860695931296,374,0.8834173659989173,0.5126366567915476,1.1605113636363635,-52,11820.8,10442.7,140.8,163.4,65,117,6.527415143603943,Exhaustion,18,US
1747075763483,2025-05-12 18:49:23.483,Sell,78.31968415115523,0.7967576162603099,374,1.0402274975272008,0.6541601150848081,1.2761310452418098,-52,10110.0,10516.7,128.2,163.6,65,117,7.713302480123144,Exhaustion,18,US
1747075763987,2025-05-12 18:49:23.987,Sell,80.14506486181514,0.7941746916899112,374,1.0161171853686175,0.8360102520290474,1.1959564541213066,-52,9530.2,9683.8,128.6,153.8,65,117,11.863803535414464,Continuation,18,US
1747076597467,2025-05-12 19:03:17.467,Buy,214.331877729254,0.6514142513694212,775,0.2249616151633341,0.17903123008285535,0.351981351981352,27,5666.299999999999,1274.6999999999998,85.8,30.2,54,27,-8.755034144633495,Exhaustion,19,US
1747106912987,2025-05-13 03:28:32.987,Sell,70.79015260096067,0.6481595727702967,348,0.6442556466652852,1.0871316986355546,1.0782073813708262,-14,16890.5,10881.8,227.6,245.4,160,174,-11.951000896326086,Reversal,3,Asia
1747339689006,2025-05-15 20:08:09.006,Sell,79.64463528644318,0.7197383201551589,1095,0.2739241501277264,0.8597020219936148,0.22966507177033493,68,2035.6000000000004,557.6,41.8,9.6,80,12,-15.943312666076778,Reversal,20,US
1747361941999,2025-05-16 02:19:01.999,Sell,111.87459640966144,0.7347470981073507,1281,0.5430970520639171,0.2898948959263584,0.5698324022346368,29,11051.800000000001,6002.2,143.2,81.6,126,97,-17.4469322477471,Reversal,2,Asia
1747361941999,2025-05-16 02:19:01.999,Sell,111.87459640966144,0.7347470981073507,1281,0.5430970520639171,0.2898948959263584,0.5698324022346368,29,11051.800000000001,6002.2,143.2,81.6,126,97,-18.61222590589153,Reversal,2,Asia
1747361941999,2025-05-16 02:19:01.999,Sell,113.29781738344428,0.7380791437023044,1281,0.5430970520639171,0.2898948959263584,0.5698324022346368,29,11051.800000000001,6002.2,143.2,81.6,126,97,-17.4469322477471,Reversal,2,Asia
1747361941999,2025-05-16 02:19:01.999,Sell,113.29781738344428,0.7380791437023044,1281,0.5430970520639171,0.2898948959263584,0.5698324022346368,29,11051.800000000001,6002.2,143.2,81.6,126,97,-18.61222590589153,Reversal,2,Asia
1747591323181,2025-05-18 18:02:03.181,Sell,70.45048957002938,0.7607321851346476,774,0.4336490061647321,0.5310059557523642,0.47399124939231896,142,31826.200000000004,13801.4,411.4,195.0,379,237,-34.192065082828066,Reversal,18,US
1747591323182,2025-05-18 18:02:03.182,Sell,70.87220093656838,0.7621559021328819,774,0.4670714208360407,0.6105581686017828,0.494421906693712,57,29548.8,13801.4,394.4,195.0,294,237,-35.37527268439327,Reversal,18,US
1747591323182,2025-05-18 18:02:03.182,Sell,70.87220093656838,0.7621559021328819,774,0.4670714208360407,0.6105581686017828,0.494421906693712,57,29548.8,13801.4,394.4,195.0,294,237,-35.96698113207628,Reversal,18,US
1747591323182,2025-05-18 18:02:03.182,Sell,71.17530864197502,0.7631687867992716,774,0.4670714208360407,0.6105581686017828,0.494421906693712,57,29548.8,13801.4,394.4,195.0,294,237,-35.37527268439327,Reversal,18,US
1747591323182,2025-05-18 18:02:03.182,Sell,71.17530864197502,0.7631687867992716,774,0.4670714208360407,0.6105581686017828,0.494421906693712,57,29548.8,13801.4,394.4,195.0,294,237,-35.96698113207628,Reversal,18,US
1747591323183,2025-05-18 18:02:03.183,Sell,71.52515964240087,0.764327199269577,774,0.4816116300899963,0.6486225837561322,0.5247578040904197,-57,28656.700000000004,13801.4,371.6,195.0,180,237,-35.96698113207628,Reversal,18,US
1747591323186,2025-05-18 18:02:03.186,Sell,71.88139633886755,0.765495169067819,774,0.48827204607688435,0.6668390990408448,0.5345394736842105,-83,28265.800000000003,13801.4,364.8,195.0,154,237,-37.15060738294583,Reversal,18,US
1747591323187,2025-05-18 18:02:03.187,Sell,73.6567901234568,0.771147579641173,774,0.49834623606216416,0.6953870129091714,0.5449972051425377,-83,27694.4,13801.4,357.8,195.0,154,237,-38.334512856806185,Reversal,18,US
1747591323187,2025-05-18 18:02:03.187,Sell,73.6567901234568,0.771147579641173,774,0.49834623606216416,0.6953870129091714,0.5449972051425377,-83,27694.4,13801.4,357.8,195.0,154,237,-39.518697652472326,Reversal,18,US
1747591323187,2025-05-18 18:02:03.187,Sell,74.28156662409549,0.7730724396145504,774,0.49834623606216416,0.6953870129091714,0.5449972051425377,-83,27694.4,13801.4,357.8,195.0,154,237,-38.334512856806185,Reversal,18,US
1747591323187,2025-05-18 18:02:03.187,Sell,74.28156662409549,0.7730724396145504,774,0.49834623606216416,0.6953870129091714,0.5449972051425377,-83,27694.4,13801.4,357.8,195.0,154,237,-39.518697652472326,Reversal,18,US
1747591323196,2025-05-18 18:02:03.196,Sell,74.66760323541953,0.7741863756042099,774,0.5476995372701335,0.8769357231266356,0.5791044776119403,-83,25025.4,13706.4,335.0,194.0,154,237,-38.334512856806185,Reversal,18,US
1747591323197,2025-05-18 18:02:03.197,Sell,74.89604086845488,0.7687749956232783,774,0.552067473839387,0.8769357231266356,0.5929095354523227,-83,24827.4,13706.4,327.2,194.0,154,237,-37.15060738294583,Reversal,18,US
1747591323198,2025-05-18 18:02:03.198,Sell,75.60681140911049,0.7701243916117296,774,0.5536910311618851,0.8769357231266356,0.6047381546134664,-83,24754.6,13706.4,320.8,194.0,154,237,-40.11089482687471,Reversal,18,US
1747591323199,2025-05-18 18:02:03.199,Sell,76.88931460195855,0.7634057349138755,774,0.5988125455999092,1.060016674470928,0.6319218241042345,-83,22889.3,13706.4,307.0,194.0,154,237,-37.15060738294583,Reversal,18,US
1747591323203,2025-05-18 18:02:03.203,Sell,77.24589186888066,0.7604835696327253,774,0.6174526878184364,1.0657006384053642,0.6603131381892443,-83,22198.300000000003,13706.4,293.8,194.0,154,237,-40.7031618688059,Reversal,18,US
1747591323209,2025-05-18 18:02:03.209,Sell,78.30821626223955,0.7367553521142063,774,0.6599609986277295,1.0903516088483725,0.6864826610049539,-83,20768.5,13706.4,282.6,194.0,154,237,-39.518697652472326,Reversal,18,US
1747591323218,2025-05-18 18:02:03.218,Sell,79.50353341847627,0.7108385478635495,774,0.6995687565388247,1.0916970481006705,0.7123991195891415,-83,19594.5,13707.7,272.6,194.2,154,237,-33.00913645741245,Reversal,18,US
