timestamp,datetime,direction,flow_impact,imbalance,max_run,vol_decay_ratio,dir_vol_decay_ratio,trade_rate_decay_ratio,run_decay,w2_vol,w3_vol,w2_trade_rate,w3_trade_rate,w2_run,w3_run,ret_30s,classification,hour,session
1747033705055,2025-05-12 07:08:25.055,Sell,149.70892984968768,0.7462064002744718,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-141.36904761904756,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,149.70892984968768,0.7462064002744718,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-144.27205587679686,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,149.70892984968768,0.7462064002744718,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-145.43372459204076,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,149.70892984968768,0.7462064002744718,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-147.1767266063448,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,149.70892984968768,0.7462064002744718,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-149.50166112956725,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,149.70892984968768,0.7462064002744718,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-151.82766128108204,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,149.70892984968768,0.7462064002744718,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-154.15472779369614,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,149.70892984968768,0.7462064002744718,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-91.12136226436552,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,149.70892984968768,0.7462064002744718,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-155.31866116460387,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,149.70892984968768,0.7462064002744718,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-157.64732859435907,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,149.70892984968768,0.7462064002744718,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-159.97706422018302,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,149.70892984968768,0.7462064002744718,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-160.55966511841342,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,149.70892984968768,0.7462064002744718,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-161.72506738544433,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,149.98684681461265,0.7463139514142746,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-84.22969665926752,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,149.98684681461265,0.7463139514142746,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-141.36904761904756,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,149.98684681461265,0.7463139514142746,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-144.27205587679686,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,149.98684681461265,0.7463139514142746,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-145.43372459204076,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,149.98684681461265,0.7463139514142746,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-147.1767266063448,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,149.98684681461265,0.7463139514142746,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-149.50166112956725,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,149.98684681461265,0.7463139514142746,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-151.82766128108204,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,149.98684681461265,0.7463139514142746,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-154.15472779369614,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,149.98684681461265,0.7463139514142746,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-91.12136226436552,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,149.98684681461265,0.7463139514142746,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-155.31866116460387,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,149.98684681461265,0.7463139514142746,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-157.64732859435907,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,149.98684681461265,0.7463139514142746,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-159.97706422018302,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,149.98684681461265,0.7463139514142746,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-160.55966511841342,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,149.98684681461265,0.7463139514142746,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-161.72506738544433,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.12759484610885,0.7465517878492958,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-84.22969665926752,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.12759484610885,0.7465517878492958,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-141.36904761904756,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.12759484610885,0.7465517878492958,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-144.27205587679686,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.12759484610885,0.7465517878492958,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-145.43372459204076,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.12759484610885,0.7465517878492958,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-147.1767266063448,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.12759484610885,0.7465517878492958,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-149.50166112956725,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.12759484610885,0.7465517878492958,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-151.82766128108204,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.12759484610885,0.7465517878492958,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-154.15472779369614,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.12759484610885,0.7465517878492958,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-91.12136226436552,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.12759484610885,0.7465517878492958,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-155.31866116460387,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.12759484610885,0.7465517878492958,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-157.64732859435907,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.12759484610885,0.7465517878492958,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-159.97706422018302,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.12759484610885,0.7465517878492958,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-160.55966511841342,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.12759484610885,0.7465517878492958,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-161.72506738544433,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.17430207588708,0.7466306153432023,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-84.22969665926752,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.17430207588708,0.7466306153432023,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-141.36904761904756,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.17430207588708,0.7466306153432023,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-144.27205587679686,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.17430207588708,0.7466306153432023,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-145.43372459204076,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.17430207588708,0.7466306153432023,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-147.1767266063448,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.17430207588708,0.7466306153432023,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-149.50166112956725,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.17430207588708,0.7466306153432023,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-151.82766128108204,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.17430207588708,0.7466306153432023,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-154.15472779369614,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.17430207588708,0.7466306153432023,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-91.12136226436552,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.17430207588708,0.7466306153432023,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-155.31866116460387,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.17430207588708,0.7466306153432023,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-157.64732859435907,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.17430207588708,0.7466306153432023,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-159.97706422018302,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.17430207588708,0.7466306153432023,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-160.55966511841342,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.17430207588708,0.7466306153432023,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-161.72506738544433,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.32086614174264,0.7467586039407669,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-84.22969665926752,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.32086614174264,0.7467586039407669,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-141.36904761904756,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.32086614174264,0.7467586039407669,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-144.27205587679686,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.32086614174264,0.7467586039407669,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-145.43372459204076,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.32086614174264,0.7467586039407669,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-147.1767266063448,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.32086614174264,0.7467586039407669,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-149.50166112956725,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.32086614174264,0.7467586039407669,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-151.82766128108204,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.32086614174264,0.7467586039407669,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-154.15472779369614,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.32086614174264,0.7467586039407669,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-91.12136226436552,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.32086614174264,0.7467586039407669,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-155.31866116460387,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.32086614174264,0.7467586039407669,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-157.64732859435907,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.32086614174264,0.7467586039407669,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-159.97706422018302,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.32086614174264,0.7467586039407669,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-160.55966511841342,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.32086614174264,0.7467586039407669,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-161.72506738544433,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.44166070151368,0.7469619397907578,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-84.22969665926752,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.44166070151368,0.7469619397907578,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-141.36904761904756,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.44166070151368,0.7469619397907578,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-144.27205587679686,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.44166070151368,0.7469619397907578,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-145.43372459204076,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.44166070151368,0.7469619397907578,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-147.1767266063448,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.44166070151368,0.7469619397907578,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-149.50166112956725,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.44166070151368,0.7469619397907578,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-151.82766128108204,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.44166070151368,0.7469619397907578,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-154.15472779369614,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.44166070151368,0.7469619397907578,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-91.12136226436552,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.44166070151368,0.7469619397907578,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-155.31866116460387,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.44166070151368,0.7469619397907578,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-157.64732859435907,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.44166070151368,0.7469619397907578,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-159.97706422018302,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.44166070151368,0.7469619397907578,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-160.55966511841342,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.44166070151368,0.7469619397907578,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-161.72506738544433,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.62240515391187,0.74726558137437,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-84.22969665926752,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.62240515391187,0.74726558137437,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-141.36904761904756,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.62240515391187,0.74726558137437,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-144.27205587679686,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.62240515391187,0.74726558137437,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-145.43372459204076,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.62240515391187,0.74726558137437,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-147.1767266063448,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.62240515391187,0.74726558137437,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-149.50166112956725,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.62240515391187,0.74726558137437,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-151.82766128108204,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.62240515391187,0.74726558137437,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-154.15472779369614,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.62240515391187,0.74726558137437,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-91.12136226436552,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.62240515391187,0.74726558137437,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-155.31866116460387,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.62240515391187,0.74726558137437,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-157.64732859435907,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.62240515391187,0.74726558137437,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-159.97706422018302,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.62240515391187,0.74726558137437,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-160.55966511841342,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.62240515391187,0.74726558137437,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-161.72506738544433,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.73604151754836,0.7474561119204111,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-84.22969665926752,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.73604151754836,0.7474561119204111,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-141.36904761904756,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.73604151754836,0.7474561119204111,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-144.27205587679686,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.73604151754836,0.7474561119204111,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-145.43372459204076,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.73604151754836,0.7474561119204111,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-147.1767266063448,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.73604151754836,0.7474561119204111,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-149.50166112956725,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.73604151754836,0.7474561119204111,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-151.82766128108204,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.73604151754836,0.7474561119204111,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-154.15472779369614,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.73604151754836,0.7474561119204111,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-91.12136226436552,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.73604151754836,0.7474561119204111,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-155.31866116460387,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.73604151754836,0.7474561119204111,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-157.64732859435907,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.73604151754836,0.7474561119204111,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-159.97706422018302,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.73604151754836,0.7474561119204111,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-160.55966511841342,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.73604151754836,0.7474561119204111,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-161.72506738544433,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.80279169650333,0.7475667093081141,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-84.22969665926752,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.80279169650333,0.7475667093081141,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-141.36904761904756,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.80279169650333,0.7475667093081141,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-144.27205587679686,Reversal,7,Asia
1747033705055,2025-05-12 07:08:25.055,Sell,150.80279169650333,0.7475667093081141,809,0.5963845399935626,0.8982796390765507,0.2787363950092912,-142,55301.4,32980.899999999994,1506.8,420.0,156,298,-145.43372459204076,Reversal,7,Asia
